,0
0,479.96624758231525
1,288.377472254472
2,363.1965096103285
3,722.1173069904589
4,36.73807267234433
5,1103.2898752911692
6,21.88395858528084
7,276.8763950515991
8,1332.1581602839385
9,15.081631247668188
10,32.18881866020669
11,1195.5999543810456
12,567.400016374246
13,164.83532428219857
14,43.453527435555316
15,13.402428545410258
16,417.35534738444187
17,83.89451001395565
18,131.89059837626317
19,26.617420699356835
20,150.23434859985795
21,8.13167777396068
22,21.791282863674443
23,319.31176641107686
24,36.911971528685996
25,190.9559834024368
26,61.54561067921473
27,8.023194737097729
28,88.45981458212621
29,706.0164949003504
30,78.88317902825425
31,15.188630640282774
32,49.88125506194318
33,39.643672824112244
34,41.02426551051409
35,145.68894145405991
36,49.878127040854295
37,342.36812438488806
38,666.9136490718531
39,188.89427408222454
40,131.2100244036075
41,40.29899167940447
42,1169.7681228861368
43,2100.611666209849
44,109.05036169793073
45,643.8004753926033
46,10.752686359735122
47,45.71287117811118
48,4.471272750721682
49,3.122109677080344
50,297.0569344601798
51,127.01245868557636
52,326.899605541663
53,105.40326962867687
54,82.59811379726659
55,68.38109679984836
56,748.8917223828059
57,45.881896465699604
58,40.03366877493916
59,7.79996660510813
60,691.223094588547
61,92.0521658859895
62,17.97048861213179
63,19.66583951627559
64,247.7469630092846
65,22.0102131555919
66,39.117086265125394
67,603.9097156245172
68,280.38274080037223
69,421.44251653817486
70,208.4334095326871
71,26.31200145133333
72,37.931109173368114
73,733.3948123362501
74,19.410897278334325
75,58.84977037733399
76,30.920491419633304
77,13.633967367807248
78,17.369653206975023
79,386.3061975289852
80,209.77105888950004
81,340.63829816247454
82,1479.1017151042172
83,104.15014773455816
84,13.358181848312812
85,205.2203610221174
86,118.5681766188323
87,180.12237548301795
88,296.511574915918
89,609.9636369274507
90,593.701001556112
91,8.841326997095939
92,90.33297540001291
93,716.1674993930467
94,86.64976583769948
95,286.8845775050637
96,620.987728526605
97,140.36453645052364
98,74.50010124587955
99,226.3875195400795
100,109.8067248522285
101,167.82889394930135
102,38.43064515040063
103,5.49226660490628
104,688.5078146898846
105,6.404926034424364
106,229.30744482560866
107,1527.2847844873306
108,38.453922350060395
109,91.70383945440743
110,37.93575478060946
111,490.58552003093
112,75.12092085111271
113,43.71891003108244
114,9.96404107150221
115,26.05110545558997
116,362.94606665048707
117,18.229183286175058
118,92.37166384720085
119,8.606105287259927
120,36.879975032638
121,281.5698570389979
122,1448.7280514424076
123,33.251148544495216
124,349.27974577515073
125,50.943173820581755
126,556.259579287409
127,645.2671162575066
128,69.24460172707609
129,102.53665481309247
130,422.9332590314878
131,745.8502775956106
132,797.4272035448207
133,53.77936147762079
134,21.554625800960977
135,197.89242349321725
136,152.80449751692953
137,100.44880692046226
138,137.61381430754506
139,125.7746485175845
140,42.978656475803035
141,231.916912426943
142,231.69234133757803
143,507.25644153477253
144,34.95134249188242
145,19.49315216018997
146,11.511957587642978
147,345.4458366909171
148,271.7847649812877
149,38.2362463184807
150,0.132805380722587
151,230.33196639440786
152,380.11982174273044
153,651.5955105488226
154,12.555521090006199
155,15.497553636260433
156,28.57936887285464
157,229.45951124991035
158,197.88739978509264
159,220.38539588994774
160,38.8220673863759
161,29.07036714986608
162,236.90099989962738
163,22.56348829056219
164,8.541205915833077
165,52.01801082743572
166,499.94428574938314
167,19.169739507761992
168,553.1268282073767
169,367.96529062242143
170,37.80694180983564
171,1387.1783713422492
172,18.11653027938817
173,15.668142282073884
174,113.1566249255184
175,2172.2654340405265
176,746.8891490832598
177,105.75238012014472
178,199.11411385737634
179,959.0980605312969
180,1073.9354585966694
181,802.2271826397829
182,263.31086379006683
183,8.815674266043189
184,89.72542666751289
185,44.869236897981686
186,8.450493762509915
187,9.62545335779531
188,406.37726390836707
189,44.198086230276985
190,199.8992866824814
191,44.065798998720325
192,28.274581409188798
193,11.879799158221415
194,528.5971333705687
195,168.53121523391195
196,80.60482853764847
197,78.12585717520471
198,28.66058515462849
199,32.240232541524975
200,41.447298602746315
201,18.49944684667422
202,125.80630515261527
203,50.41531899383737
204,57.131538606253294
205,23.066696551571276
206,465.8154295314457
207,226.66466760827828
208,17.944252563197022
209,75.75335673854863
210,517.7347163862175
211,25.043646408947456
212,35.11951393313394
213,12.467608137350322
214,47.65209079499237
215,52.31101657186467
216,13.889153420008892
217,840.1469135368019
218,201.74420235169433
219,26.235579467064227
220,10.083130762323716
221,246.73123706717766
222,467.1070582851298
223,27.165531923326203
224,320.95359780956693
225,1227.5620640482605
226,107.52841490465495
227,1284.6924417881366
228,226.449566047054
229,942.8876589291399
230,425.25362209761124
231,605.875357691501
232,197.537757557166
233,19.878122714406942
234,409.13714370929387
235,4.673497221247748
236,12.356618092218898
237,440.68206795822874
238,1073.568628076164
239,21.203153912741296
240,378.232318799243
241,265.8974419409037
242,11.80754991472175
243,74.05393591912559
244,11.360030580563668
245,959.6760797733292
246,265.3208163176611
247,1731.3517651552143
248,445.46267569564975
249,108.03551788973819
250,428.6018043407642
251,10.10091929740389
252,26.459861190003807
253,513.6409727940221
254,55.47411725360064
255,115.49596356301527
256,57.122397929314815
257,31.48871792006635
258,297.37771359987494
259,12.579639122271022
260,167.22945775369791
261,6.158351960374353
262,26.53470284697215
263,472.9439115255088
264,608.7233523055455
265,77.5026501801049
266,91.01333988615085
267,61.528853641425854
268,835.7106136086621
269,167.50948269620986
270,49.17972677997831
271,543.5109769318534
272,5.890318272628296
273,8.316101198794929
274,802.6320950334696
275,7.958254728587258
276,40.1238071846412
277,1538.7225195182932
278,791.6593416239614
279,829.9188741050206
280,9.081076922358822
281,1204.543233828989
282,258.62893456481777
283,8.697205104938279
284,11.102890135449703
285,210.84447896054476
286,14.14871055801004
287,90.44388229491402
288,1826.8391473750823
289,42.14121721374345
290,607.2149212907044
291,359.5534247480477
292,46.128799424750525
293,17.629822983886736
294,37.72532934342374
295,48.37524597942853
296,32.881239285045254
297,155.65672743496313
298,900.0793895880118
299,69.81961977133903
300,67.99280953180548
301,17.402636045607455
302,23.08958599472534
303,123.39715608390958
304,463.41576264239967
305,69.13977359895983
306,45.83761065952693
307,647.2872711231148
308,301.3182134288744
309,107.0591349307135
310,59.83187117572479
311,148.0338053984792
312,181.47981638453865
313,45.41045715276465
314,60.292290692586974
315,667.8959380983375
316,76.75805478674889
317,599.4582484140813
318,41.242216969159436
319,15.013055348679364
320,30.175269932814007
321,24.52064406665646
322,157.06170120833116
323,14.139057037986598
324,55.06559358729758
325,5.568402091632768
326,67.58743642370084
327,2451.2367843726174
328,314.97249437045576
329,168.17575185139665
330,17.927137773176366
331,379.2390470848178
332,130.52903011603985
333,447.1239950894721
334,64.79029177944936
335,17.66266657303635
336,3.2723977851052326
337,884.3294635192394
338,59.95157339861759
339,160.28932739831504
340,682.396784742887
341,1737.6971069486272
342,281.5713514071911
343,14.283980195021138
344,12.619713534625845
345,12.721927766565603
346,292.9808006234856
347,125.76631613345063
348,18.250412058449108
349,587.0579054631529
350,597.1656585476352
351,10.014141795405216
352,466.70474977473515
353,390.08833642261584
354,615.0569591266518
355,1681.5592511390707
356,796.2757215618633
357,30.58626995848261
358,9.416137625740848
359,6.597016227157901
360,341.61953181590275
361,41.85632992897894
362,56.768906222080105
363,186.52956287868747
364,10.674325903096637
365,216.25204727216058
366,87.73823293413163
367,19.48933295182524
368,87.92986862658793
369,25.671403693156147
370,40.590475459831026
371,36.88956256517919
372,12.993190981937895
373,653.9976442280993
374,10.55698566989726
375,542.8687699729014
376,43.94524237906285
377,17.277984535429642
378,12.968549912119586
379,147.48143045752977
380,12.407544205801328
381,8.60550809217816
382,5039.45799384257
