,0
0,251.35231908687865
1,367.76094541313876
2,358.2887160055049
3,838.8274839981474
4,175.49839452032438
5,1253.4563506604054
6,20.115051382287692
7,294.88652356260286
8,1270.7224126477333
9,8.535306613400316
10,29.696474617187327
11,1397.9365524278578
12,738.6046171553246
13,126.39480161036296
14,42.04573659406629
15,15.046234373983541
16,403.9822377890694
17,90.16057760774743
18,285.20915048452895
19,868.4848064598043
20,1535.9326677324832
21,1249.966103536355
22,24.9205099117558
23,263.806641931682
24,36.833225946604536
25,243.7669807123457
26,74.97986838450932
27,1.5949295031538473
28,108.64587548332334
29,756.3785423157873
30,278.1501555241179
31,12.755851803737253
32,37.85093124463022
33,39.79696823867468
34,33.393387025598706
35,273.08566066993694
36,18.020253968428985
37,420.0696070369864
38,343.96539723345916
39,580.769746872248
40,164.44464904559888
41,188.32882600799616
42,1124.5422920062194
43,2121.448454605038
44,540.5412682129104
45,928.2869287622121
46,10.097321735448345
47,46.97691112635193
48,30.38449104949067
49,17.674974385980974
50,474.3312586302799
51,132.59550930591922
52,341.0513681157968
53,145.307569178827
54,444.82629767983826
55,169.99387226093714
56,755.0071779567947
57,42.201042803103675
58,37.39014279163874
59,4.241185552599538
60,539.0319264052076
61,94.84890223179005
62,28.80493698721143
63,3.5880372543584986
64,287.2782851757846
65,15.483035210655721
66,37.0691899751954
67,709.3067718943397
68,125.56038221062857
69,429.4080209328159
70,278.4199791679715
71,42.03465839004318
72,39.824702927287824
73,798.3813985597441
74,59.5476864084866
75,57.60086246166451
76,37.10517166765574
77,198.89817677062408
78,8.677781016972064
79,345.8444297187896
80,157.37454255130802
81,326.83410892138437
82,1606.0416086606983
83,358.76070034753536
84,10.617707675026045
85,400.45671093867037
86,360.36001501156744
87,151.90270300734235
88,379.1669065898628
89,447.89637816016597
90,454.01145799602654
91,6.638544060286328
92,42.88004581548176
93,1636.768356953775
94,95.49200776470728
95,355.23160170425905
96,557.6203563447724
97,438.99113042465575
98,1128.6259274118304
99,28.67167249020891
100,96.86727942688144
101,228.89837523115207
102,40.57300264402332
103,5.742413202852712
104,774.8436016638325
105,14.4635939948739
106,291.0149215318172
107,1560.8856742114183
108,206.4093267157022
109,394.7912091056357
110,117.12315927924917
111,473.94478271789893
112,734.4652067863163
113,45.46439944629835
114,7.309047020228792
115,21.76133133077766
116,412.93387391459316
117,135.7773261248566
118,54.85461821253905
119,37.11462724948651
120,41.3595132192327
121,231.26884533194809
122,294.8160375134343
123,37.623091982269024
124,269.6486596050371
125,31.794371900633
126,561.8291563218124
127,431.40143225536985
128,83.43407655218154
129,135.07136276938945
130,344.85241276227
131,544.2889232749621
132,710.2277650940399
133,209.157713127403
134,26.532489523611115
135,171.86403226690632
136,180.62526542036588
137,210.52309677889392
138,145.92076490195058
139,126.35538211375285
140,41.19235747270911
141,239.7856182651723
142,327.50611950077456
143,415.5580547862375
144,33.61806108612625
145,21.948132606068217
146,16.305019612526618
147,379.293322946894
148,223.8962408997659
149,39.952635990037486
150,144.3818550690307
151,227.68697918603206
152,410.58135046860843
153,1069.925585047667
154,9.469882164029295
155,28.888134264982938
156,10.405957083736348
157,239.1983003184809
158,180.3253738630561
159,239.14569283109896
160,3.491656623186907
161,17.669361602781333
162,272.5219892211171
163,23.84705981672949
164,2.739154349683482
165,149.20278988946933
166,960.5266121438983
167,16.390691782235372
168,419.27098748238774
169,434.9027928360782
170,35.03245785024319
171,1356.2944617086707
172,12.51292883075076
173,15.082637089862526
174,101.1070958971152
175,1698.5448356399688
176,1390.5670481196837
177,88.7450384223384
178,526.1688328197399
179,742.1354482389866
180,1177.7968732133118
181,819.9891570052235
182,245.03682314102156
183,6.330455199367139
184,656.9347153936636
185,45.16221497488345
186,3.2535491811743986
187,4.996223200888113
188,234.54770830798543
189,37.749708105318454
190,228.43206127714984
191,34.92651188752246
192,19.113888342549732
193,10.565682749041663
194,605.9463160165727
195,147.11271304799914
196,613.113783852714
197,317.5210483358411
198,31.31093507510378
199,32.915564651866895
200,34.970431684562165
201,20.395140703013865
202,88.98618414037783
203,43.0045082626824
