,0
0,439.387868269559
1,72.41495142116261
2,373.32411267079476
3,759.4969821246731
4,275.8127310167064
5,1034.4061213033574
6,4.318564533852259
7,294.34000899645594
8,1328.016345039739
9,8.894123398245814
10,40.805375155442924
11,1206.6335161269835
12,598.0370731545823
13,66.93274092503322
14,24.319760873153903
15,29.846600554616145
16,464.4143719661978
17,136.6952751059877
18,80.02180211034664
19,977.740595422424
20,38.749574636864835
21,2486.5924296859757
22,36.13255430066597
23,102.68267741632974
24,30.717642375969223
25,385.88119111250273
26,110.1838177199823
27,10.272095405696012
28,962.7341529474145
29,735.1234621311982
30,29.901142511663824
31,4.263693753452381
32,26.550775247987627
33,27.650228191330548
34,28.815269757955466
35,343.5133905731393
36,102.1243849263925
37,363.8398196349867
38,730.0765708514721
39,193.96008708764643
40,174.7471993997497
41,97.40226678096104
42,1125.6768046067966
43,2197.191929164888
44,530.5267986762402
45,780.7253084528146
46,8.815722251274869
47,37.1913367888144
48,14.765199750099072
49,23.333615303861297
50,195.1090164546205
51,154.66858382479012
52,395.539264647914
53,120.73828463732887
54,55.31145640554879
55,1303.4504702185232
56,767.3405045826087
57,37.98273759295774
58,44.97899364202996
59,17.383544261193094
60,799.5911263948215
61,113.47380156970947
62,14.379134041408623
63,17.51804789238309
64,166.30418904234782
65,36.823529981015824
66,27.58392315888633
67,650.8112793333311
68,76.40256347328467
69,481.90299379648815
70,280.17493369566756
71,54.48767556770557
72,29.662031159979495
73,873.942386283902
74,40.74145837905042
75,49.98764616238658
76,88.34230784813678
77,90.10641028169655
78,990.4712423271359
79,381.67443434204245
80,210.87786639542148
81,317.8738866889652
82,1491.1430821028657
83,191.73654473774977
84,22.593464868425823
85,440.5621692435145
86,602.9702315391488
87,206.0046926978184
88,220.48731323702495
89,705.4737113886788
90,568.2224694870079
91,8.931342477106936
92,53.30857879333967
93,2079.3741366991208
94,109.998417144727
95,352.6551546549712
96,589.4679571263016
97,474.0618520886763
98,846.7349628061629
99,174.15002308662488
100,83.78868662502025
101,186.64085832986848
102,23.368612724246802
103,13.728429444055148
104,713.06244834951
105,7.999124459241235
106,253.3606181497516
107,177.49134795236156
108,225.57407910157193
109,374.2020919954445
110,241.61317241927998
111,522.369919169499
112,736.7466898046245
113,45.09557563672968
114,0.8306918994105131
115,26.437840069512166
116,259.97408238827705
117,20.691520835459205
118,123.83708327328245
119,106.509231503511
120,16.394179047225844
121,240.93630082219562
122,1959.9086184365046
123,20.810111845396882
124,415.4999598130341
125,35.382316830068845
126,572.3298881903456
127,679.2452966739096
128,100.11076040756224
129,125.79588929723973
130,671.8020805837318
131,731.8072637602822
132,881.6969391486674
133,377.9747075630045
134,30.82360066020008
135,174.3946891983782
136,162.6627793755069
137,364.89613284301174
138,125.90512580719898
139,156.0152531013118
140,31.846744975513715
141,249.8792163162661
142,257.1434243881467
143,699.3749937556304
144,68.83137220347452
145,29.240643778199164
146,7.892885758692274
147,313.5027388433175
148,237.59894668960078
149,27.300720961853447
150,1008.3376282207362
151,849.846330040323
152,387.76796308718036
153,1046.0003115870481
154,4.6833608855171445
155,27.60339574119984
156,23.589943567995128
157,67.75781567881558
158,177.9904062793633
159,113.54141559861165
160,77.54324927345898
161,36.93354475652752
162,277.94783984421207
163,38.97384505626026
164,8.915456625599722
165,42.71860495099539
166,3174.2647148914143
167,36.22879675119268
168,44.66696202507075
169,414.0284038014957
170,33.53055405099021
171,1334.5231662588583
172,23.902960576510207
173,26.785197826090126
174,184.65974542257646
175,2139.9272735095
176,1358.9020144233607
177,113.3502705880557
178,541.5220428507799
179,730.1552996802145
180,1114.04116168414
181,813.8341341244783
182,270.53929558757443
183,9.343651274512709
184,1422.4211862452619
185,39.226081314917224
186,8.107564348449108
187,18.630471320676367
188,24.115662628968888
189,40.089783390639816
190,91.75116735241696
191,32.64223350047231
192,26.699818929117818
193,24.412708533338687
194,624.8023284186237
195,226.64977989869917
196,280.01749108889067
197,504.36745810039787
198,18.166682700922152
199,24.350118789809823
200,28.212675653563355
201,29.09558171404618
202,119.14292084320206
203,72.39535140493669
204,35.18683970375837
205,54.99888115377527
206,420.2777576136251
207,243.5191772298537
208,9.78493994880511
209,66.21079345130887
210,601.6218740423202
211,31.10145964639703
212,43.962878469682636
213,6.153088763633703
214,19.82532345636729
215,86.12773321247984
216,18.161908218534126
217,808.4172920451022
218,107.53814043845453
219,476.2572291474126
220,7.06698173617689
221,350.4693565639644
222,521.8438464363007
223,101.49238517048303
224,331.5456488379941
225,1285.6480807073524
226,302.34918567849405
227,1035.7842372361067
228,617.0024233617639
229,679.8984624863181
230,438.0432225204356
231,567.695581743668
232,79.56283497017299
233,31.3118539106394
234,581.4582425104051
235,18.912529263688633
236,4.530947164594296
237,355.3843433543484
238,1082.7571155264739
239,8.977083276697591
240,284.08269206071276
241,276.5265180556209
242,2.6590372491639913
243,937.6200666340155
244,5.491198489714116
245,589.5091593366612
246,443.4365678951496
247,1698.6959117906858
248,460.1018611690679
249,201.24338277038441
250,462.0680360551642
251,13.71877789276537
252,20.00862233006028
253,543.8221551696016
254,48.00791759399308
255,118.18657377978111
256,390.6292301086654
257,576.5146610107399
258,390.5223018450186
259,13.212124128560214
260,146.68830934520872
261,8.5435586200732
262,36.874844568932694
263,604.2665770780035
264,611.4044472511622
265,2054.689313205463
266,156.817284046484
267,72.74064932564276
268,784.2950791885726
269,181.0283001256735
270,43.46906247201312
271,529.7876628252211
272,15.847922559233195
273,8.251386183236324
274,776.2507873489167
275,8.789069326659142
276,28.488757146558697
277,1229.4788786698707
278,681.346570905921
279,475.60646537273567
280,8.673860942442312
281,448.227308385945
282,292.1273821698424
283,8.561070588270024
284,18.88630213755826
285,243.0344133051871
286,5.083834423829193
287,152.69646832600617
288,1843.3409254330884
289,30.989213746964484
290,548.1530821293001
291,328.4253058204752
292,47.389477701188454
293,32.45371087744348
294,1073.6435761852294
295,39.037563122990285
296,20.97327132175227
297,120.69779315411736
298,934.2110657085309
299,187.97901704626784
300,217.5319660117381
301,587.3497551036355
