,0
0,452.8412394099595
1,222.01334717282433
2,356.3244834307014
3,673.8616404688547
4,100.96081448008741
5,1099.7932640897793
6,43.85522133134616
7,265.05429793037393
8,1779.7675290787151
9,44.82627585805792
10,28.609704332523364
11,1059.080565105518
12,421.4560197074437
13,170.593998244551
14,10.079942107663435
15,11.550764464501825
16,447.34077953224903
17,240.61543600011674
18,88.3314982721515
19,312.3540748155807
20,86.83013119025767
21,402.5240566434629
22,12.820779162964968
23,176.4869553815291
24,39.9804472662256
25,77.2223502780755
26,76.71247173478524
27,7.338336038566267
28,67.36658482549613
29,476.0982646369867
30,120.70612802718054
31,51.79892842915596
32,53.967839254390796
33,46.19530923401362
34,30.66116660350403
35,284.286963403946
36,27.334755569207346
37,409.0463177871288
38,754.1179336242352
39,354.6826364490018
40,97.87964718387288
41,170.94446067781823
42,1098.8876122434601
43,2144.2961835577657
44,221.67443260741368
45,700.2315963370959
46,50.67829063211456
47,43.018583314520825
48,245.010774073874
49,44.31455202620394
50,294.53517502472727
51,187.1826551232969
52,474.0068902357775
53,351.92230263894305
54,114.96519108973361
55,15.73769286206984
56,725.2330622733012
57,33.750611405915116
58,17.912285930219568
59,4.609969940814062
60,887.9792951167668
61,109.75087771441096
62,47.35832706302864
63,18.247293553752932
64,273.10292224416645
65,47.55349147129062
66,43.24351465184842
67,701.8810296601243
68,426.07860369957757
69,455.2283391655907
70,224.70028359989573
71,2.9490158024394013
72,44.72940229136446
73,597.3857956902076
74,32.51222851360766
75,54.23039358482611
76,22.172712437668466
77,195.33565274037386
78,32.992797287955874
79,402.0727039671495
80,190.09711342878927
81,331.669544122563
82,396.19775783306363
83,79.01732397285251
84,3.8700902104377266
85,677.4415896752685
86,170.49607639223316
87,253.6350142730186
88,89.54556830869073
89,771.5457886988306
90,464.4112513995907
91,2.9709017919755483
92,70.20047701925529
93,923.1692704887065
94,151.45621888531971
95,492.1700205653507
96,383.022931766602
97,347.01355447106596
98,36.13574163530627
99,168.80659344150249
100,274.22833432187036
101,237.6924704149906
102,108.16424327301937
103,8.14118154231106
104,878.8060825536846
105,22.524449104728955
106,347.9694257386171
107,1405.4166330045778
108,54.76945922719818
109,90.59184573283348
110,39.80495474283911
111,462.88266380703897
112,106.48100673076137
113,6.841574772483017
114,39.20533276965666
115,17.82199515460526
116,423.3307494376721
117,43.790782361337584
118,150.74010775627002
119,318.06071200060643
120,218.5092042731856
121,210.53350305586588
122,1457.547653015589
123,53.19034708825539
124,363.92720609606874
125,35.91635151200076
126,607.1914311524827
127,367.9028164235723
128,143.05159290991844
129,89.02809463405123
130,529.1711641174907
131,779.9150759214297
132,745.1142616711963
133,189.2678134489595
134,19.59327783374909
135,257.8756145790023
136,194.24042001330062
137,120.7555748280239
138,192.1143333472266
139,214.03213945833815
140,47.45761446162861
141,216.6079093793479
142,189.74484666047994
143,478.25560390558985
144,8.116708174178422
145,7.647135555440532
146,16.05206474532579
147,307.9720473791275
148,164.80201030006165
149,51.61686193060571
150,147.4343062337309
151,223.027509583694
152,478.40825008884696
153,1131.3299957063505
154,43.215222070848974
155,119.88244083091065
156,37.43325918821111
157,202.84572090991824
158,223.09269869762483
159,207.86668761152183
160,89.1497078485852
161,36.270664818531536
162,262.5550360807314
163,11.703198371288538
164,6.83350045257899
165,192.03138042464957
166,583.1062853824292
167,10.406828578372421
168,382.03211361045277
169,455.0532256479013
170,14.345227556428044
171,1387.505040626591
172,7.301003655221012
173,95.0628226718625
174,39.35646969862371
175,2273.4444996891857
176,684.6538368110068
177,148.7817809183979
178,247.89936175956237
179,802.653331393021
180,964.3479304279123
181,781.9580702321089
182,322.94847225633066
183,1.8162142169011715
184,181.30740279925436
