,0
0,56.903873449753256
1,268.87030331745325
2,251.14205320805488
3,209.9990029472224
4,63.91084132612693
5,1265.7012973150074
6,58.820620265148044
7,72.45308435024154
8,54.675645160403214
9,54.77047067182701
10,61.08164735723612
11,377.13691506653356
12,531.2411454481364
13,85.76932082427584
14,50.613375759692836
15,16.084386243931462
16,105.63783231271798
17,140.35017871570926
18,73.31477906444964
19,83.78057899284347
20,295.6024071427818
21,147.96234915338573
22,38.89725975970071
23,11.565839483382002
24,62.17213896964259
25,56.70160090801039
26,85.10832153390304
27,53.59781549330504
28,75.2534855807309
29,362.7724386769721
30,242.45895595056575
31,66.36457273203851
32,109.34086167061287
33,62.32691056796227
34,24.98097922783941
35,238.71910013380426
36,91.06585176213306
37,78.04509519564262
38,501.9645148984571
39,460.8140140224763
40,17.61358525523045
41,195.97751377068607
42,244.65445893182127
43,113.23549668361782
44,27.964942027331887
45,896.6994469837658
46,74.85036826774363
47,69.48896134903458
48,36.70760843817659
49,40.09363254613707
50,229.71569795478356
51,43.95662300862456
52,32.078882993331376
53,99.42520855756659
54,134.3610688303068
55,557.4528820800809
56,125.20150258790694
57,6.5380061848748365
58,56.376153431110176
59,51.16955730479786
60,728.1417060847555
61,77.09724728855068
62,83.38923309650451
63,38.81970814803268
64,292.48462692811876
65,68.8874105417772
66,56.753759743758835
67,675.1838698240165
68,130.44618851912583
69,143.64915348197655
70,82.80988784477404
71,44.28238156809581
72,69.87161871295294
73,200.04255645638355
74,47.96077061437228
75,92.89490595140882
76,17.240190832889283
77,108.42249552241304
78,760.1415835159507
79,118.93370975031984
80,177.55062260555357
81,160.14547355998758
82,1219.339642869715
83,308.34160910424896
84,18.09430037002165
85,637.9012735154552
86,113.36305983963572
87,294.79139877816465
88,193.28735889269973
89,274.13992670714305
90,76.35047026669335
91,58.2851014771447
92,117.15454288344773
93,633.2371387806038
94,100.58521270048284
95,65.7174310652998
96,59.55227944675063
97,237.95276514414292
98,127.35811776269995
99,128.8158767552877
100,83.13975477057991
101,96.7940244030774
102,85.9289521628941
103,48.10755013482674
104,141.43139165158362
105,156.08860664488068
106,305.1162597036175
107,895.5387504008253
108,90.05617214549802
109,241.3662139480706
110,63.296609376352215
111,75.71210560504467
112,82.86002592239508
113,60.229759791825806
114,23.449172655126073
115,54.34488150277665
116,289.4528501125614
117,53.63851180354259
118,81.12049224951491
119,97.30754587916736
120,75.14824386190877
121,153.29679411605903
122,307.3411351678924
123,82.01982268627776
124,314.83472751174247
125,61.70660994370343
126,123.11167719725822
127,302.4754873840861
128,150.30351322782337
129,132.42192198943184
130,88.86878377762056
131,107.89434746693391
132,417.0635544727973
133,113.39935267444518
134,29.23759141068737
135,145.15790088986708
136,171.00297341205885
137,125.01165582097296
138,136.16362250094787
139,67.82897825510872
140,60.97236388245243
141,144.92584700452832
142,295.1576971656264
143,428.861608946033
144,73.86399175949767
145,29.251605469931654
146,119.46326424655336
147,214.95700573804507
148,68.99381322489737
149,65.76177817794819
150,111.26853763355413
151,72.10222766962234
152,74.21046470396671
153,188.97351229007455
154,21.133449480233573
155,111.40458427887056
156,91.47031455342021
157,64.134708392464
158,82.60859786452889
159,125.40018458312232
160,85.3124677860298
161,74.25062518162328
162,93.36895405680113
163,53.12832287427666
164,53.84943960742786
165,154.82670937297794
166,201.2012159333422
167,50.259594675842784
168,426.195307248797
169,69.51160288658635
170,90.25070309225815
171,305.8653119972089
172,23.464399633558077
173,41.98022819679338
174,213.36134575577006
175,72.20898258661178
176,618.9253935824147
177,147.5277628462655
178,223.07238999365256
179,784.140475080863
180,67.87367089637841
181,970.8873870115416
182,539.8648661974852
183,62.10819615693131
184,66.93876135725407
185,6.6290952155199845
186,55.73493911278067
187,31.025980246276248
188,242.72314087326913
189,63.76587223238739
190,122.06053578898306
191,10.1772410595151
192,109.54131015859174
193,28.53350032859618
194,333.1678355188998
195,201.29733709449877
196,82.76680368066668
197,67.36846059294183
198,78.48232230247574
199,81.90205293149539
200,7.333735501954315
201,20.193043730034628
202,107.4537465421145
203,115.20332968660509
204,60.05378881231935
205,132.8002058204582
206,292.2957374106702
207,166.67755606655686
208,54.03615970039392
209,62.92459395417197
210,142.79048308630146
211,47.95185565620207
212,37.872984407959066
213,41.17425940242883
214,69.89344538588527
215,108.69919360878386
216,54.78935650779918
217,737.2038681011256
218,477.60504662616256
219,197.14111383304314
220,53.36169832847816
221,133.24369883023155
222,101.52623586227884
223,182.16299651953472
224,87.81893371965727
225,394.69691777662723
226,243.61512119882045
227,202.48221054517495
228,188.4472401608285
229,454.57782752687575
230,530.8814272548334
231,898.8595437274907
232,47.06917959769745
233,31.955561087375642
234,79.31889141512164
235,47.477101353315085
236,21.147732385992242
237,388.2331249678507
238,41.17934753476573
239,64.954263232182
240,251.71772734632492
241,200.95386135193036
242,24.3558781812432
243,256.3564991744006
244,19.479712215739525
245,103.76877472855737
246,241.99327510309703
247,153.56215435607987
248,390.86541822251775
249,203.7663968396299
250,125.61446950778895
251,48.69427408305338
252,75.90886000696106
253,57.177869527294085
254,87.91633486912484
255,110.65939300835255
256,481.6282599240582
257,49.34494468755283
258,72.84057572219164
259,56.82540908416162
260,104.43929772420444
261,46.35490267365311
262,42.04949613793254
263,336.1538320593411
264,537.4926689432039
265,289.4324186631669
266,77.23347878039603
267,79.82803865291436
268,548.910603148191
269,45.21259421565632
270,84.65040425523563
271,55.56415197328332
272,20.20102735563322
273,56.583563924616215
274,733.8553129003274
275,55.04642127528105
276,63.64480058267136
277,1302.643884554976
278,409.40465220204453
279,411.9579782523562
280,55.43864450386014
281,114.94551488375797
282,148.30901605838272
283,63.08937338662864
284,39.83372011204901
285,50.28563677983976
286,23.664972018876767
287,85.80306070081194
288,1670.3584287501155
289,60.11876620834554
290,264.26540896738925
291,85.52094786768124
292,64.85376415594776
293,48.932776287996724
294,117.41288632868071
295,37.14785239814862
296,43.157737149547955
297,181.8315823850631
298,180.82134082332263
299,99.09478499266605
300,189.0563588203781
301,19.060146202853616
302,53.68185725935259
303,60.19038756703332
304,288.39048248717734
305,209.97061767727274
306,72.37977326885442
307,561.6860906077413
308,44.90317469672136
309,456.6924532526773
310,62.37195003790208
311,112.71738912154768
312,109.06225398413501
313,94.76818716120727
314,95.13560411472686
315,75.49509281544141
316,40.328575447940885
317,817.8916620101934
318,39.6880590625171
319,68.13846658862444
320,83.33588608570436
321,80.61490876002814
322,132.78320594660366
323,41.16431029264309
324,126.02951595970258
325,44.19130406835152
326,107.05496507131438
327,574.3341258577198
328,109.61127954281204
329,70.80743935578144
330,99.91370282167512
331,221.84200525763663
332,774.1423791491676
333,679.416175344782
334,192.01362342499067
335,13.194939384079628
336,34.19774760728372
337,570.0245692806257
338,60.065978011689104
339,174.2250259186234
340,417.5731318577071
341,219.7740763646228
342,100.43804769695818
343,47.07616127287872
344,48.46636725145843
345,17.647638267083895
346,218.59909900320218
347,124.08221932903831
348,15.906242808180536
349,506.96652804196054
350,130.21283711641297
351,126.59312174145649
352,298.4774364571185
353,65.67582455877992
354,99.96839862013724
355,27.929893307036146
356,224.48745574368604
357,357.01912993689655
358,69.62063129008125
359,47.06015704827928
360,111.9994514160911
361,67.84699948642398
362,88.74815150886852
363,474.33684090539964
364,83.19251063188523
365,195.41919680291699
366,146.95285933305368
367,299.57674718542955
368,46.88479378433391
369,53.43422234128861
370,70.77178841358226
371,65.32418400209959
372,23.078688119084532
373,177.30293111683017
374,38.13498917370669
375,411.85484202530364
376,86.85435988341824
377,147.8814983871019
378,24.51938976490708
379,297.5655262880695
380,45.06128024214579
381,62.412152048946
382,271.4012978619197
383,200.78068735593556
384,243.85596576716011
385,476.2697935350904
386,235.23068127791012
387,83.75400718429471
388,123.96482549116826
389,48.172827421956015
390,154.07606867389728
391,203.3982951731996
392,59.94394118054662
393,506.7395755624978
394,102.17215488246059
395,53.44389493340072
396,360.76178620952345
397,567.2355828807101
398,73.61081702127777
399,40.11356954109655
400,388.63473195775344
401,898.0012580776184
402,52.078816009983576
403,54.98105989668671
404,116.73634346054874
405,67.10785994563348
406,19.12318984711737
407,226.72457135516274
408,82.93495044310295
409,256.62995463090755
410,102.74189741896541
411,279.6453029335465
412,192.11780881973425
413,67.90258807139182
414,883.937884475274
415,76.69571004417156
416,181.8790472835635
417,66.9620772909418
418,835.8836001299779
419,457.49763945253693
420,949.0656286077616
421,49.836400469881404
422,130.96247423167225
423,39.877979916393826
424,68.17861970999623
425,54.08746500296159
426,51.90692830713293
427,83.85487545252175
428,821.7154850110193
429,17.59800371992101
430,158.17464087518468
431,96.51084130168496
432,57.69122291029794
433,27.072392868310605
434,1106.4227783104125
435,71.79746439091707
436,112.08287040195582
437,66.76988607452618
438,95.99678618321433
439,94.56796619116133
440,403.15424520441843
441,263.91952004704
442,440.9954454374218
443,56.34878420498216
444,26.548514300397635
445,120.82583401905597
446,133.73695564595013
447,522.8324875243617
448,986.12622505974
449,56.78766146166955
450,147.72819136486257
451,29.812172698880502
452,109.9843030037058
453,444.59925642608874
454,118.50147207511665
455,183.00849415237602
456,212.27772700655424
457,1493.098154508124
458,21.239272740572634
459,110.01388358151922
460,48.87106765005971
461,49.73019843546929
462,49.347219945461205
463,183.85479109580476
464,64.31304038833325
465,4.031745089769944
466,183.9082671836752
467,144.93847998962576
468,6.80647581117976
469,215.563715261982
470,170.64367533628032
471,35.2768530073087
472,569.8299063991029
473,142.40262955607864
474,110.21725139698066
475,177.7026736146431
476,364.9243539151875
477,1060.871247992752
478,59.35421419411879
479,23.157947880677924
480,94.92683095500422
481,291.0915148832673
482,452.6717178073245
483,343.14035332863733
484,185.32966130880536
485,50.07615061744217
486,54.004107598389425
487,58.86163792147379
488,27.2386775496048
489,70.83810838934345
490,59.85211568391131
491,56.30144659725313
492,55.08879762760556
493,10.626913891171151
494,213.90167028314883
495,54.460618292705426
496,105.79569777919991
497,319.6503537855235
498,141.2752614480618
499,55.397951162019595
500,46.57057280118201
501,192.92783648272473
502,72.54828602556532
503,637.9618393434829
504,142.97869684431566
505,1027.0420899266903
506,513.2522907012127
507,54.66378004771349
508,71.47879504009873
509,56.08894402107612
510,55.11393399448544
511,47.34696505638121
512,287.0052114531474
513,56.81342536764399
514,18.555889451040915
515,87.45834897016655
516,257.1939679871549
517,208.79635858155993
518,431.839354656105
519,149.9918633085147
520,123.47358234574759
521,64.7908703575841
522,201.21722845393572
523,506.7300971404153
524,46.20090046574482
525,193.27980894456874
526,145.268753032804
527,18.057756218132848
528,147.64113440962538
529,133.3485089337691
530,49.880302916702384
531,41.034879655059484
532,257.63609903510303
