,0
0,550.4009086282362
1,608.6602441288056
2,340.90150468119015
3,810.5283348834125
4,90.48433027991499
5,863.6784148661009
6,21.903753995781297
7,354.687894226116
8,1265.799373725482
9,6.6987654074184135
10,28.395670680406266
11,1187.7945640099595
12,427.84704800289524
13,1236.4350112754275
14,99.3391704289759
15,33.77942829537585
16,385.3314422103815
17,68.99359493835014
18,80.01584433543123
19,673.4087711979626
20,2174.5218075153903
21,550.7865205504946
22,30.420033739872206
23,155.95734674655125
24,21.842205832822376
25,376.35474668690614
26,53.55870813960162
27,6.082147763544817
28,129.45107168889106
29,1264.1502138023893
30,87.36947641585128
31,8.865017621303496
32,120.12202569712224
33,27.203578202869313
34,32.79148899529923
35,606.932120445334
36,515.3965120217989
37,372.4363378130043
38,704.0740231221819
39,98.60922634183338
40,158.3702956135928
41,109.24116740043792
42,825.5478981205996
43,1033.3018551443754
44,381.51604963852986
45,608.0994204010299
46,2.345274403507627
47,43.03533107134233
48,17.686681408644695
49,0.0
50,496.4784692799745
51,103.53645304372684
52,219.12744684535528
53,199.17804160451314
54,297.32322717034043
55,442.8075739537092
56,592.3614105178046
57,50.92036700414118
58,23.356517048549044
59,22.30863827582222
60,704.705225428442
61,145.0495977011643
62,14.422001378004474
63,53.940580606065694
64,184.98419231739916
65,227.74105507673943
66,24.59659060089104
67,576.768673242193
68,250.96269005252097
69,302.86307544411704
70,340.58332666092474
71,45.80093193990384
72,31.89384772841717
73,927.8965913140887
74,71.91238198195835
75,48.58713525103431
76,215.83113712547083
77,115.75639665894084
78,688.3527560974214
79,283.1023525130582
80,317.6688560336427
81,205.17717352621185
82,1002.6688206129011
83,511.07604577284906
84,28.30183174296039
85,988.0121794965279
86,77.80566302465915
87,252.95384034159457
88,238.22210733936362
89,659.0543325745219
90,462.4606812603912
91,3.553188786425345
92,25.106813218867607
93,1074.2554696920724
94,179.78175502887797
95,300.51590190903937
96,359.56755662107196
97,351.15481187253755
98,687.0828326051852
99,189.59976811921416
100,297.17545641382134
101,117.37690934333537
102,47.99040141528447
103,5.000984817645701
104,739.3518947612099
105,5.344425117778748
106,224.54098740624588
107,811.5227234525044
108,203.31978174414485
109,196.5845892395486
110,288.78127199092864
111,424.6245373909336
112,382.9408387520919
113,44.067727474897424
114,1.4220752077499124
115,1.5498385320353498
116,408.96871330730477
117,65.76126398509165
118,64.96427290511804
119,322.4154482507908
120,85.94717718373138
121,369.34621248679707
122,889.7230989871512
123,23.30445815250173
124,168.57198334815874
125,41.455156838155226
126,496.4580251898598
127,564.949583808397
128,174.57244626121508
129,18.04242915685921
130,410.3640700263049
131,519.6731151905877
132,667.142080773021
133,213.13848701452517
134,18.576490600776957
135,161.93073858015126
136,132.14633853162528
137,141.7337026719075
138,378.6937342626686
139,116.98286642524248
140,28.79967785156224
141,231.92000070755142
142,239.89628549267454
143,485.5993416730676
144,72.76115083958679
145,20.451054903973105
146,1.634781775121978
147,749.2546224403188
148,326.3686749622293
149,42.23949389287245
150,151.8636671292158
151,523.4804300540076
152,435.44278867542016
153,738.2410090245417
154,5.468328675614159
155,13.034632543371481
156,56.26954589373636
157,277.3344096176173
158,258.3593818232524
159,293.4326106046594
160,46.04446416519293
161,52.50923505915972
162,481.75202795327726
163,25.94774870250864
164,3.84297002280726
165,283.09923429228786
166,937.9998388942743
167,27.345355097165044
168,216.6884361791959
169,248.60775654047637
170,370.7440964649599
171,1397.0291524658298
172,20.141557760790178
173,7.591654438766441
174,160.7646925876895
175,1640.5251236326292
176,1046.880765654395
177,161.77752381966295
178,224.0555189637526
179,744.4594245926412
180,1011.5770406275419
181,782.9801830180381
182,110.19505869754758
183,9.75540242056926
184,655.749246503019
185,28.343819727817955
186,2.0852325647933005
187,13.326610537539693
188,284.94143049961934
189,49.47476434841261
190,425.0384587050179
191,41.0041423975053
192,105.45930899523162
193,18.74157876047777
194,500.4914686444917
195,82.8223355292601
196,196.90310990303382
197,451.5205899809617
198,20.561132259409877
199,116.80187730554759
200,33.284135030145926
201,25.28389950473635
202,174.428214968898
203,70.21472555624057
204,107.26778988439861
205,455.2553859223835
206,421.1361928734167
207,373.54911118429965
208,5.520002455812677
209,91.73170405029681
210,358.9531023390271
211,20.283984863926346
212,26.91013211530078
213,4.725539415829734
214,68.45729810215983
215,91.46705842598153
216,71.50761561680785
217,691.1004230400692
218,335.6743945478217
219,348.69381276301243
220,6.32047999037607
221,165.13459800503446
222,290.1604008422845
223,126.18984521857985
224,203.5856164800741
225,1174.8603559570959
226,189.79359979732897
227,1158.9874173828275
228,626.2762127131474
229,483.9595435467039
230,401.16507237541634
231,1004.551138534514
232,81.31197763660624
233,13.398437993182172
234,660.9066590038766
235,18.752549692897222
236,5.342996686501816
237,677.4951567175078
238,1027.1478365816852
239,24.56241834859737
240,409.9636066022907
241,252.65201136660298
242,2.628963990652506
243,514.8931052062215
244,6.613850342070255
245,633.2560618345375
246,387.38035160934476
247,1622.8779461811462
248,416.66360842604723
249,167.73093061833444
250,406.5962062244533
251,22.767130585531703
252,64.50324620494972
253,485.5050643300719
254,50.1399703380745
255,98.82681203821718
256,752.1010140324744
257,116.04053453192117
258,215.72815247958906
259,12.537748448051845
260,129.57842008684867
261,0.9457922745929866
262,34.17863672147786
263,333.317706080204
264,556.5439112231101
265,1013.5970935018903
266,165.43287315161766
267,13.669155304773893
268,806.929702633154
269,339.879448292716
270,43.26941682118752
271,632.4770346591488
272,5.719853791858864
273,3.458197814899042
274,465.78096779489465
275,2.031809709808406
276,26.560780503694385
277,1247.1758650071165
278,657.767558525922
279,475.03290557751154
280,1.40754287834998
281,1098.1788268420714
282,418.0586077218296
283,2.5789661869618548
284,10.594121902137763
285,207.37186384820572
286,5.111177509536721
287,51.70947333668871
288,1711.3329554742218
289,27.921915774287328
290,584.7812508155168
291,331.0885083033131
292,29.36376587209181
293,18.921909646613685
294,128.75616073802055
295,24.363263061264778
296,25.333476212822735
297,241.04776192542477
298,587.5154114238483
299,67.86779656884868
300,12.620228803172877
301,730.4976970305432
302,51.8499315308127
303,68.7813755688079
304,430.5156444835098
305,55.155871220240776
306,37.67478005993228
307,681.5005662853796
308,193.88744296319092
309,905.51660133594
310,61.550983577905434
311,784.2484258799958
312,200.2245598057234
313,74.77888000375192
314,49.844230561818826
315,711.6784464748707
316,50.92950706392371
317,1277.5358418137355
318,27.307975311582073
319,25.82675855675952
320,149.01657624657346
321,30.303668096753025
322,274.74322176592244
323,21.961962933374004
324,101.8058305790268
325,4.174927628860973
326,300.293556299837
327,2162.937056948065
328,386.617108684266
329,214.2775033593442
330,40.61800485751963
331,385.1814497714506
332,512.6607066887001
333,475.7277177569852
334,174.3743546263179
335,29.495809574910123
336,9.44727849658009
337,1134.7795934658675
338,49.99579422860384
339,116.35412115407576
340,250.84079296014784
341,1880.4298620915997
342,557.717058351767
343,6.99371840827919
344,3.865561086873705
345,24.94951221224291
346,230.95992755124175
347,107.55374630771834
348,29.41610095357156
349,548.6826111021251
350,555.0906593290792
351,32.44793385006804
352,367.68291835631476
353,401.9370518633665
354,548.9430125424012
355,635.6683995785843
356,517.8859862976808
357,403.22849876090646
358,2.463175668495904
359,4.512535944373918
360,579.415839583392
361,26.026493325477677
362,51.73560643508777
363,443.0384887378884
364,1.727536550530314
365,307.91002210114215
366,518.0230812209751
367,353.33753129617475
368,207.4595717291099
369,9.02828679322799
370,33.84129489129389
371,32.85139931543056
372,19.211964262401413
373,607.2077027738811
374,0.7307827914234902
375,480.5411144641936
376,79.63972844672493
377,132.45302644623476
378,19.77275839133002
379,150.3960788862011
380,1.7138393153936098
381,1.985723903829659
382,3442.8094314702225
383,341.98460367511603
384,152.42613379741792
385,493.4674615078988
386,288.2897518575346
387,22.3843716717425
388,50.86436892750685
389,231.24074119884395
390,88.04343034907993
391,998.6218415940368
392,152.54774437155882
393,663.1458067969927
394,54.90617100724367
395,5.198410261023377
396,64.52785668674714
397,587.5814659160126
398,11.313561041324194
399,14.197505816719982
400,469.28338969486884
401,1086.6293786694855
402,225.87364588293346
403,4.0443144147163315
404,314.79129356741566
405,21.18306476767004
406,0.0
407,540.3902292680557
408,192.4589182380062
409,500.21220564662804
410,351.63627560514027
411,741.8319762833639
412,249.266127006148
413,58.50794821687512
414,545.6574589530636
415,9.108853822506918
416,583.6449182521549
417,22.870989906586463
418,719.9981441849731
419,363.08763943677457
420,1434.5855672970188
421,24.51591751532861
422,248.98830544507075
423,14.379132421459458
424,207.96092668562696
425,17.760803203550545
426,5.599966665489119
427,134.1703524002019
428,825.8145773880399
429,2.18486942494389
430,194.89628557622507
431,445.4446021533466
432,24.912600355192232
433,3.9426646000686723
434,1199.0406943452451
435,22.18985860091107
436,154.63610984477327
437,127.5847283911273
438,206.8788384920673
439,88.16529482676516
440,223.91375701375694
441,106.10380795125445
442,852.9406836316717
443,76.12493330114313
444,15.548106070086952
445,117.24162833987923
446,1100.4659395754845
447,551.0015377895863
448,1187.097504408605
449,326.06514624108905
450,494.8737224292142
451,262.021760778063
452,0.0
453,642.8381784675288
454,102.83857583796937
455,727.4383456232307
456,470.72479512482505
457,1499.554454152423
458,6.458055411191507
459,72.87371737969609
460,1090.1667941347987
461,27.237847217279956
462,28.622718388096217
463,797.4341520959312
464,534.0143877600304
465,37.105695478013395
466,42.71127930861229
467,540.9605208528129
468,35.13840707175895
469,21.807898544160672
470,309.4477619490848
471,8.913080519565447
472,524.0104342039856
473,1545.571483821821
474,188.61453167538824
475,147.41786623592998
476,827.1815139445234
477,974.9498616869615
478,102.67698450616928
479,41.305741861427194
480,522.6551701854843
481,225.38059604264663
482,447.3504902250032
483,164.7037201896773
484,389.23315248726703
485,1.7727201776003754
486,2.5850521468288776
487,529.0739437251059
488,13.377807368053876
489,432.39684045024313
490,56.16679943431286
491,32.74059506580501
492,31.099492720145708
493,33.00913452412359
494,1249.2209523242996
495,14.265581119222785
496,198.97456798049342
497,471.8883424539977
498,443.2169237687379
499,22.967973659536966
