,0
0,361.28991941931304
1,504.7203340589647
2,537.5596792237695
3,782.6907735917204
4,153.20520631818115
5,1234.9053557862069
6,17.843514124771275
7,309.6719775333676
8,1344.2287900744172
9,4.252898249170764
10,23.650402328644244
11,1298.5096531929169
12,680.8195397343809
13,1170.3499694370405
14,73.59370796229449
15,25.918402043915687
16,320.3770041900118
17,89.86766791026017
18,181.282785287264
19,644.9345460683201
20,2914.9820138194586
21,869.3577257284145
22,47.9400811627512
23,177.4725524528812
24,18.75138321141246
25,292.1454968732869
26,329.2218894590521
27,4.077009434865334
28,878.6970408960143
29,1138.3800982615735
30,251.6904722374645
31,8.56507579611107
32,116.11997009195466
33,26.304189103572824
34,40.25077917221557
35,183.28947636233892
36,220.67070792803398
37,381.733241564056
38,482.8153847462719
39,584.5403235219802
40,123.944496239919
41,122.81992017401261
42,1430.199226808178
43,458.31198287699283
44,476.73550611084295
45,795.9079504112455
46,9.433060803814445
47,44.731406242998624
48,15.368810044750656
49,50.81972102147884
50,330.433923176
51,122.85719327533161
52,293.83069317564923
53,144.09878973231937
54,587.1278571346858
55,287.4391427076729
56,602.1214627931267
57,50.89352098764294
58,22.764528759916303
59,17.28161505315174
60,666.0626757966282
61,148.6885013657994
62,14.416199630246233
63,50.643051224948955
64,261.50268559018235
65,61.012633058808476
66,36.30836234866036
67,492.95354431447737
68,154.4538284257793
69,440.3078905015825
70,378.45359154203715
71,51.85194640624405
72,22.375914254358776
73,809.2730853774707
74,192.69242683222254
75,47.1483324077105
76,45.36232265509784
77,465.7426968275426
78,1064.0909442630823
79,333.8594755477955
80,122.90806581520661
81,543.2138389383058
82,1123.851779860987
83,539.1572029532852
84,19.378546137953318
85,469.25510255907426
86,315.94642131753835
87,245.05970182997447
88,296.0710449920742
89,278.32157021361405
90,340.2411903484054
91,3.5640055533563575
92,132.34944438847253
93,1503.2343088483667
94,178.60193821863663
95,217.07669964982026
96,682.172962547178
97,422.1884546803287
98,888.6520056913077
99,87.53283679087205
100,1136.9152837559925
101,95.89863811044674
102,41.59789688132941
103,5.298516085963209
104,822.1351044454974
105,159.8012793287517
106,462.68583116032266
107,925.9601189655745
108,251.6398351010169
109,368.6379653740223
110,285.2474418056381
