,0
0,445.8260007590004
1,523.8180562313617
2,376.6410961026188
3,462.18435074074694
4,290.8687123849396
5,989.2410739705983
6,20.235916106484233
7,282.083153499723
8,1265.799373725482
9,7.248732246587029
10,30.238959544127145
11,1163.1768646723042
12,569.2034491282997
13,358.3663992897135
14,99.3391704289759
15,28.233077620269473
16,369.65154740755327
17,210.72934279090956
18,88.72226322676725
19,505.40770124012835
20,3183.9826155138157
21,412.46314889085545
22,33.97694560430875
23,155.95734674655125
24,23.819894305523857
25,350.5504094032889
26,51.78099773033094
27,6.386863792100291
28,611.3085536501798
29,1756.3378799495047
30,87.3901193762457
31,12.316731182512125
32,78.48008178582063
33,27.26949516396567
34,39.77164515166557
35,466.3248590136866
36,557.7227069022315
37,399.75722982300516
38,678.8411403249037
39,589.9875375303311
40,293.43846434940923
41,119.02377526817357
42,1049.6660069874504
43,871.9411843053755
44,249.86053031093556
45,550.4886534384522
46,2.7703409684617064
47,44.49218660184524
48,354.3977594427701
49,0.0
50,312.8111671578361
51,97.32830703427483
52,308.3467468357926
53,178.60026251611896
54,296.0699726537974
55,310.0868344848111
56,869.1998127386261
57,29.122066175045283
58,27.99562568030969
59,23.89833119584798
60,785.7796453017894
61,118.85517003048054
62,11.219946604263637
63,16.230634937134983
64,139.42170639649552
65,571.2548063985171
66,17.537267726642288
67,606.3229280304797
68,250.82128117055606
69,178.56187061211043
70,279.85989119862677
71,43.08780991984179
72,24.18133351573721
73,991.3520250656883
74,65.38896464124585
75,46.74909990491339
76,184.38568645697796
77,115.75639665894084
78,448.51629639406804
79,299.03311567999316
80,250.20855837512514
81,261.1051718069689
82,1126.1847058806823
83,175.01368802943207
84,22.069012471055323
85,831.6784207515587
86,147.21157299037034
87,287.75557076887407
88,132.37041663548817
89,512.5248631943059
90,594.8458251327937
91,1.2146839742516105
92,100.53502269940162
93,2646.241176418983
94,147.0679963524665
95,501.2407843117633
96,423.048139535743
97,635.6585838937116
98,619.1085718069473
99,146.19202557391114
100,351.2795728337996
101,206.2184364140757
102,96.55311476419297
103,4.612779731152934
104,868.3010172184019
105,5.318473343516079
106,291.5053961960356
107,1025.2472807217678
108,111.6058923804162
109,124.00094265901595
110,264.8091310112919
111,594.7742893105582
112,458.3895475048591
113,19.16805389971519
114,60.14719215167273
115,1.5498385320353498
116,463.86578919208176
117,102.70687021861315
118,44.64812701971549
119,304.7433336929503
120,167.7425985939512
121,265.2693307401635
122,1490.7744385472952
123,33.21755287436993
124,167.9558485679692
125,52.52186619584005
126,455.3844664132787
127,564.949583808397
128,76.52612328729975
129,116.50052121572497
130,409.5407136981173
131,610.9445957377003
132,686.8241614641984
133,175.5677073437242
134,26.480680159665127
135,196.18830823596443
136,129.015099352174
137,252.39643437245047
138,300.53261291496636
139,204.5229358490412
140,21.498166726250673
141,217.0441260462616
142,168.47609559187558
143,247.89856737858085
144,90.39019395830887
145,19.161716494862926
146,2.9259876873671495
147,749.2546224403188
148,387.4248700374008
149,38.53549083147441
150,165.68505444598674
151,342.616061317026
152,273.83533147570796
153,835.3365426490603
154,64.22185992653243
155,13.034632543371481
156,52.96726655097535
157,63.110492025685446
158,216.438780120648
159,251.57435552793876
160,101.45852468952859
161,54.93348037809594
162,501.7996848643108
163,28.754558383106733
164,9.310557606942702
165,401.7004436650026
166,1040.799921212123
167,32.20171001456717
168,145.43158090584515
169,691.1580287567404
170,205.0665147685701
171,1388.0169308549084
172,28.303713960479666
173,6.718082339247529
174,151.39996437886361
175,2199.81412372286
176,1071.694372139537
177,143.25945414163385
178,534.2896049383754
179,784.5470350184402
180,1309.910603893241
181,882.1064698730893
182,219.22825630505426
183,10.141093764381251
184,684.7288383664571
185,22.33330251286462
186,3.0745798859957705
187,20.561067810354047
188,149.66785622716222
189,31.28062543607779
190,347.36069080709996
191,45.74717358602784
192,83.1830771740081
193,25.04532045107192
194,432.1662460012246
195,479.0431642292622
196,307.52839637295864
197,215.21252976776958
198,17.0478598644144
199,203.3258052480274
200,32.17186621851194
201,24.90716130038521
202,92.99962054035484
203,50.40185982982905
204,95.92436559398489
205,455.2553859223835
206,416.96812425567396
207,374.6549569002072
208,5.117579784947691
209,93.89701753504032
210,486.0336005876407
211,23.127515877140585
212,38.573314111722134
213,4.477398615143838
214,68.45729810215983
215,232.58238157566643
216,30.729579109221035
217,839.5387638653679
218,237.65102252085865
219,234.777225046252
220,6.1288392055415395
221,119.97030138946054
222,409.7160157760025
223,144.37608656900468
224,240.5974653194542
225,982.2726194270883
226,241.54725937763467
227,1254.3011819629883
228,941.2902931348568
229,1301.6534349950625
230,415.02806716090504
231,1004.551138534514
232,212.6087105853494
233,20.81790575990362
234,743.6329821331628
235,8.302680072913187
236,64.0876144402754
237,668.0572316726387
238,1022.8011861583072
239,15.769107356810347
240,304.2466317187477
241,272.84835146550654
242,61.06334211584687
243,1290.1882840417045
244,64.78682059886732
245,367.6675304019019
246,424.1416918946201
247,1966.4805703236448
248,872.0407587189416
249,364.6729412271259
250,397.98045638902636
251,15.191985792640136
252,34.93665807117435
253,316.74007946002445
254,42.08126258087748
255,120.13744582174084
256,816.787020940694
257,241.18913388949449
258,345.963694021288
259,15.850199134101503
260,128.89884945076912
261,17.86278597627211
262,31.2922802770242
263,376.112199605472
264,634.1955167783158
265,655.3387012015247
266,186.46151232597012
267,27.36231583508834
268,806.929702633154
269,391.0640895141645
270,33.19877376233871
271,553.4624578247127
272,10.623473471205207
273,2.603942070103053
274,143.16345174989362
275,3.0512137333604774
276,24.149706603535595
277,1618.182462292281
278,933.1852847555537
279,594.4512131595841
280,1.074568927639476
281,866.7448592165515
282,280.60405419650715
283,2.6642076239957717
284,9.17876271491787
285,190.03017882020956
286,63.089982760481774
287,106.41066796935505
288,1812.9824530769956
289,20.64335251494297
290,581.5470320590465
291,206.6503239148727
292,40.97859621537085
293,14.089347491419906
294,75.63849981618107
295,28.65586005433904
296,24.272324272110716
297,285.8877567716397
298,789.9411751768732
299,83.27624851501113
300,54.29067597793317
301,583.5432724441453
302,51.8499315308127
303,34.63128483279683
304,458.37216725124625
305,128.76955541153384
306,34.871897321995675
307,636.9160985355389
308,439.2250591218277
309,753.3011309104801
310,131.10119093452033
311,819.6615752971555
312,180.18413503069146
313,31.691456611366117
314,77.25131200762635
315,638.0848528843042
316,35.79673938378869
317,1114.8851223595727
318,26.36487402197504
319,77.29123144521547
320,149.01657624657346
321,38.761569711875346
322,274.37687175495813
323,12.14437483209368
324,123.87365183557696
325,9.340123069854267
326,302.40321625763903
327,1667.2102789294952
328,392.3516024904681
329,228.08756271123983
330,39.26635649980326
331,407.11573761117756
332,394.8469849001552
333,369.82330446481296
334,225.48981711333028
335,14.298557657983649
336,22.61795362490614
337,1168.3459552632821
338,146.51464930829826
339,115.82452411239863
340,377.8135792461492
341,859.1372634086839
342,179.34858979879138
343,7.140686267589675
344,5.142629996054359
345,11.946141659920753
346,165.76570866969763
347,145.5016644389908
348,15.716278592299089
349,569.3101635832106
350,537.6164996772251
351,32.44793385006804
352,448.3951337572447
353,363.7927073603781
354,565.2660703814778
355,820.3478807762451
356,492.6291523291391
357,240.87047034935563
358,1.4512634343293043
359,5.398280095439216
360,612.3581876234455
361,34.52276492695783
362,54.26563014542161
363,455.9593103373735
364,1.6489560973436541
365,266.83470718816244
366,326.82491940418635
367,432.39062233631853
368,100.01826049133555
369,9.39855530031549
370,37.08475197624627
371,34.680653195079266
372,10.248221233861402
373,496.41812282198845
374,0.7713761807657348
375,529.226406669738
376,77.91161479380493
377,54.87364983746267
378,5.879206510184157
379,200.98621365720064
380,2.116713278468194
381,3.597564918870817
382,3712.121552568963
383,256.6454506228915
384,53.7618033160633
385,366.16700485050524
386,282.01490563744323
387,22.294539702720797
388,222.83457557638843
389,166.61972516833464
390,88.04343034907993
391,768.1413482708905
392,627.6414557468022
393,501.0768632603012
394,37.65319600414425
395,9.070225648091325
396,33.97074616396243
397,586.7204639709443
398,143.21319367306424
399,21.357773870276752
400,699.9286212652847
401,1039.1158022384407
402,272.65794165798434
403,3.831996859970529
404,317.9877126717998
405,30.810154964791014
406,0.0
407,905.0411347395375
408,489.12399659799587
409,710.4305787636342
410,308.2779330920437
411,335.3137167106715
412,290.98743524526355
413,20.735125056217267
414,1091.5477137988655
415,9.090379821461482
416,718.2872065254393
417,30.178581878488274
418,719.9981441849731
419,139.50119823712282
420,1386.6461449804362
421,23.979906784096308
422,247.01386961573496
423,15.164956768465224
424,247.11025688990728
425,11.42399000709745
426,6.772722610616765
427,156.95158556704533
428,824.92924133844
429,5.925759315693317
430,191.1353185701406
431,331.1245289030164
