,0
0,171.2206440417568
1,25.62324432386715
2,387.9651461627911
3,562.1967774955057
4,39.06255237822754
5,233.5369628919287
6,22.069106735043253
7,11.020184506357282
8,62.91368016004505
9,9.860898723844516
10,1574.7752423217757
11,33.65532881067278
12,96.52279457673546
13,366.6883099841435
14,128.72732725570114
15,190.02918269402016
16,101.11544644538745
17,413.12022868070466
18,23.765077473247853
19,211.82986223928768
20,89.85465461531793
21,3.8749902745628195
22,942.0866301167648
23,157.96066463989567
24,130.2749357644243
25,253.3899330986064
26,799.913786280745
27,15.800540946442988
28,35.68169391965435
29,18.072824393576848
30,6.194085753637558
31,916.4226446214548
32,347.1178658295725
33,106.61041805498981
34,157.5805542615568
35,140.54612878902506
36,83.71750791489718
37,933.2410601127907
38,73.34873292473216
39,150.54860794962346
40,107.79123845370309
41,747.7993278711709
42,192.93138768148125
43,686.52109112054
44,26.381235932967392
45,25.4960921116647
46,666.5451298048381
47,10.410900422265305
48,9.073715881711923
49,699.2139823320537
50,11.016432340733108
51,146.8022973558706
52,112.8946818180285
53,66.62572955128132
54,735.2129149407676
55,715.0989488536412
56,11.660954970299503
57,813.3002820591768
58,119.3471628363958
59,28.853215392578697
60,567.169548187805
61,162.9019694462621
62,95.56451410867089
63,882.057904932867
64,111.19332999832571
65,153.81661005086514
66,27.16030556162227
67,75.44951311937973
68,203.63086691818165
69,38.87190295647849
70,5.713411516455498
71,7.738862446210457
72,540.8603331743894
73,22.48925401973248
74,587.5501757987818
75,100.22455911367393
76,92.36046504128934
77,1262.1214336270855
78,482.4060187513351
79,8.011199808059011
80,1587.5046965609356
81,561.6561062202597
82,869.9620737860936
83,30.755412359198345
84,179.14844868334325
85,103.17062826944787
86,916.3153139893884
87,193.98244646905758
88,339.85987489933973
89,17.59035651183805
90,444.86549210965285
91,33.37996916435126
92,59.171421345000226
93,124.64175097968905
94,248.35962472239495
95,2185.726319357171
96,45.90547667871615
97,7.979683489574986
98,423.72825120753595
99,309.7561717091808
100,48.0334087190491
101,188.7575527298041
102,49.182147650509116
103,36.95016744314915
104,36.00542805171423
105,475.3729692666512
106,228.68133564227375
107,18.586498548886496
108,36.74816430332085
109,36.381427677184774
110,443.43700773052734
111,342.0026313410795
112,153.69138803236243
113,37.840941361127584
114,70.69789608764818
115,12.56186762080395
116,98.11304022254838
117,297.5100406324259
118,180.49459863254071
119,10.995484599724342
120,9.545242506374088
121,296.9903703670376
122,154.6967499452601
123,805.1043759914246
124,232.6293183498008
125,108.08897770130882
126,7.312416724749271
127,9.76712253043361
128,23.747316416707935
129,266.1375907508663
130,737.0498300991809
131,104.81806529854603
132,1246.2925655713736
133,53.16023647403916
134,18.207443728545535
135,17.12081307751448
136,8.887519057555334
137,524.8904735722375
138,810.8172056817726
139,369.99728639320125
140,987.0334261401773
141,95.42943497021544
142,882.8549431346686
143,39.25657073372249
144,556.4311141423333
145,4.5750664812281725
146,558.0726863109311
147,64.95339999170072
148,154.56706707023656
149,15.572262490093008
150,14.716822777591595
151,297.0649163515927
152,47.77643541439309
153,44.87814826109773
154,347.2432005673254
155,247.5129504315279
156,814.954452028915
157,1046.0690082850579
158,113.86690417669533
159,17.769911481948114
160,1189.0038421704292
161,791.6151594847564
162,670.1248342638108
163,346.5805362050646
164,334.8695867557388
165,28.5966413493762
166,130.39448296423845
167,411.30290288994246
168,144.80553661156765
169,7.51326138181847
170,14.283907691397722
171,1018.554074759733
172,467.4592559010997
173,886.2792066991755
174,143.66149791852783
175,21.805718370788853
176,40.00417869768414
177,25.027152632559826
178,639.7341909303605
179,79.02850304061914
180,359.10358793269705
181,29.476879208331372
182,181.87012203026333
183,291.5312523875013
184,99.18027534357002
185,13.272495360405498
186,364.3321547530264
187,100.34954281026667
188,650.8733431206706
189,258.5766500623994
190,229.736046819609
191,288.81921545406243
192,465.3251523826754
193,20.063110483228197
194,1065.751901082698
195,587.302829474659
196,29.56274799403911
197,120.3162221330443
198,27.451170215515944
199,56.46020616814888
200,32.68366924875235
201,593.561446685161
202,32.15451438427205
203,247.11772746094715
204,745.3517419068495
205,524.1424412505888
206,290.29764127314616
207,343.81103338973406
208,1941.3967403949455
209,724.1198732531251
210,13.750380669987097
211,161.0499721859854
212,16.702456407000973
213,22.87393865895845
214,123.34600668329786
215,432.6996129927341
216,73.83012196047925
217,128.4488378770275
218,91.6985591150679
219,18.63218902327475
220,285.8688996160388
221,10.941300936452715
222,352.7867105542947
223,11.047678248730596
224,342.92887961454215
225,886.7105370214476
226,97.98891066526252
227,413.22277888944495
228,7.174320024838864
229,339.3343673318163
230,333.347302584466
231,15.470459937036141
232,2041.6437347105996
233,411.02063341842165
234,301.5976444875788
235,6.707028204533795
236,5.3317430710977085
237,781.0965928996349
238,477.8376971494995
239,241.90030190995313
240,803.8146619460691
241,437.69848142313026
242,156.7076183052409
243,730.4837762502013
244,881.3769874426735
245,250.66313008244862
246,390.2651143183282
247,111.6961178114059
248,220.1745668903974
249,23.33050812275563
250,352.81428524709753
251,44.48525142557238
252,1.3438428502516582
253,237.38579665981067
254,286.5061738786606
255,1184.9849378169474
256,51.509235007411995
257,16.993521826858743
258,71.98356657826041
259,49.2527737073503
260,117.6402826024666
261,106.44292956238067
262,118.37575400615499
263,58.22790189622883
264,94.06719097267994
265,94.08547070646857
266,21.204056743922127
267,85.35429992610439
268,5.098883988027532
269,828.8954567154523
270,7.608025260988585
271,266.3709908029033
272,377.7294732589535
273,710.9165060834007
274,1156.969945438673
275,27.943970500761992
276,13.04853456109814
277,249.59902151566357
278,8.667332557454428
279,30.919103766972942
280,11.132830679147052
281,457.5569290465797
282,260.63641764104625
283,1570.5980964032435
284,1116.9413454904104
285,555.4676390514093
286,213.5294253378379
287,342.5315120683897
288,932.4706442484168
289,33.229529754813925
290,331.01077351882026
291,121.13213303348158
292,1127.6797198914378
293,1163.1585716208294
294,38.87324374708908
295,97.76868374200816
296,81.54009784275907
297,584.3916544562281
298,1068.895031919289
299,280.76376882543644
300,9.441221002065708
301,6.171036104356587
302,502.24873627929145
303,544.1357513235915
304,185.93600300910546
305,170.8854074545021
306,75.13543101973859
307,697.0007776212478
308,1342.4196077813444
309,4.241885824867856
310,28.100473955883892
311,56.33291223565236
312,802.4366222818543
313,8.46431652645992
314,31.81600388251439
315,1595.8104514116549
316,208.63021243892655
317,551.0107188762519
318,105.89176275217321
319,2228.3587092866023
320,322.8945172237793
321,57.955451364282695
322,102.40151950284982
323,376.1673915844326
324,624.2759910742056
325,243.62385842250038
326,32.55121860535003
327,22.501116945386986
328,11.42851324799388
329,52.57057426476267
330,1306.8022686448219
331,31.341763976484792
332,1402.2773367282537
333,587.5597991567133
334,1134.3700220396474
335,10.227908932749363
336,82.005470766442
337,75.600441173715
338,165.28446084077612
339,575.7348348488936
340,34.33937468176707
341,5.984279481681324
342,1050.3318856653864
343,17.777594389975548
344,55.8585888605802
345,185.73939605031617
346,44.89380515657691
347,14.17214064840145
348,43.04062393901291
349,220.1340244805854
350,451.0576782028025
351,1116.3621027988765
352,235.89995396719243
353,9.365875230626608
354,42.08808576628993
355,10.488751848761193
356,801.6231838035707
357,7.326582469952138
358,150.1435167962624
359,37.790418507450795
360,25.526285157950188
361,3837.37384136866
362,6.440165799307119
363,14.388409508449522
364,23.776023542396246
365,83.19225673305876
366,196.69637750158896
367,29.32104900142688
368,23.064012059789658
369,424.45991727100665
370,50.59375922073668
371,32.700420104378885
372,127.68410444690456
373,10.022127094246866
374,147.11755615965808
375,66.67609264497689
376,341.68223271343106
377,519.62745105966
378,75.65825119414082
379,765.4272745097134
380,324.2790569755762
381,309.5774434754684
382,18.270958166711242
383,172.50009216251217
384,19.62415899062945
385,38.038303534822596
386,456.73772853758703
387,161.47949166484946
388,8.202841902766279
389,1144.130842856603
390,109.63874575555995
391,38.25082823246218
392,1446.3461130598027
393,266.81153042017104
394,839.9631879392119
395,25.749187511547884
396,839.4532592621488
397,2351.9515236339253
398,584.5872537199384
399,35.56291077152177
400,794.7127181521084
401,16.674770237404566
402,475.8743932192047
403,23.82922006421641
404,783.5841748415595
405,292.8191752931444
406,31.190544447430494
407,75.48502682465588
408,5.061099215015984
409,132.80288544956213
410,45.72155348804266
411,79.52268588396284
412,230.4051919197519
413,935.4078593035738
414,293.79744646458664
415,50.12099697019772
416,1212.4526665025244
417,774.3880094501935
418,105.94313339951076
419,318.40076582501274
420,87.55808207414844
421,19.513886803340622
422,691.6603602860437
423,77.96119788994551
424,55.70677004496769
425,154.30943873713812
426,24.823505338434266
427,550.1216216401685
428,95.83337774993409
429,8.853222128738501
430,72.12353266437941
431,388.51888592682263
432,45.841981829019204
433,30.422508625212036
434,1126.1731617657185
435,28.183659533074742
436,389.5798018769984
437,410.99777581694616
438,54.16152189735061
439,12.416882023809631
440,95.27455532352832
441,488.88672542203057
442,102.96145827583095
443,56.91256480835258
444,1205.810783702513
445,687.7919406354869
446,4.543499296953004
447,19.95707047086833
448,232.18902449061886
449,135.47842743744351
450,349.86105129884254
451,3.283824868099195
452,1416.4976472435676
453,150.1305530774421
454,193.82486478312626
455,340.58317116970204
456,772.2411343337645
457,654.7168835162797
458,30.717637742595883
459,78.87384317465992
460,961.1415225743439
461,37.06009373762004
462,331.8741076232223
463,361.36236940426875
464,978.2035542278155
465,367.44961751781824
466,472.4769746209948
467,300.2356306894467
468,21.95671163277782
469,484.04167845328124
470,10.765814574823949
471,258.1053331761048
472,343.65047060139943
473,340.26316952922195
474,335.6700683940268
475,29.292402316910955
476,297.25514409606603
477,329.18607837495983
478,36.95034293692792
479,241.55216040154855
480,803.0193824163616
481,685.777867247519
482,802.2002651429226
483,64.15425297097647
484,902.0729220354332
485,164.77517944059144
486,10.457287898486094
487,33.432610089154444
488,64.94754034992447
489,40.100098983302374
490,793.1998722724919
491,2.6688727578325797
492,1137.9960248368927
493,170.22117348923786
494,20.821764567628595
495,143.15296899673075
496,82.94334870713571
497,83.58439773169161
498,61.11351054764267
499,524.8380402534943
500,345.07474123942643
501,902.0460204006306
502,1198.9971126429975
503,8.422367877008565
504,182.8427624622829
505,18.42113102028222
506,7.235746103641685
507,410.57262062020476
508,68.87654673474759
509,24.605973663641514
510,195.56810539140355
511,29.898100276118935
512,271.8276438219191
513,716.0987386218962
514,52.8540867297892
515,2.5696956352188325
516,768.0078161761179
517,205.6247873303243
518,36.10101455418239
519,130.48852409114144
520,1168.0846611124252
521,342.8081326532147
522,96.85989812329898
523,11.205840056971251
524,3.4038001558870756
525,1189.0395470435083
526,376.0951186576726
527,322.91337085536657
528,227.57965115494946
529,9.33209913235976
530,15.423510670286108
531,10.392968428761142
532,39.141593270287025
533,24.54287319251838
534,30.204116686375738
535,9.073715881711923
536,521.9987024701779
537,200.0587398372576
538,279.03780165400485
539,298.7013415704821
540,2058.122617592904
541,490.28118366016724
542,51.09125243788873
543,9.345757816005829
544,713.1880717521078
545,372.93995705853354
546,311.28399487713176
547,926.4438745350975
548,37.56611684512317
549,602.3222198823258
550,9.518918923959507
551,1385.1621665622542
552,1006.8246409858795
553,266.48517117073385
554,823.7627039883226
555,30.14968111586526
556,161.24868079292077
557,92.41389539399472
558,929.9440072639729
559,74.8484573887491
560,413.6412792374851
561,29.694539381720382
562,784.7507099287449
563,8.303915287883052
564,18.917820828354255
565,183.3117131191888
566,4.08795985677949
567,453.7366509852331
568,437.8633979739175
569,559.3971373109841
570,340.1765459536338
571,270.55959478137294
572,59.7671023278901
573,140.65615616551352
574,44.20668005777424
575,22.479215444095235
576,78.00659177701904
577,9.87312695453764
