,0
0,145.6609044647241
1,11.435755195650621
2,121.63895061184206
3,507.2167926915577
4,74.87877419033317
5,252.07054488565078
6,37.343682983682214
7,31.38754700687584
8,41.07304251402178
9,33.65542891164972
10,516.6195425872352
11,11.722929336024928
12,108.60872774192964
13,318.8992918282177
14,279.4190535661121
15,193.9040387412049
16,90.3335400659464
17,960.5933227079561
18,38.64289036510741
19,420.8065179098692
20,89.3923558789183
21,32.077051190962635
22,936.5692742300789
23,104.30827393787864
24,138.6421784979855
25,244.97242735359364
26,190.06097662527515
27,24.373667923902417
28,37.12798498109901
29,39.632563133563906
30,74.0051619779092
31,17.20115200332379
32,76.23584136654692
33,85.49045808835872
34,214.78301372277957
35,35.88726359696571
36,30.38776396561413
37,1104.6184178045796
38,108.29613966337028
39,327.65866506912494
40,90.57979187379618
41,675.7980117306553
42,300.45202677961447
43,388.4817181146067
44,24.46746794414146
45,30.302240122943466
46,538.3059208900721
47,36.19205913258482
48,30.630160705048834
49,740.6094832607891
50,28.568638615288084
51,70.85450623392433
52,56.114725309298315
53,49.713083754086405
54,89.13467144096165
55,181.21960853028466
56,33.35755216596314
57,71.87830304082172
58,153.298332374303
59,61.461361310681454
60,41.04805020576973
61,197.0450052117708
62,7.774310897460399
63,83.44768044125892
64,111.06067581325681
65,42.18075664248279
66,28.803318870577666
67,23.941062882039482
68,221.00462596788364
69,49.28875681264455
70,29.931509611271366
71,68.91383953346097
72,372.48691029698216
73,32.225374256928276
74,9.860232150229551
75,36.378351094728096
76,56.215438832953474
77,1145.021390932866
78,193.04313492301532
79,28.609154834072996
80,160.35047179191307
81,475.2593903117941
82,942.7942032129437
83,65.4758005278318
84,90.49505345875066
85,232.30341574932743
86,892.2781373933883
87,88.42490735704357
88,515.9838175540704
89,20.400878367664895
90,64.76989107949339
91,29.39820430004706
92,67.70583429723621
93,176.48828619008546
94,117.51707366691404
95,2225.34617721253
96,78.64865539881454
97,13.372141077355748
98,338.3987285620955
99,100.52101502022407
100,59.1249985736946
101,125.77324603533357
102,75.8727461299138
103,78.73312503526618
104,80.47811514302549
105,88.59397495661898
106,404.62584330312194
107,33.904001790046905
108,26.71661230882767
109,77.20085416337585
110,136.34296560949224
111,104.51291886426162
112,135.97384089671718
113,16.18220734455093
114,10.284476723074777
115,37.969554107248285
116,19.992222735867973
117,250.14822011251636
