,0
0,86.41585359426516
1,15.396941338130835
2,39.237478036639914
3,452.53828158388603
4,17.55622787138751
5,118.52397648648049
6,12.660510336197781
7,9.594551101037181
8,118.63174717969957
9,5.1870628941068775
10,766.6830906542937
11,40.86333083264204
12,93.19849428669178
13,252.87691236267406
14,134.99343293848108
15,72.14281781424317
16,15.530441296928592
17,723.4494662840492
18,16.412705756743264
19,415.0157622760475
20,93.73267926450325
21,12.27912767282908
22,1068.1923291646879
23,120.57692692021335
24,91.1962591392216
25,37.672514541442695
26,297.87042043433075
27,11.845701061711399
28,45.906177242703095
29,13.032929778250038
30,11.26635258911108
31,20.16261501651318
32,87.07517558031842
33,61.23928448467247
34,148.10813407426107
35,66.65583054425599
36,113.36145212311874
37,900.1478447903148
38,117.67834718108412
39,148.12202112375945
40,102.35044817576275
41,654.1438769043614
42,258.4918687230546
43,375.8293745805679
44,61.68348286340933
45,51.44534379589029
46,820.0021179244161
47,8.71158475965259
48,10.37294037592156
49,805.5467589864325
50,11.727235836075433
51,100.05155944025083
52,13.089493207564418
53,55.68127232992851
54,39.32790435907447
55,793.3212965613523
56,6.322810822409263
57,64.79028827749686
58,91.59747629264139
59,41.114190283913814
60,301.9758194229316
61,231.2763121319607
62,25.242282441574687
63,105.57983119937381
64,28.339785584156193
65,37.71595077788246
66,26.43959984186808
67,43.73250746413105
68,380.5201108433788
69,23.462344835458694
70,10.599639165927877
71,6.561217313794929
72,235.6171595666596
73,121.67826997267285
74,478.2374479068241
75,176.30953418618617
76,72.06911564494128
77,1040.0414336261892
78,212.91422844150665
79,6.280958407924644
80,277.73219492152117
81,511.61163854006134
82,883.660801180276
83,24.125308328871867
84,181.20785487564706
85,138.26951328704658
86,865.1941907274847
87,35.28570791214849
88,493.6961475682974
89,17.45232415557942
90,96.18484442751227
91,26.746905235268127
92,66.0040013372065
93,106.21549859819963
94,143.4072261137317
95,1010.1716299423274
96,49.73531153486296
97,11.918745925070374
98,320.81751464150153
99,149.75339674496232
100,26.459640528676072
101,28.240850382739115
102,80.8193441791426
103,42.6454471355416
104,31.165110743791125
105,154.4001987439809
106,367.7036369346061
107,19.683454482336696
108,25.480132594600253
109,30.515479790398917
110,102.3380415099258
111,207.5997470316089
112,69.0809600303973
113,16.543680288767323
114,173.28118445351197
115,8.683059303194295
116,80.12795711988242
117,152.27445250167727
118,159.03088233621375
119,12.29393323890566
120,3.8694303980967186
121,296.3511297212102
122,37.90183502430739
123,946.2084564924475
124,79.6706570378482
125,103.20765935306171
126,6.6838688263428185
127,15.289994869674736
128,61.562521536337655
129,7.4842867833520765
130,671.1486266708649
131,202.59791931852655
132,1161.2566877408476
133,152.64790537699974
134,30.188202970812704
135,12.06291471635351
136,5.603658218272002
137,322.11514025600076
138,254.17416809527816
139,335.34466496188156
140,160.94900156219563
141,301.18544353396
142,492.41976107415076
143,5.043026784790659
144,462.13789188700787
145,8.187495374927341
146,13.083734236556053
147,81.52015817215121
148,37.06827683695574
149,5.582630884414968
150,1.2999943955251463
151,327.86049283975666
152,35.896126175486614
153,70.51574574382252
154,158.95647679593299
155,57.7671073253063
156,823.376779635033
157,1086.4256179676286
158,97.64149226079574
159,16.974331904946443
160,1292.0195221001304
161,146.2269205916297
162,664.7944547274836
163,273.2590250765961
164,346.1358138215147
165,24.337407820531347
166,19.249637464534118
167,435.6875442949046
168,312.836020522187
169,12.30755119505828
170,4.1903893771909155
171,1482.9999050989445
172,475.0898525816496
173,985.2797917112665
174,113.27804564491534
175,53.60047570761438
176,39.08108832774798
177,15.301988673617187
178,307.273783138593
179,20.869934581083708
180,184.9544672723031
181,82.21070102322797
182,485.54300368990897
183,68.39422466180726
184,145.62151789150906
185,15.125412034159623
186,109.86765935883996
187,23.827266086826
188,675.3903218995179
189,111.36038207318029
190,20.880242203615957
191,389.356332527092
192,448.91266923900145
193,27.012979508608016
194,537.5477926138585
195,50.49894487707358
196,13.438006322694244
197,57.70176874912891
198,44.274518737388924
199,62.636583824578516
200,30.877791052858363
201,193.4466513672784
202,42.76888171303701
203,64.97620763719951
204,724.8864825163438
205,235.96370110936846
206,62.05107304667578
207,172.19166642363166
208,1368.955119387536
209,968.6193110608609
210,18.392895325687018
211,62.93357930884265
212,30.45504568537326
213,19.013330905526118
214,136.19516803141425
215,704.4411247566143
216,315.3242789699772
217,152.96012491583386
218,310.60084440588065
219,22.35250941721731
220,395.64209726012564
221,51.19681358609666
222,177.18411914962414
223,7.14261912735777
224,1084.964173995484
225,689.7264383146514
226,132.24249640304416
227,136.56557991961108
228,11.13584851903542
229,42.65715370575682
230,371.19499010451426
231,57.87071652875632
232,511.41296527586445
233,76.78845098028147
234,180.10708930543674
235,4.63079194161393
236,8.838186553758154
237,923.435563157022
238,23.931302485787885
239,26.195109725988193
240,284.7481354637979
241,369.60847222743126
242,109.82942267204558
243,928.058207218726
244,115.8639798081725
245,121.42381904052185
246,339.5821715156223
247,224.94573595184627
248,206.04008505836723
249,13.576607421018451
250,344.3794373435379
251,35.3984362868851
252,11.799159945488704
253,1490.4637934271707
254,246.92570568708885
255,760.6142883508305
256,140.73297633877291
257,20.882155265387947
258,39.07003232058438
259,28.18720878182765
260,209.429879208214
261,95.95825839490486
262,238.40168592488752
263,105.31597703815058
264,136.96291594472606
265,85.45728746422594
266,78.92506719023369
267,81.30826117698437
268,9.326486116217755
269,514.3111759213863
270,10.674414535798066
271,89.00854626501882
272,912.3388038837436
273,746.2759317451643
274,1337.1045761426067
275,26.14621064284329
276,12.921849661102714
277,83.99348817475062
278,11.340524650874631
279,25.35418732752295
280,9.899135138191854
281,498.47306724913284
282,186.01621429561027
283,909.0870070085629
284,167.97135349464128
285,311.37232180717626
286,302.41370404365415
287,113.66761380398043
288,105.1067427856353
289,70.83770137360642
290,103.81794700320673
291,118.57923596333443
292,193.81306583933278
293,1247.6664662431099
294,30.473092189951952
295,163.87692277716982
296,506.18625390735895
297,334.05118843633136
298,1038.0859488661958
299,322.3450566646954
300,9.291628653972397
301,5.8965860931823695
302,325.84184420669516
303,52.21450590661082
304,536.5853685639017
305,102.0314587134645
306,195.81792895556472
307,745.3601655870657
308,1465.9842168123994
309,12.091453754252408
310,20.184664267002358
311,70.79350916758591
312,1308.4607509578975
313,8.742984182132798
314,27.89840239566519
315,177.82456333250948
316,197.79402168814275
317,457.58544344342556
318,64.76989561422516
319,224.87407750079666
320,131.13437410508868
321,69.12471566742515
322,468.0997876284561
323,597.4115146115727
324,162.57095629565742
325,62.65006291034388
326,20.484100284626688
327,19.31645587201747
328,10.609981526283391
329,73.51215407802461
330,1789.3948344173868
331,44.8474244124262
332,473.70985317841036
333,772.1254459410096
334,1389.8643359211906
335,15.381960379797256
336,21.210052696203114
337,39.23056504032265
338,20.967038776543426
339,37.272849239918074
340,33.82646234407657
341,7.846586261619893
342,654.4107430905788
343,382.9641693154914
344,85.76726315430058
345,449.91519207688935
346,37.79789088237575
347,16.993739769756363
348,52.91961335206137
349,152.56594664500525
350,234.66561098741343
351,1207.0367277525008
352,45.938303493939536
353,11.897420973209083
354,55.922140022738304
355,11.167738212839723
356,863.1901387841598
357,6.88357972217755
358,364.46104989018244
359,31.61582018664092
360,20.467490978861804
361,265.4423622544813
362,6.377221943726197
363,9.758073058809897
364,29.32144256312128
365,273.0613792986847
366,28.166329538639776
367,26.81886876566353
368,13.21869830588528
369,295.9662488441759
370,34.7444165818652
371,111.22109158418074
372,120.92950258339668
373,8.198917592809511
374,25.522773950233848
375,22.868315645020232
376,75.17376043037804
377,125.53293343413182
378,38.80505655247068
379,151.11748703622854
380,87.21801215442356
381,213.17852366668615
382,16.146517353249124
383,149.20839040717777
384,53.90280589767028
385,18.926375047008552
386,177.22274090230863
387,288.5581056232455
388,19.463503684815123
389,89.43611154325929
390,70.9528299569828
391,30.593247937939953
392,305.1609437066064
393,157.20355532348634
394,40.112824022916406
395,8.798933667694817
396,806.9356024913571
397,1085.0418536549212
398,682.3087663627081
399,27.931489853751177
400,750.2868897579165
401,13.107257712174999
402,489.9501174413281
403,19.13734410735904
404,577.2949899999437
405,205.73432838442773
406,28.85237772052213
407,36.85004838058387
408,6.766283879021819
409,225.10749788216944
410,55.522555467619256
411,41.52002761983387
412,359.73495651544437
413,178.73140383461237
414,359.66352477778884
415,9.915663467880607
416,1320.9125985618373
417,28.30282425143008
418,124.79539818981317
419,435.3104489512902
420,201.86072115320417
421,23.80024819724863
422,1113.52048906065
423,75.61146416219815
424,91.72021045934116
425,53.221511149223
426,16.83688443815751
427,181.85194666031296
428,142.77103041753674
429,6.060415933028582
430,93.31501026033798
431,436.67701284975755
432,37.24565031528252
433,38.66062425880094
434,113.49867762344351
435,30.299214017633677
436,143.74498103550707
437,164.12339463598678
438,21.750628519979564
439,9.53643649577495
440,43.40088086816742
441,447.6721519143398
442,98.99316844497072
443,10.679235146031086
444,84.29870740144462
445,320.69570583773424
446,10.873736009812426
447,16.687575934306043
448,235.23046093970714
449,130.723334589761
450,771.9754380287259
451,9.372679612617818
452,1341.955226179699
453,148.29777311147896
454,234.8936542422175
455,158.77172137402496
456,985.2716756894749
457,715.8369484307394
458,16.977561248115343
459,29.793932485621866
460,74.94423952503271
461,29.574130072752506
462,141.2290855564111
463,22.528654374772348
464,129.78846912215587
465,210.21090403218815
466,244.79735711340552
467,87.7689968043925
468,28.72901099991077
469,89.67868179088413
470,5.681942940714681
471,73.63642528351046
472,134.0320675620992
473,42.95651991898626
474,325.6610643282655
475,63.72263193207921
476,270.01404413627404
477,158.2009233191377
478,69.51627897860311
479,106.06925161048451
480,812.1081552830714
481,805.1055717080075
482,12.31230767244323
483,61.40029368412473
484,761.1889943188816
485,48.78046273813623
486,25.629662903198163
487,8.001202359550197
488,84.53224187800178
489,33.014142446417196
490,1148.882810034203
491,8.782106680695358
492,419.7337201331779
493,69.64095646530744
494,21.310109919555117
495,123.69730515494379
496,74.29770109983205
497,176.25970804109966
498,38.37108371453011
499,413.52963080272457
500,1123.478255374792
501,657.9620710853989
502,377.59908280572597
503,6.408566878679428
504,184.61780798962494
505,12.67003430059616
506,9.903294702837794
507,393.4057528958205
508,319.33544750397886
509,28.25240941592408
510,106.41886255440949
511,38.33214230196411
512,56.7348874492348
513,39.191823071144675
514,17.041720222166234
515,9.992439689986286
516,50.22365997746796
517,267.05041895815015
518,40.295120312892415
519,122.20202834383807
520,1046.6238919484047
521,84.22759264365845
522,282.3845498891176
523,7.828517086141303
524,14.27989127109097
525,790.3429781206728
526,360.6977942871305
527,17.34090926667094
528,130.6548625643225
529,7.583832941346315
530,11.501993112285835
531,35.67337453041444
532,45.10091473789471
533,17.86531198237661
534,23.738921568974998
535,15.084020273835478
536,580.9286227645995
537,95.47467298327092
538,386.28633627822717
539,320.4527430706072
540,330.9681713392094
541,55.50716441134569
542,126.01762913704947
543,4.969070936473613
544,990.4025927418944
545,26.796195670151594
546,674.4620469423882
547,77.66528017779186
548,28.254430575234434
549,256.55620562459654
550,12.920359565179796
551,1176.3902086160901
552,736.2320323245162
553,71.8539588797317
554,842.5067746803107
555,45.164975586050794
556,58.48587955071808
557,23.9723640738323
558,879.6207669361962
559,13.876870075520557
560,183.74824160438422
561,30.19781116447507
562,352.8005566317216
563,5.546762922370387
564,15.183343166737814
565,158.26466068687358
566,10.456011569003147
567,82.24049538436935
568,513.062386454954
569,245.6461018533204
570,265.1688055413102
571,156.25779314485467
572,16.228681760153357
573,46.93193320906031
574,233.60395955049827
575,47.37477273591285
576,39.31288444451753
577,3.6135771301566018
578,36.47242838506197
579,85.73824075739704
580,297.8531391739913
581,29.51263800280698
582,756.3394046906761
583,10.13040463810791
584,27.996849511607397
585,37.7987433548192
586,35.35122922527086
587,149.6178375961159
588,59.80917039148194
589,679.9864964260921
590,8.038653936879136
591,723.3917826462393
592,59.052623274063585
593,153.92662861546668
594,40.168225278802
595,74.67042668349077
596,337.67657909777137
597,1682.6817045293715
598,537.4479101698089
599,32.96872579408336
600,52.352758791974296
601,9.529753020491412
602,268.9974431504695
603,106.90733312478905
604,23.68584737350074
605,249.3357908348849
606,565.9641265650804
607,131.7362898193924
608,165.44082662680822
609,639.0019371611374
610,918.5922179465449
611,255.8838953583592
612,365.8323956093924
613,484.2247406333878
614,246.92642796175818
615,641.6764169217413
616,13.466559578096664
617,379.0297792847722
618,65.05177704927526
619,107.31906978247605
620,124.51203614458265
621,54.35886117758377
622,317.76985829955225
623,92.8699015037641
624,20.99276078992276
625,398.45049086294927
626,345.2469967279416
627,18.601256484295348
628,39.61320147108347
629,135.68548851108466
630,180.88872227362543
631,16.85682268306209
632,188.16209730287179
633,165.83718949074384
634,14.757037017866221
635,35.17511736001429
636,67.3713710445678
637,1593.7905588393453
638,8.23680137946024
639,579.7109753063432
640,189.0017676955329
641,339.5344658571742
642,32.42269055496949
643,50.61488436463264
644,183.87191842710868
645,273.29860216816104
646,10.893282186326578
647,293.735319255152
648,51.602392984748654
649,400.80846412603603
650,126.31677808790262
651,1202.1623231039093
652,3.4816188847013216
653,165.50903105402492
654,5.050662360908325
655,69.14081696331729
656,41.94694863187404
657,12.952671969406888
658,50.91937844849609
659,9.542435809985248
660,623.9298868025473
661,114.96173146166569
662,104.07555550961976
663,779.6490178665365
664,358.1494191880862
665,154.97675555523833
666,212.40975920718915
667,407.27520440417646
668,25.46874191088565
669,243.65331079278158
670,1919.4022283105137
671,6.590231197429827
672,42.69078168064367
673,127.50895724664079
674,149.64088456688404
675,32.45422311612834
676,210.3763255279875
677,88.20681862524421
678,6.426963690718387
679,1.3438435733185818
680,580.9181236843693
681,96.83059953270332
682,146.21015765692368
683,383.6602963570945
684,456.98855025243546
685,237.3116518194865
686,195.88745981795725
687,183.32260480986346
688,856.3876800032955
689,3.642403560485115
690,34.92997694944761
691,420.48398543359855
692,1563.2321370145016
693,76.93291494410063
694,1403.2410731108343
695,89.96405560871015
696,16.743613076718265
697,53.176803015009085
698,100.4786484060931
699,540.7158652109478
700,128.8157557667191
701,161.5126547668501
702,278.0130784824284
703,11.417882576061205
704,75.80059861261573
705,48.2537583902518
706,143.0829068437159
707,17.554192931887904
708,76.34101134783829
709,17.061482635436587
710,1327.8839953959491
711,697.7983023204134
712,28.889687963670518
713,257.6067047113173
714,6.983837418998966
715,158.4022281956965
716,59.72728102387774
717,37.18083746189339
718,228.88643754819395
719,29.903806073350893
720,16.11059118383839
721,164.1306415056677
722,118.75707223892954
723,57.879823310315935
724,8.229893293382077
725,7.75655154075919
726,261.6804472178316
727,8.872667849370524
728,196.43311819565636
729,15.027243105945931
730,13.892486412841366
731,382.68497810809777
732,25.701666557700804
733,30.47001434497417
734,79.67133860688679
735,79.79929604152717
736,59.817058094094996
737,9.745628241821128
738,87.17093228180109
739,132.86400263692872
740,21.748119072632534
741,135.01968475095666
742,209.42514103460405
743,683.6291481522808
744,22.638337501584992
745,12.240356054255283
746,75.73484477777264
747,6.084727739743982
748,53.31498066382898
749,2.395317519194556
750,138.25021862812628
751,6.534137323316483
752,3.546297494768668
753,153.0260273001785
754,20.583579994546618
755,16.86308252926422
756,7.652375869769294
757,11.418570936406784
758,343.18197286264177
759,798.4201912679068
760,8.600789035953762
761,255.38881713163707
762,56.37855847193716
763,1002.2319071630221
764,81.93667331061606
765,665.536197458747
766,487.5162555901471
767,129.3107921808561
768,42.44455771858592
769,4.30731504027155
770,12.536628327541631
771,3.546296534762579
772,176.29738795812088
773,28.521745268033424
774,481.91603070918904
775,32.469756948897334
776,468.01560399978234
777,128.04887136440428
778,94.62811011840286
779,33.54866169674845
780,20.664613235543207
781,12.27517427049241
782,195.85800911724115
783,451.26669611887013
784,95.58743107322978
785,44.69505466010989
786,193.35345398370322
787,493.00913094490727
788,248.11734392730887
789,92.2674656177836
790,11.106219964160786
791,200.51779396428057
792,21.086061965206145
793,34.75232831172134
794,27.674949232401364
795,1426.280420400348
796,13.091783456627216
797,215.50674890187142
798,137.51727873815375
799,253.88141319212448
800,10.218237292309288
801,6.173714783080335
802,45.55161878035474
803,37.256400504612174
804,46.80993038244836
805,122.07238388566479
806,259.77336932650286
807,358.35020583852145
808,81.07212033084556
809,56.997537234238294
810,1.9547549225462768
811,58.51272134760786
812,17.10229326561194
813,26.394519133120383
814,42.64198387043198
815,115.13486743912519
816,431.81165901063684
817,50.993716734740744
818,170.90977238691525
819,181.45136358531738
820,50.10073865607566
821,110.59501707414583
822,1415.8286261024468
823,10.165930280068785
824,13.948080873224065
825,333.28380920443783
826,43.05252525078286
827,25.30558098183558
828,49.70595160761342
829,30.12791960610319
830,42.96005077535258
831,452.54045801944073
832,377.62165623606114
833,11.06251975609816
834,12.906201736671624
835,13.787468182219953
836,260.28886150481515
837,8.605981614216292
838,23.649948312966224
839,169.8396714891641
840,49.94975465708589
841,51.01875501135865
842,38.49050365601
843,314.9700685520688
844,53.47089249681539
845,209.69925122957872
846,382.6666387623367
847,421.5866961167966
848,236.04098175387563
849,516.8025035337943
850,60.18418670776085
851,10.308277228104515
852,20.467612861167858
853,28.35686996332679
854,1255.2918361232573
855,50.905217170541164
856,180.46879753994764
857,281.7391068665986
858,479.8565569503564
859,23.512186432608306
860,48.66222035010975
861,83.98965606355429
862,229.4411099229958
863,54.6883159635114
864,544.907541811367
865,18.974596249573995
866,115.87931518961139
867,24.819933779227842
868,50.54000751889328
869,20.333982998166082
870,13.9508513769825
871,617.5110622305655
872,870.422320836301
873,181.934520587489
874,2.070800350444698
875,7.108094086496333
876,350.6580442703385
877,333.0728718350158
878,92.25273712621951
879,228.08667160050956
880,37.95092794009743
881,354.85647018541437
882,601.1483062509687
883,29.678968631926274
884,303.6423769819659
885,246.9131747014763
886,1053.8335129354284
887,300.80005616724674
888,33.17035263538083
889,7.123656450862935
890,78.96621303934405
891,271.0754229068495
892,14.658406272097487
893,81.90240453174718
894,100.17204496829311
895,12.274343772073951
896,117.15331649973369
897,9.096488798846147
898,21.825284146876285
899,47.52284383003987
900,395.5582526530217
901,48.23789005498946
902,750.6885286677389
903,80.52964868199389
904,28.19999731041249
905,40.918567963693775
906,54.9943480392183
907,176.57475274212138
908,10.600416249891214
909,211.12987957100847
910,40.722417694679656
911,14.014562423460475
912,187.77106090915834
913,37.14863631169736
914,558.5967206702596
915,81.92951547340351
916,3.0164492821588733
917,44.218835358186354
918,32.91355013005975
919,135.32769727719668
920,1.874570914095974
921,297.0559541048736
922,1418.026030071232
923,283.3726932296207
924,464.1844792861382
925,3.0130097991600917
926,288.75511920051554
927,9.56343977381666
928,1594.055373959118
929,15.349988668141227
930,472.5791358396796
931,20.169013562202927
932,1162.9963358489722
933,559.281686631055
934,433.7106091793455
935,59.13153617889453
936,311.13133629267037
937,144.80480271989987
938,267.0472429035229
939,465.46572155635494
940,355.9994445056384
941,10.97147464184742
942,71.64706359110839
943,129.41911490968835
944,218.33604699218614
945,89.11341562181431
946,59.955599764695066
947,105.56210766424657
948,20.253793352653222
949,245.82696048233112
950,3.1566503859042707
951,490.557282302699
952,40.397261502943806
953,30.666532845456203
954,331.7287345600505
955,73.1781225597618
956,17.352489971936436
957,7.102503918812825
958,99.99711097790929
959,291.62099580881255
960,297.7208450688413
961,81.89614625178824
962,67.56087929823201
963,85.9482321997492
964,43.346301085772154
965,215.49489567003485
966,305.22445781506406
967,1119.260864467568
968,7.272453022496959
969,74.33246505578556
970,701.6125827801729
971,150.2071212273741
972,93.32904284055688
973,114.81345170281001
974,22.910201778523298
975,152.32058370293322
976,8.762384573405924
977,405.68900164403794
978,1841.369657849455
979,405.84954815404654
980,26.13485827212659
981,16.98422572876064
982,32.13882372442584
983,35.82753407271126
984,469.1426480890159
985,217.21194809949236
986,3.608800327172518
987,77.24765504975008
988,397.11175374659217
989,28.64008920930023
990,179.00644283451405
991,22.905719739507173
992,3.504105228376846
993,215.21293839819566
994,75.26585520709956
995,84.3065525509803
996,177.73447696695538
997,39.70540701850323
998,373.10888518352857
999,86.70752651577818
1000,30.4028054569664
1001,84.09881904421984
1002,22.874184523380908
1003,302.64755507980755
1004,298.17672189860497
1005,122.85533479383238
1006,553.3659777019536
1007,0.863924510577395
1008,35.21142365240589
1009,187.14298534947108
1010,456.5483694395728
1011,10.881995718454721
1012,146.45417987323484
1013,10.241258010415475
1014,351.10272260314485
1015,54.22000871964073
1016,350.2507253242022
1017,40.281672266331604
1018,352.2360473383773
1019,95.69972106051216
1020,980.9680352474484
1021,1279.7486739417006
1022,291.3937173552398
1023,910.7041987251731
1024,172.25552446313395
1025,747.3738207975564
1026,1726.5630054826615
1027,39.91557170706769
1028,249.5602175989253
1029,55.888049738804824
1030,429.3663860837632
1031,56.41428084658111
1032,25.666783426379045
1033,473.3534443234012
1034,5.8903171376683465
1035,485.25569337241154
1036,75.1561107097725
1037,27.179271271685753
1038,876.3400022687952
1039,19.827136169238337
1040,27.88217446368554
1041,7.123373368413513
1042,85.68754956401342
1043,8.366500402355998
1044,158.40988785180772
1045,395.64418656495747
1046,22.346364454738847
1047,59.80137378268024
1048,113.93908965062298
1049,149.10692967100812
1050,87.1401932660589
1051,20.720306955959604
1052,8.185021336841995
1053,119.03500260187431
1054,1797.8357882709165
1055,33.98864490127629
1056,404.17003903170286
1057,105.22679495149828
1058,324.95636626779464
1059,394.98863472290293
1060,357.36166791255454
1061,31.374208456694344
1062,43.4754459168244
1063,228.75672151340322
1064,12.598715368636444
1065,183.46041446160808
1066,8.915428125267725
1067,86.37233393430708
1068,39.239558361821516
1069,49.58330427829845
1070,327.2275871645611
1071,1070.2604793676917
1072,206.26592846550307
1073,8.83000739566086
1074,523.623084243027
1075,517.157248910913
1076,29.05031433031584
1077,7.5453892103410025
1078,82.10198455773698
1079,85.42271384699463
1080,84.73774358716962
1081,189.6877662334494
1082,114.3292661514873
1083,57.22107764856217
1084,166.3963175784678
1085,37.88052810385758
1086,127.08733727734642
1087,857.7371128728748
1088,752.4450621917752
1089,44.76698138712297
1090,17.81565238521508
1091,90.23963543137806
1092,1533.2678867602694
1093,161.62358966102607
1094,81.94351565313228
1095,23.729944244330216
1096,15.567570747822646
1097,31.648229997329675
1098,169.16918830522474
1099,254.88891108810742
1100,744.5485751126179
1101,229.21026623233197
1102,98.87398471785086
1103,67.60984782107585
1104,9.803719950348542
1105,73.70763218259918
1106,192.7665670530781
1107,115.00712088350508
1108,289.0793645314825
1109,23.085617989790176
1110,242.8172001540814
1111,16.542880540397007
1112,9.829098128122387
1113,30.320552740214623
1114,52.15442154837974
1115,1726.19849640046
1116,47.480197555897064
1117,104.10617857942191
1118,507.5003878400269
1119,10.903122380114995
1120,10.181152060066106
1121,6.371303925739392
1122,211.87342072733512
1123,665.2020765932426
1124,31.444222424082714
1125,38.974506975840434
1126,61.87803563398051
1127,193.1314784435655
1128,159.94993375712187
1129,1.6825067331016583
1130,98.20808204466383
1131,23.84073383937834
1132,145.74266427500064
1133,9.579071828586551
1134,31.111469146864906
1135,12.749287888129736
1136,890.3611713659102
1137,315.6168349505412
1138,20.785265817022907
1139,60.70631306483637
1140,185.1961907528632
1141,242.98228035273513
1142,1252.1440530705192
1143,308.8328544554727
1144,3.4207871104114234
1145,238.3535009196621
1146,17.990646640930684
