,0
0,301.257511915409
1,384.2240275732223
2,374.67869472295246
3,755.3675315793791
4,75.96176939735949
5,989.8234818312831
6,11.581243042618983
7,271.2073792452277
8,1310.375208258695
9,9.197773474310859
10,28.031607283495102
11,1224.7126848395112
12,640.4316562891704
13,182.82234400525874
14,60.600978010880105
15,28.18693808895659
16,450.9719514833751
17,138.26072964208046
18,123.33241698678304
19,450.2835256842694
20,378.8175735549364
21,108.70900412134127
22,38.23090150823722
23,289.01493905090314
24,28.274700168180228
25,309.5580248158124
26,61.17512821031095
27,9.450461630621499
28,121.19161739658216
29,712.1537172749928
30,26.680202987476864
31,10.292611688092375
32,54.07507640163904
33,19.438834812117012
34,37.08843489217325
35,103.42163178988268
36,181.44018619369484
37,368.25232333687455
38,698.0150706924786
39,229.68598300932373
40,131.4419471926924
41,84.5637257794622
42,1087.621258121312
43,2118.3164636547926
44,174.8001613711085
45,485.0175843946468
46,7.351049631452659
47,25.028894957476062
48,150.6283615153787
49,11.492336815832315
50,166.4913359961796
51,147.96460111901405
52,366.3183094540155
53,136.39475823547076
54,87.93532705104414
55,151.73538644821124
56,764.9088912833133
57,46.92851976989048
58,28.575783303513877
59,17.72759907767533
60,630.1520460962973
61,71.58102888103754
62,15.5890509867634
63,52.668443295029746
64,231.05596600229592
65,21.391668480254694
66,23.31708841903712
67,664.9930016073058
68,169.17881155754324
69,472.61246938805124
70,247.27687362357
71,32.138500909059154
72,29.242075335092213
73,920.5329497937468
74,40.81331503760548
75,48.16308131971343
76,16.475868410934776
77,63.566604930724985
78,147.46714082596162
79,387.36314502694427
80,166.44731015735906
81,310.46695102798486
82,1530.7462857808355
83,44.38985685369975
84,23.870100354656405
85,421.59017050597055
86,116.6682370051314
87,195.86610998299545
88,290.1238417574444
89,622.606499320733
90,548.7437938205688
91,3.919494082366092
92,12.320855651098459
93,839.4388923047934
94,118.2959443886678
95,308.2336027429254
96,515.1206485929101
97,361.83791868596967
98,110.77062446170338
99,197.00137411386504
100,74.07326077506379
101,142.24273759648608
102,43.17576078028355
103,8.013414014634085
104,692.986215700806
105,8.21978984561306
106,224.4970017740978
107,1488.0976144992414
108,23.297654783020956
109,61.86519103646875
110,57.9872857296804
111,504.7001798000264
112,500.2294687824609
113,37.037690116878316
114,8.58038627943473
115,28.42866268442026
116,361.87633859384357
117,49.70254201347847
118,90.67594101717089
119,117.02595082756969
120,50.19731273203001
121,221.99946631108466
122,1451.633861169787
123,26.66770479306137
124,392.0094186327433
125,34.00998600929821
126,572.2007930796539
127,513.367576949406
128,174.1308666916892
129,97.92546390296565
130,424.8796940868303
131,707.5764926250495
132,776.596458764643
133,89.27809215934603
134,21.25256899733239
135,211.16087178753483
136,163.42459439466117
137,7.806731252034818
138,141.95250976643692
139,177.74919762169174
140,27.370688039714377
141,231.2191549127929
142,233.17859385458686
143,877.5017337761542
144,49.21315670166206
145,30.020475992377357
146,27.88815014864632
147,305.4303075513333
148,253.35404336913604
149,19.438929578854616
150,16.160142157127492
151,172.74057827960016
152,393.06666175847124
153,625.4196895875988
154,12.642767791453624
155,16.488728620938186
156,27.21785596286147
157,235.56035355158232
158,206.80996929668785
159,154.3598269139948
160,55.98198142799457
161,47.5280020275389
162,251.84476370693875
163,35.43969437444404
164,10.367258990436051
165,106.22305500680544
166,501.2872868624382
167,27.949372645773266
168,715.6820611846633
169,443.4384876530039
170,44.77734317387722
171,1398.3723025350885
172,23.16399713607839
173,6.721278393164121
174,103.92796358576575
175,2179.0328026499615
176,1431.911887617397
177,100.00755883788462
178,136.25359661668298
179,750.735946584573
180,1119.8546836572812
181,740.3298702408533
182,300.34829158587166
183,5.496257748405932
184,173.50864667973116
185,46.46136645316157
186,6.797548924586891
187,15.43867913494575
188,258.0788073064269
189,82.41344338280769
190,158.35827020482031
191,44.399347217901564
192,74.78130024163752
193,20.11207132217976
194,558.3733775944908
195,184.67577430896114
196,100.85873842101407
197,85.53540977269154
198,19.508339707490986
199,42.13877794397447
200,41.06299638349478
201,25.432020411716223
202,119.02964276628126
203,40.08623447507317
204,53.871350857752205
205,32.752433045121606
206,424.2109015406478
207,267.4180933733143
208,2.5927137140921146
209,73.4754441712326
210,546.1351441057618
211,27.04605112133034
212,33.198736740528936
213,7.298946423173338
214,49.372581959589375
215,60.352028212868525
216,32.429320619268665
217,820.5118036063957
218,283.40754942092406
219,71.9559753170477
220,9.797201383833999
221,125.62315604831306
222,499.346961200788
223,84.35881355893827
224,330.5571252157365
225,1324.3495368776937
226,126.26536431200608
227,1190.6907976818325
228,191.01459435700184
229,1203.426676921246
230,402.6259140592694
231,192.26159395697027
232,282.4043140468465
233,16.909859295440395
234,643.9105937793172
235,11.00660238905368
236,12.516911682682782
237,473.28454357252696
238,1079.5184121916511
