,0
0,331.74123455524256
1,410.5894280936561
2,370.38159798328104
3,653.1945532305247
4,262.45964103731757
5,1016.0185676401061
6,28.81459372704561
7,344.18926800790877
8,1209.0034115371805
9,16.973013949818558
10,26.665873953023656
11,1055.4033562371415
12,632.5278589710837
13,547.4640131713335
14,65.26950789344711
15,22.719798798968668
16,343.5257261150008
17,137.30816398133462
18,71.98953521208975
19,730.0935161819002
20,1746.463230172021
21,420.9601449882359
22,24.422275576981157
23,226.3312296388923
24,22.413911124894817
25,228.858683770278
26,130.65831908555836
27,4.909305462867973
28,65.19286836616702
29,631.6454285131572
30,55.84828505372015
31,10.450693711247522
32,121.32617344829202
33,30.22645976832218
34,37.81709938134549
35,194.81002646170657
36,93.47033665633883
37,352.20237242159345
38,675.6787533943051
39,65.1829405738632
40,156.06119602056333
41,140.50688107987915
42,1119.500190775454
43,1525.8486215425453
44,197.52011344983367
45,531.0998983978952
46,7.3897134219759675
47,43.26763551953484
48,48.103669269555965
49,0.08913078232915292
50,356.6821516541351
51,53.56336079841501
52,231.40849593963404
53,227.97754325247055
54,163.8169665900369
55,471.67771332330716
56,684.9057995556232
57,40.92999487707735
58,30.70769877096221
59,19.4083479753129
60,725.902952146662
61,172.6390953196887
62,12.161145386716568
63,38.342163096869264
64,35.51149033497733
65,315.47175436339177
66,25.262097915978536
67,649.7639177621877
68,271.35682862249774
69,267.94932781833927
70,265.9170668997141
71,15.088529743090799
72,24.978591534794255
73,991.1974480968398
74,135.95181102052075
75,48.54629827366522
76,92.17862712128846
77,122.23100748452116
78,519.4637012899656
79,218.25804838033582
80,212.73875032171782
81,180.59394530579397
82,1251.8076869014226
83,170.73035113423433
84,17.122060101767367
85,847.6059207574078
86,155.50172195825323
87,245.39209734975836
88,163.8898570521112
89,546.8492718299705
90,514.2914402958144
91,2.5368156496860403
92,99.0087467857834
93,1158.0609007294731
94,110.30535994998523
95,283.58829486358485
96,487.7329387414705
97,351.206218199932
98,148.55849865940908
99,108.74534916738114
100,306.1514957367823
101,136.93696534316865
102,32.817903026164956
103,4.111076674392919
104,772.5528407700002
105,17.525610350312032
106,260.16808099482415
107,1269.3180117798456
108,76.33239505423701
109,172.91723560628785
110,137.99089500126863
111,425.37810929829664
112,452.520120171528
113,38.940097198841684
114,6.766837532599673
115,72.5843733841621
116,443.52129771916316
117,180.40894321602784
118,102.39315953945737
119,536.3942254811706
120,166.07649091973545
121,191.52936801648
122,898.7460794206861
123,22.996697591076664
124,267.2508167846998
125,57.309358846904836
126,587.495075926192
127,507.9271795981939
128,258.13828640238444
129,157.58618242615907
130,401.07566877931174
131,564.2576115112034
132,754.2017418330246
133,88.51953241043068
134,24.136426488715998
135,207.62474218476558
136,152.8546569398831
137,373.6419303431182
138,100.69217716005234
139,127.15914894281211
140,29.474509831270442
141,197.5212975785607
142,189.84699814709643
143,208.1533118859647
144,103.3260689419831
145,18.771162539367936
146,3.547871269950058
147,709.9106353556847
148,358.89928622765876
149,45.292774991533456
150,38.66099613691221
151,246.119677696011
152,290.7053564575683
153,1030.8104224968374
154,10.841576893205765
155,132.28828657708456
