,0
0,548.049035801114
1,441.8119373193192
2,310.8834804610011
3,651.7654422411191
4,82.14368246237227
5,938.560819578316
6,12.901801977680536
7,341.8230938576002
8,1263.708808508464
9,4.942812801278073
10,26.665873953023656
11,1161.9340782625945
12,631.467045069834
13,698.4425651360895
14,79.27898375330902
15,22.719798798968668
16,403.89276441777724
17,97.17831383874852
18,77.47932477540589
19,602.1322516953563
20,3107.675092891081
21,729.2721133593134
22,28.77054239499889
23,199.82448522733188
24,22.413911124894817
25,419.63310696384417
26,234.78771629605689
27,4.909305462867973
28,806.2193716035083
29,992.2052520130729
30,108.25119321372267
31,8.379421835257688
32,98.09520481176702
33,28.961157102434203
34,37.81283724752386
35,267.4546103691277
36,20.664559829866803
37,345.6522130211235
38,687.3185047248894
39,209.4637320979671
40,155.97558419152594
41,208.0870135600368
42,1088.9057957309437
43,719.3356498180766
44,539.0419329126582
45,513.8284968846255
46,14.030913062720366
47,43.26763551953484
48,178.4613960240962
49,43.801366609036805
50,381.33073309681026
51,64.72259241858806
52,221.96131180054576
53,207.33436061394744
54,515.4562602926043
55,626.4264730068151
56,685.2944508128318
57,40.92999487707735
58,30.70769877096221
59,19.4083479753129
60,746.2065050786223
61,315.544808528971
62,11.893594370971348
63,57.75205454997289
64,125.39451179557359
65,304.7495096560768
66,25.262097915978536
67,663.7148277344563
68,349.9246497750736
69,405.80472170515657
70,328.4416080961253
71,45.84745472201876
72,24.93667415640476
73,763.5500565852043
74,149.74009021931795
75,48.54629827366522
76,89.80673702467449
77,118.84606640274836
78,1169.013874173175
79,331.5068941560467
80,313.2497282268401
81,164.90382166330102
82,1139.6441622881046
83,436.5916985275206
84,17.122060101767367
85,945.9455941857917
86,282.80463259352365
87,262.62307025583317
88,207.67304390043768
89,552.741600235568
90,514.2914402958144
91,2.5368156496860403
92,65.02873238922588
93,1824.766848201848
94,181.42722898197445
95,283.58829486358485
96,447.95903614288363
97,487.13150673323355
98,555.9161149807113
99,119.37282752698343
100,1505.7525735384838
101,136.93696534316865
102,94.98328527966514
103,4.111076674392919
104,737.2502570183192
105,10.777014937869607
106,133.99159449547383
107,1306.4781490720377
108,235.01800296547168
109,132.6197888655958
110,327.5204519331758
111,461.7861239690788
112,553.6043120533516
113,38.940097198841684
114,6.766837532599673
115,214.09711522015778
116,391.0502525773742
117,78.09343223742874
118,324.47454415411636
119,304.14827951244456
120,156.21384755499824
121,191.73263718328883
122,1557.152327618172
123,23.016072441606294
124,202.950088254353
125,60.84008119144639
126,499.05363719622136
127,470.5279145245076
128,118.18620491435841
129,143.29871157714666
130,497.66932761350967
131,512.8381436128949
132,922.2052683577056
133,240.82592407963435
134,24.136426488715998
135,226.36732181224252
136,129.42526118352103
137,276.18402191871337
138,173.10389363255206
139,288.10440828480034
140,29.474509831270442
141,249.15498075825815
142,187.7075409697626
143,252.50267031679797
144,128.14451392352512
145,21.016048439522777
146,14.089916718476747
147,753.2346275259688
148,374.9202031070596
149,47.24752837267527
150,409.58106217749264
151,787.2670834166952
152,287.66707585542156
153,1194.8074907712569
154,10.841576893205765
155,52.80843941495134
156,74.11615829703729
157,282.40078182752825
158,280.09956356029693
159,323.00559713216967
160,28.284005349184696
161,4.356905935764349
162,552.4627816429172
163,26.715809623684247
164,5.250503942188239
165,308.9127835512222
166,978.1085289560828
167,24.732005909229233
168,256.79975896668066
169,464.1197213096277
170,647.4775813764106
171,1268.4204088967801
172,27.207043931384906
173,14.09086616484523
174,77.06067771377987
175,1871.5743692425617
176,978.0398139460216
177,129.97922109201608
178,658.3058449493715
179,896.66404237449
180,1013.9971217284863
181,682.2951435690644
182,242.71847609061913
183,8.832668731563619
184,1126.056354877233
185,27.866288521199067
186,0.9907272331083445
187,19.74396522068298
188,942.5318753432812
189,38.32333447483782
190,529.8478347943011
191,45.43964499658256
192,188.2978946760313
193,24.530113757852163
194,669.0898017149201
195,36.10982253565244
196,641.5016445682651
197,42.335526694360226
198,23.6543625812685
199,72.75268887832183
200,37.77569490173064
201,26.930862520736813
202,94.70806729911617
203,483.46125053445047
204,94.28827917330491
205,448.2215245289917
206,462.6720950348253
207,395.29473694570174
208,2.8832901312990327
209,112.84242739123057
210,366.0203301317611
211,12.724532497678684
212,35.66986385141429
213,3.4436027465718615
214,68.19306144972055
215,168.39535398618665
216,55.48242852209646
217,826.5053642563836
218,575.227546343201
219,671.7514585371289
220,4.673708599651286
221,348.4189018300028
222,368.1933279304281
223,300.9869068021465
224,266.1640834754776
225,1013.4423503499283
226,160.56776879235127
227,1176.1405370104342
228,474.91598266953986
229,726.1955085178008
230,421.6562332100168
231,988.8210770723168
232,102.34709930137198
233,20.629359864282222
234,679.2789567870793
235,14.401991610458165
236,10.707632991160839
237,653.6198199464368
238,971.098858192363
239,26.660460734040335
240,322.94270444265214
241,314.58857307564426
242,7.826709221057838
243,371.1331243869023
244,11.636401647693713
245,968.9275375289051
246,369.6483761415072
247,2115.9488682378096
248,517.3195263701211
249,409.5954726907641
250,301.11733258580034
251,17.299971112030814
252,35.368387789830614
253,489.25752673345914
254,46.40155912299361
255,93.72014746921512
256,2270.205537251688
257,248.8563661973756
258,183.32335813175558
259,11.045174901966224
260,301.74281938975133
261,9.535205990007482
262,34.65571894640171
263,737.7083794313288
264,593.8321935854677
265,1604.7221028735553
266,228.85697591591594
267,41.33770319511978
268,975.7711650388958
269,371.83623255386806
270,35.32245160041853
271,512.0604213171472
272,10.887294420404247
273,4.979323321296623
274,208.64394226608823
275,3.87311722179428
276,24.150850495533152
277,1211.2655758180456
278,579.2785613431743
279,597.6310867992278
280,1.2915311693146776
281,735.3983996319329
282,236.0752958257333
283,2.106693250601737
284,10.309307600770579
285,240.3732714530875
286,10.127259776338947
287,26.435870164564395
288,1753.9698047174386
289,28.59620243512439
290,447.62725477967496
291,316.5433546274963
292,39.43711417681121
293,14.390415123688472
294,1008.1890476018931
295,24.808336514592327
296,24.408146007842955
297,294.5590030482285
