,0
0,320.10743839775904
1,522.2989608686994
2,338.5918497074321
3,654.0871336330622
4,189.57630787328975
5,993.6384054320885
6,28.164477025466578
7,344.56829749771566
8,1190.996114352889
9,18.22705458012944
10,26.665873953023656
11,1115.6797955969282
12,631.467045069834
13,875.9614339150781
14,56.392656788344915
15,22.719798798968668
16,344.873697138086
17,133.41022838016877
18,76.8565951637458
19,868.2634636842602
20,1874.727067232443
21,484.6996672519881
22,24.940445329850373
23,207.6223458696345
24,22.413911124894817
25,268.3022825974369
26,156.93614604541904
27,4.909305462867973
28,98.74587500333888
29,560.9728834454477
30,57.08749381117884
31,11.067658090797378
32,121.3736480293664
33,30.377702311309346
34,37.81283724752386
35,142.1403569979885
36,83.70494632875555
37,366.18795294837093
38,681.7062617013888
39,181.4443549863708
40,156.4196125536677
41,404.83799394691897
42,1115.1521716731363
43,1550.8483792643271
44,193.61516678798043
45,514.3741188317233
46,7.574239098091707
47,43.26763551953484
48,46.713814665447366
49,0.8741836602088522
50,353.4896899766965
51,65.84334404011209
52,238.9473133784705
53,229.01389277552536
54,150.57897145280927
55,450.1820227691829
56,685.4417433739244
57,40.92999487707735
58,30.70769877096221
59,19.4083479753129
60,719.1120774382051
61,183.16200810062062
62,12.030631461874917
63,42.29035670622657
64,59.97019384499576
65,363.02060203015475
66,25.262097915978536
67,654.0034211310881
68,252.26486945208993
69,223.78155802954416
70,276.28927610221365
71,17.537610458477587
72,24.93667415640476
73,1009.175634202756
74,215.90923026711184
75,48.54629827366522
76,68.31982789996367
77,117.24525615650406
78,490.3785673310823
79,259.48324728808495
80,229.67839941568172
81,171.30133389772385
82,1183.776556017583
83,168.11656598332138
84,17.122060101767367
85,876.1192651540194
86,95.42846804545066
87,233.68399892595102
88,193.0701759561082
89,553.4287903570378
90,514.2914402958144
91,2.5368156496860403
92,111.52954271690635
93,1065.9137534454085
94,113.70243227790965
95,283.58829486358485
96,482.99765773718104
97,337.0271822338304
98,53.109991023122575
99,76.86406290443009
100,320.05643745915006
101,136.93696534316865
102,28.916782257813654
103,4.111076674392919
104,769.4833969135317
105,24.498189183856056
106,258.5176282687219
107,1271.1816908813253
108,71.86847563612737
109,183.62240332310373
110,96.05193158317988
111,430.55142925419517
112,493.96729743012014
113,38.940097198841684
114,6.766837532599673
115,99.41103129717565
116,439.3539722649263
117,181.90294459148325
118,103.93307633652886
119,508.45314124078635
120,154.80453872803102
121,191.56500914371952
122,1089.3338478409871
123,22.996697591076664
124,285.37978267891896
125,56.37771534927111
126,583.3510086012473
127,504.99985593439845
128,257.06211122981495
129,152.94609159871007
130,386.2309786814118
131,542.9543433968217
132,743.1866715240047
133,84.81750515499274
134,24.136426488715998
135,208.68457562623348
136,154.70416386430736
137,450.76326331518754
138,118.12010897002683
139,119.86011929568704
140,29.474509831270442
141,200.24620194046418
142,189.24022269434147
143,331.07391436071515
144,107.18686948695078
145,19.050442291462485
146,3.023432291139157
147,729.3769453045923
148,350.1271754689815
149,45.88372046161302
150,32.20029979305616
151,272.81339290958596
152,288.31461788827306
153,1022.5199411156176
154,10.841576893205765
155,133.5658216889534
156,72.41804527930279
157,158.94888368645954
158,288.20011964856695
159,293.158143108319
160,110.59067109063467
161,44.64379557887918
162,512.6421696739533
163,26.70990808424155
164,4.933070166859997
165,286.7833841067999
166,832.3389150004456
167,24.732005909229233
168,283.83974651421653
169,464.0295094283604
170,253.15593438182515
171,1127.4045850968027
172,27.207043931384906
173,5.126175636656189
174,95.95469844159813
175,1989.0539341872216
176,972.6057948558214
177,180.10060682034555
178,195.05665574495933
179,845.4135551113811
180,1016.5476739055371
181,836.9492190540335
182,249.46318453339302
183,7.612287935805738
184,790.1270480640417
185,27.866288521199067
186,0.9907272331083445
187,19.74396522068298
188,311.7934473641417
189,48.27876232360605
190,430.7760299982556
191,45.36178335633358
192,96.520233579721
193,24.530113757852163
194,504.5675969219212
195,125.57837327250998
196,386.599841946269
197,94.82251633535216
198,23.6543625812685
199,72.75392469372164
200,37.77569490173064
201,26.930862520736813
202,96.63842556027639
203,78.2806686128952
204,64.58344034646491
205,453.63138236568767
206,424.27472691445166
207,309.12538379329914
208,3.439686521958664
209,104.26467754451875
210,378.8304704851723
211,14.71580577371275
212,35.66986385141429
213,3.96266189585531
214,65.54273640545054
215,166.85628369951823
216,56.899785914911625
217,826.6717745107512
218,464.79880649556515
219,452.075074899683
220,4.673708599651286
221,202.03792756432696
222,375.1882541519115
223,220.8174145139225
224,258.1298743089043
225,1041.4484728178795
226,417.86303440580855
227,1169.590979675339
228,366.5712314466781
229,383.00533579580264
230,485.4889056373429
231,999.635562252516
232,172.96174107495702
233,20.629359864282222
234,641.9353665431755
235,14.401991610458165
236,10.707632991160839
237,651.9164032648484
238,1076.814803079045
239,24.031507858614724
240,326.4988685974018
241,313.8549014849098
242,7.826709221057838
243,113.94644252262862
244,11.636401647693713
245,777.7087538649389
246,235.64503844001763
247,2076.181968681494
248,592.9688173623543
249,144.60726829770837
250,348.3182766530749
251,17.299971112030814
252,69.50342415261713
253,489.4356710448439
254,46.56232838801646
255,58.94983112074416
256,679.7548380822512
257,126.72629850769063
258,320.9222448203564
259,4.8792170607984255
260,158.46597671331944
261,12.356161151329013
262,34.65571894640171
263,1076.243400247814
264,593.7142601044445
265,647.3773286525936
266,124.35183063654908
267,46.056161270317716
268,786.5461757719015
269,316.9374850127117
270,35.32245160041853
271,503.5917060908383
272,10.887294420404247
273,3.6018766238569118
274,383.98214578914457
275,4.167300885197128
276,24.185739735067454
277,1211.2655758180456
278,621.6454995591807
279,449.11056169783586
280,1.2915311693146776
281,575.5290718047253
282,215.1909562032614
283,2.5445274976898666
284,10.309307600770579
285,209.38201256053537
286,10.127259776338947
287,72.6218236495361
288,1761.8601694073209
289,28.59620243512439
290,665.6753957399251
291,316.5277365392733
292,39.43711417681121
293,14.390415123688472
294,264.35161479071576
295,23.456194600309367
296,24.408146007842955
297,238.74436664212865
298,467.2231702783727
299,90.32330607275807
300,22.321075779639663
301,418.92300442969935
302,57.94565245640226
303,10.256053339981804
304,434.9657033042972
305,104.79176398070501
306,47.715991144060276
307,658.9308791220069
308,277.89067769214637
309,797.5250626919169
310,48.368720122618164
311,595.2214657138707
312,159.63817539747615
313,97.37779522384598
314,179.05907278323207
315,690.5884520743256
316,33.49269542476427
317,1107.6976735434598
318,27.814503094144108
319,43.880554929471025
320,149.1311449122677
321,19.85691289717748
322,309.9471870375478
323,18.866217205262537
324,297.8481314081006
325,13.68210954957072
326,342.6050710232322
327,1984.600359291249
328,277.3014576486704
329,200.9488134626447
330,46.58990749468947
331,383.0383515819856
332,357.6801250018775
333,486.76025812642797
334,136.3199836922738
335,17.95993267777067
336,16.40034332048146
337,937.7856119939835
338,100.80045165702232
339,162.41239404163838
340,606.6011526377264
341,1704.606837672693
342,331.13497777048093
343,6.899294299729209
344,3.934609231721888
345,13.542513919839887
346,184.0608412416897
347,87.99682526702286
348,17.670974075834867
349,616.3693549352326
350,451.6738189150671
351,34.34684767270693
352,499.8515269595285
353,424.88362931027456
354,588.854304052045
355,799.8807056287062
356,541.9533253094771
357,241.11607439138152
358,1.5215802046876052
359,5.061966808674147
360,455.6465218065436
361,30.734499757180163
362,48.30207546839516
363,346.3705415879272
364,2.5096974504198886
365,269.79591916048554
366,222.22109907698055
367,24.638875509000915
368,267.72679764837966
369,15.892459620194414
370,33.501552164933614
371,31.327348399931385
372,22.99437082926024
373,563.4308129157989
374,1.2298370492322597
375,437.7248562787452
376,65.63249520811377
377,233.49073017121586
378,8.009182970199944
379,127.72551826461043
380,2.537078209328785
381,1.9421549920470484
382,3341.4344912915813
383,246.33868521313556
384,176.7624712189107
385,317.5318391417573
386,169.5758379513545
387,44.87418201980562
388,263.7397165729992
389,245.60964965009654
390,110.70691135235651
391,837.3358173925773
392,442.7342820252819
393,526.57128266175
394,91.15814222779994
395,6.208865862254373
396,165.92938193437072
397,508.9056970718
398,295.8506616282885
399,15.666155504986609
400,144.88201186649576
401,810.7134821032967
402,280.9669604991491
403,3.885287018486379
404,230.09839368588845
405,28.643952285548618
406,1.5518943227683921
407,910.7141079349457
408,308.47840749301383
409,607.2059579610294
410,317.0188591223605
411,492.13580972724645
412,60.448067357724604
413,121.48638336100304
414,448.27560553515065
415,10.335769343405302
416,715.2378946058176
417,30.18424986771591
418,610.8714110104272
419,314.6072251373195
420,1371.1803156852754
421,20.701556477441528
422,155.40311107625718
423,9.706818146576108
424,166.08366185146795
425,12.98816435403443
426,6.190211316864026
427,49.37563338184622
428,770.4421902636765
429,6.070684717277108
430,100.55547150019937
431,371.1702441621992
432,23.041015266856697
433,3.395733541829833
434,1226.084070613933
435,22.80409471395353
436,29.830139469974068
437,151.66716597822636
438,159.75316355443573
439,134.57769618186018
440,245.58161349983752
441,120.86306870945579
442,839.5258527066692
443,100.60752874436493
444,19.318423760809736
445,308.0338486622833
446,1116.2320712553928
447,483.4985381337837
448,1079.0057524839224
449,364.3371454850006
450,402.4572590032628
451,295.67289082780366
452,121.53243550605012
