,0
0,363.6460649207143
1,427.0035253385426
2,362.5363198946245
3,653.767031858547
4,237.075291930141
5,993.3273969676312
6,27.429455963384864
7,345.6646762195871
8,1179.0184707777225
9,17.42135004419176
10,26.665873953023656
11,1081.5458675128893
12,632.1635906160176
13,610.0368829338456
14,61.68512681513502
15,22.719798798968668
16,348.82764519375314
17,115.17375116921554
18,71.50700086725342
19,672.6677300434778
20,1472.0923953343586
21,646.4106140948545
22,22.362580549388237
23,218.7852873033873
24,22.413911124894817
25,261.91444207445437
26,93.9955648263208
27,4.909305462867973
28,86.5593612469003
29,558.6498160844745
30,80.37009042920279
31,10.177373659551671
32,130.45351198972705
33,31.166767102339456
34,37.81709938134549
35,154.96889419468891
36,46.02599462369697
37,360.85136157491513
38,666.0532080453589
39,63.44948823775444
40,158.26775381184592
41,62.557215661692425
42,1120.3019540685564
43,1479.249814001089
44,172.48615154159864
45,562.7143161542068
46,5.982222784712635
47,43.26763551953484
48,55.00367349280725
49,0.20324006054196245
50,345.9828137118068
51,60.03700055165624
52,232.97535535451058
53,224.50724194494325
54,201.70260770900052
55,409.3972681154809
56,684.3747938492991
57,40.92999487707735
58,30.70769877096221
59,19.4083479753129
60,730.2285528213894
61,158.72177312805113
62,12.057613964585919
63,45.12288626074353
64,54.081825752870934
65,389.91214562664646
66,25.262097915978536
67,648.2106155526278
68,250.53426180972227
69,257.9307801413832
70,270.128917354398
71,18.913913618092458
72,24.978591534794255
73,1006.4353013782398
74,189.80055951908875
75,48.54629827366522
76,70.65906351804028
77,121.78022524296993
78,560.3921777007206
79,249.76124824936383
80,228.4552311955319
81,176.98026141257196
82,1201.1514127372145
83,193.4295016519716
84,17.122060101767367
85,896.5002128893362
86,80.34688169732217
87,217.12237381086814
88,193.43694714654805
89,544.660057602316
90,514.401157330773
91,2.5368156496860403
92,81.11907328428094
93,1264.515065949309
94,116.40707577546995
95,283.58829486358485
96,487.5784899959586
97,308.3602052220067
98,50.785652543664945
99,83.47682145788166
100,326.6528469247195
101,137.4085831699117
102,32.57002369122201
103,4.111076674392919
104,782.5727773745442
105,24.271362096747147
106,254.2851150490749
107,1227.9411600375597
108,94.13774727993685
109,150.3832982000727
110,142.80602893600343
111,424.3579519401974
112,475.88976486909274
113,38.940097198841684
114,6.766837532599673
115,70.98111248060297
116,455.9882980089552
117,186.9063595555855
118,106.02329920752885
119,530.0950796375969
120,176.30157162116126
121,191.75901915154776
122,952.4146710155503
123,22.996697591076664
124,265.0044859916327
125,57.07743944394477
126,588.8661058193202
127,528.2468389046896
128,259.40866559219575
129,179.97651192607145
130,410.94138223327616
131,592.5414623105075
132,748.3008491821624
133,112.35000442276795
134,24.136426488715998
135,205.91923077805143
136,142.59296804727015
137,388.2228753619858
138,98.15558557766404
139,117.618071924801
140,29.474509831270442
141,206.57894513764577
142,191.56983414791134
143,340.6726976427592
144,105.07085228702564
145,19.544657390572723
146,3.5914490267781396
147,718.2076183778653
148,343.2182938975191
149,44.78438903130428
150,11.003709624895139
151,235.07553998057372
152,289.32732839626044
153,1040.861243229448
154,10.841576893205765
155,59.18667291092268
156,76.33076757431847
157,264.9426926700905
158,283.54345508546703
159,297.2679887027347
160,92.75944330444283
161,46.192591382671104
162,509.25740403613827
163,26.70990808424155
164,4.754641186186473
165,368.620452836042
166,1030.0323629493741
167,24.732005909229233
168,292.25856891905937
169,465.2021052898122
170,394.55445071836954
171,1104.2962884113767
172,27.16897992009892
173,10.005684723334003
174,93.07147218126629
175,2063.07978918492
176,972.8363196069611
177,176.11761990622347
178,210.41583747198982
179,844.2114513801102
180,1017.7423762125022
181,839.9358258895531
182,251.52514168868345
183,8.242590051092462
184,667.7525410672336
185,27.866288521199067
186,0.9907272331083445
187,19.700892485271055
188,320.30684745818525
189,51.767577922369206
190,426.2726530027073
191,45.374506582663365
192,107.46241404606222
193,24.483755515894217
194,525.9892803989868
195,135.7559301640559
196,323.29202573480524
197,130.2835218182909
198,23.6543625812685
199,72.79574245296303
200,37.77569490173064
201,26.930862520736813
202,91.17503441431124
203,64.68231576508491
204,53.85787034750254
205,451.5488883032488
206,431.26976604008786
207,340.68593582768705
208,4.414996091875522
209,78.27085678755702
210,386.42889434418487
211,14.664219539931787
212,35.66986385141429
213,3.9980527001724244
214,61.395727861200754
215,129.17119227625588
216,61.04812302879557
217,826.087733945475
218,346.1294528151825
219,489.3103739438835
220,4.673708599651286
221,211.90144928327175
222,372.5350572685442
223,206.8968301823609
224,272.23975105367015
225,1034.3637820293748
226,331.8673920764503
227,1155.053033916952
228,390.2550576614503
229,385.55319738251006
230,471.48884689006894
231,994.670243043849
232,186.0505231024708
233,20.629359864282222
234,647.9983478858528
235,14.401991610458165
236,10.707632991160839
237,645.6260550009947
238,1057.2184270677958
239,23.440660504784713
240,322.9622733711705
241,311.7111502929754
242,7.826709221057838
243,228.2273802507059
244,11.636401647693713
245,742.8608713677127
246,276.5744825444798
247,2064.1307780168268
248,633.2565095229085
249,135.08819730085844
250,345.1396931846559
251,17.299971112030814
252,56.77120097689376
253,490.6905920158454
254,45.82713735174295
255,30.774090974956767
256,861.7909053144466
257,88.38628441850094
258,405.10441740542836
259,5.983598164627852
260,158.96085239111957
261,13.607209626603593
262,34.65571894640171
263,680.1495130738729
264,593.8339409515921
265,641.1547842908345
266,115.4297290248284
267,45.86633438399557
268,789.6910704459265
269,307.1358013454581
270,35.32245160041853
271,494.52513746722684
272,10.887294420404247
273,3.2411070591770157
274,337.12170944462724
275,3.5221562132068933
276,24.185739735067454
277,1209.6909110254007
278,783.7465722356985
279,462.579576451212
280,1.2915311693146776
281,719.8755844502158
282,237.77717090055205
283,2.2801951728339596
284,10.309307600770579
285,197.7162340925916
286,10.127259776338947
287,72.64079067137574
288,1708.7583263242025
289,28.59620243512439
290,662.0253212684617
291,314.9798768017804
292,39.43711417681121
293,14.390415123688472
294,170.72180965802178
295,23.796456417660547
296,24.408146007842955
297,231.5822864385271
298,534.0920926546253
299,64.96411872358087
300,63.297703351698544
301,443.3703613431319
302,56.18630614036885
303,11.154087216048469
304,436.43048831083337
