,0
0,378.35680974468454
1,369.3484115788228
2,310.8834804610011
3,651.7654422411191
4,91.56502713000825
5,940.3494438745868
6,15.948399155317226
7,344.7208698517264
8,1288.6750654878963
9,4.729838655031546
10,26.665873953023656
11,1143.3021722218016
12,631.467045069834
13,903.107021665577
14,49.638923280626926
15,22.719798798968668
16,351.43534067363817
17,94.46866849557682
18,77.47932477540589
19,766.1429421408379
20,3304.7573624846086
21,528.0577100953893
22,23.328985870735874
23,191.73647080988752
24,22.413911124894817
25,266.60785552495685
26,305.77407737987835
27,4.909305462867973
28,1029.6458871297732
29,926.2179252440642
30,129.0228228990296
31,8.354352797383303
32,98.85458400644596
33,29.898808728249307
34,37.81709938134549
35,371.12925354787143
36,207.05904886271728
37,358.6456470255375
38,690.6121962290986
39,231.31480658689716
40,155.97558419152594
41,91.74120477248246
42,1088.9057957309437
43,505.42348478827915
44,545.1991346870647
45,507.93471927795065
46,10.919756051980357
47,43.26763551953484
48,144.7889300492894
49,49.518814399505665
50,417.4898444791307
51,70.47615937471053
52,170.58649883170318
53,195.1259153859955
54,192.8255353868744
55,644.7696072748577
56,685.2944508128318
57,40.92999487707735
58,30.70769877096221
59,19.4083479753129
60,787.7505626970757
61,298.8248376374352
62,11.99125752137369
63,61.42073397470057
64,355.02808246184793
65,393.87511135174816
66,25.262097915978536
67,663.7148277344563
68,261.98297753568556
69,394.1881192306143
70,331.97325127819784
71,47.99207607599901
72,24.978591534794255
73,837.5673668137251
74,66.0973346370429
75,48.54629827366522
76,55.94234851797336
77,118.4467044213466
78,1026.970490672294
79,327.2110263766079
80,253.65531777015053
81,164.90382166330102
82,1137.6733116977632
83,397.0504188351855
84,17.122060101767367
85,950.3342043156845
86,387.4909228060644
87,278.4103112883851
88,225.38926151614965
89,544.0044522074834
90,514.2914402958144
91,2.5368156496860403
92,34.80467343283552
93,2098.2998287470323
94,173.47613443207078
95,283.58829486358485
96,447.95903614288363
97,490.4441574116108
98,623.6837640302685
99,153.43989862963693
100,1556.3336402216244
101,136.93696534316865
102,101.06977592444804
103,4.111076674392919
104,737.2502570183192
105,10.385973323823098
106,121.28168601461316
107,1238.9959156596196
108,234.77461047109227
109,269.2282815889698
110,316.0558915617323
111,461.7861239690788
112,417.48626242537034
113,38.940097198841684
114,6.766837532599673
115,311.6726168211852
116,346.5746463830057
117,75.29566732582518
118,322.68277460336986
119,389.18808446798676
120,155.33496916970614
121,191.73263718328883
122,1397.707549991085
123,22.996697591076664
124,310.9202792477061
125,60.23234392945836
126,489.5717995010476
127,441.61548810651595
128,155.33460210347062
129,100.90642079807496
130,494.48098684333564
131,419.21266158282435
132,920.2154764591322
133,277.1883541447339
134,24.136426488715998
135,207.56298847350502
136,95.17168193412925
137,400.02548431237096
138,173.10389363255206
139,291.169742813115
140,29.474509831270442
141,249.15498075825815
142,187.7075409697626
143,250.24441492453576
144,114.3406119413889
145,20.43658251076889
146,15.128622961566638
147,756.9573169146536
148,366.56259380319386
149,48.5827436616468
150,575.6572005922379
151,795.9700374887163
152,287.66707585542156
153,1141.179564168711
154,10.841576893205765
155,97.43206357526596
156,77.75565029563705
157,256.1344363386491
158,288.7611077641823
159,275.10151816396046
160,45.5062611379155
161,14.13476444761938
162,567.1541424017612
163,26.70990808424155
164,5.233162312583263
165,458.1801043872789
166,768.3083177817992
167,24.732005909229233
168,154.724296717362
169,464.1197213096277
170,698.304853414615
171,496.0461932247163
172,27.16897992009892
173,74.99565743882272
174,48.479174485035045
175,2180.3367273743343
176,955.8158614760398
177,126.26000901848508
178,643.3507477621945
179,929.4735511492594
180,1013.9971217284863
181,869.4974487482945
182,242.71847609061913
183,9.23030873207293
184,1053.8773364905676
185,27.866288521199067
186,0.9907272331083445
187,19.700892485271055
188,397.1534984000509
189,50.792847775762304
190,562.228232009975
191,45.34631516366548
192,142.15016557646425
193,24.483755515894217
194,644.7117997264069
195,72.27930878243609
196,335.47854176221557
197,269.25027540771725
198,23.6543625812685
199,72.75268887832183
200,37.77569490173064
201,26.930862520736813
202,94.70806729911617
203,421.79305770389203
204,64.59343616747432
205,453.1719516987654
206,462.6720950348253
207,445.73796233330387
208,2.409499787751678
209,181.6264748074273
210,366.0203301317611
211,12.319998191043117
212,35.66986385141429
213,3.0438736949452565
214,102.59661350869202
215,268.5008378451866
216,66.54104979265959
217,826.5053642563836
218,329.53977564309105
219,725.0128673251706
220,4.673708599651286
221,514.850869836086
222,368.1933279304281
223,331.1497111912942
224,266.1640834754776
225,1013.4423503499283
226,205.77450533456127
227,1177.8932930773526
228,569.6204329419436
229,535.117266674908
230,358.83132791267496
231,994.4354063301322
232,32.06850766685222
233,20.629359864282222
234,679.2789567870793
235,14.401991610458165
236,10.707632991160839
237,656.8825719283511
238,952.7741239147925
239,26.83029229952406
240,324.0888234992471
241,314.58857307564426
242,7.826709221057838
243,888.6678276665396
244,11.636401647693713
245,1202.4017514144946
246,445.40114419277916
247,1907.5399813455206
248,508.2260624642959
249,487.7147982033036
250,278.0201103694504
251,17.299971112030814
252,35.368387789830614
253,489.25752673345914
254,37.10407988113958
255,71.85361356053744
256,1563.3042851772948
257,52.240920906573706
258,193.6714255883527
259,8.22584974045986
260,337.16982460290603
261,14.834316518892985
262,34.65571894640171
263,1144.8305949374758
264,593.8321935854677
265,1456.9336983536691
266,248.66794321657028
267,42.32355027221321
268,834.2604378939373
269,371.83623255386806
270,35.32245160041853
271,512.0604213171472
272,10.887294420404247
273,5.187197371271474
274,117.79347912535545
275,3.9192288218182325
276,24.15770145357265
277,1211.2655758180456
278,748.8932546117816
279,602.154926703396
280,1.2915311693146776
281,782.5036822606353
282,235.4760178464027
283,2.821040458395812
284,10.309307600770579
285,227.24841802364026
286,10.127259776338947
287,26.435870164564395
288,1794.5322202202653
289,28.59620243512439
290,458.0920064428108
291,316.5433546274963
292,39.43711417681121
293,14.390415123688472
294,954.109327525295
295,24.596808163014057
296,24.408146007842955
297,440.55266806299323
298,621.435666984992
299,101.54751553759634
300,48.06250763319271
301,1066.4034186228216
302,60.933675328393505
303,62.99791555090291
304,468.3650657719059
305,341.9092233079236
306,52.35028826715254
307,802.0485433766945
308,277.89067769214637
309,1234.1018725260826
310,48.14131164727753
311,1118.3580139492456
312,261.1409577880991
313,53.661964126275926
314,103.7702305539742
315,755.9869121232107
316,111.13667215065873
317,986.3973356528473
318,27.814503094144108
319,19.551296972335166
320,149.08553410737326
321,33.26264929067082
322,280.45075939665566
323,23.773769315628567
324,1538.2117291593302
325,13.68210954957072
326,559.3356233322326
327,1990.0574815902717
328,408.76974258871854
329,207.70649454225662
330,30.212824561950523
331,237.50080565693685
332,493.1578288306463
333,483.7479586112209
334,269.76028460154504
335,17.95993267777067
336,16.40034332048146
337,1392.617881244081
338,113.24871681823014
339,404.72662498164726
340,544.2752815893072
341,1434.379080656884
342,358.245013244706
343,6.800722477341502
344,3.908705901848785
345,13.542513919839887
346,306.5668517887278
347,486.25036903943914
348,17.670974075834867
349,600.6213043040028
350,387.3516598339119
351,61.020743508026044
352,389.2870375022639
353,312.43943341369504
354,576.5363468241629
355,799.019142218503
356,540.5618230660162
357,206.59521167066583
358,1.3434374751302316
359,5.061966808674147
360,440.9132870350995
361,30.734499757180163
362,48.30207546839516
363,421.9597734560665
364,4.007416554688209
365,271.1708853487577
366,244.13662466416307
367,168.34983196233208
368,304.5276190975911
369,10.039574961979481
370,38.504348216351424
371,31.327348399931385
372,22.99437082926024
373,525.9869812897767
374,0.44248547242543607
375,502.0495489654476
376,48.2838171804152
377,72.78142937980974
378,8.009182970199944
379,179.65001313561012
380,2.9756760565529827
381,2.1505980034597045
382,3285.428922007707
383,243.21686118174748
384,176.57556233264603
385,354.59139293119756
386,156.53763452702984
387,35.281142368150945
388,221.86678829373346
389,223.70447765066183
390,79.84281102293104
391,935.2783560460235
392,332.6476572340937
393,525.4900406516914
394,127.99606081573111
395,6.208865862254373
396,429.8705572901794
397,583.225513717673
398,37.78143107118045
399,15.666155504986609
400,571.672017219231
401,845.9920777032992
402,121.23812596136295
403,3.7612542052918476
404,213.6448337272888
405,28.643952285548618
406,47.48617491169949
407,607.1932743796442
408,321.5975638793522
409,607.2059579610294
410,500.97755475410554
411,491.2716910267269
412,349.9244562454739
413,190.33698698139042
414,1032.5802545520983
415,14.232676604586274
416,1022.6786664511229
417,30.18424986771591
418,714.1115595892344
419,535.8975514539062
420,1373.2488350952435
421,20.701556477441528
422,238.74294207583173
423,9.706818146576108
424,154.3447168566065
425,12.98816435403443
426,6.4037863118219125
427,188.57708460965648
428,750.9294810823719
429,6.189395210994551
430,209.463530793328
431,371.1702441621992
432,23.041015266856697
433,4.485716266467687
434,1216.4391987977963
435,22.80409471395353
436,159.74247354976592
437,127.96082923367749
438,121.91230904079255
439,123.13785044488841
440,304.9131093131223
441,112.46195972603599
442,851.3434571628839
443,120.09412608634359
444,19.318423760809736
445,110.92723309729682
446,1099.2721710604367
447,483.4985381337837
448,1225.8321197502853
449,377.79019950681675
450,613.3550281051919
451,302.7201007479933
452,506.137092765829
453,914.4067065001817
454,485.62715022220976
455,122.72130991436022
456,502.97869576231335
457,1597.0935107276684
458,12.014295897435751
459,28.794268117868132
460,1042.7534413751735
461,19.737438649948515
462,16.973731084726783
463,958.0434835044734
464,542.5282273019377
465,25.875770514325026
466,53.54509171863742
467,470.2737492502037
468,35.88019806906552
469,23.18155043681576
470,1514.8014549374645
471,59.000943655864866
472,566.8098338615633
473,1334.5508639997365
474,169.53059107775815
475,232.52851633414127
476,780.8075199794434
477,1188.3824400825906
478,105.98186635229271
479,45.40166979890144
480,659.4816686744157
481,487.78951479009555
482,429.9335787133636
483,389.53989452057914
484,400.0944340036631
485,4.920806283247841
486,10.294424620455759
487,547.2176743401099
488,13.178105551441485
489,423.75404411934085
490,70.53435605025794
491,45.25040336137974
492,30.203007905052203
493,21.496159189272177
494,334.12685084297743
495,13.616241135038255
496,80.75808459212524
497,113.45687518943491
498,452.05674539452923
499,16.37414522879383
500,1554.6673425324075
501,643.0735783078475
502,32.68892845188013
503,2053.7628705103816
504,233.9506556922555
505,1231.8702099754619
506,1183.3584045105945
507,28.861576956261334
508,28.49834334730485
509,0.5540492636318968
510,3.589779711847708
511,5.7014193438731136
512,222.59129834631364
513,3.4535612163687963
514,14.02275264270403
515,151.69383830584374
516,254.66983536305432
517,160.66806406005756
518,378.8110242979728
519,314.1459707103577
520,383.83328317893194
521,449.7657156792173
522,191.85357798388353
523,696.925640329833
524,7.956395766210164
525,509.79254501874084
526,588.9078806641286
527,15.463685102343586
528,558.7846832388086
529,208.7483144542499
530,18.710908863832632
531,23.596570607824237
532,693.4997306806608
533,254.52244531168898
534,257.8414849139526
535,29.280710418570223
536,426.61426937123036
537,205.323179225676
538,217.48568329517485
539,18.18587593872973
540,1.8265080070719466
541,149.74115570877322
542,267.04766900299427
543,213.24956896210276
544,306.9516115997908
545,1.5182166298548099
546,1559.6284631111316
547,209.21612094088317
548,135.84106475397607
549,652.6083997824168
550,1486.5774620904324
551,329.467622180051
552,602.0336876747709
553,251.46960530312447
554,29.674930983098868
555,642.1051778248445
556,136.94989629383176
557,41.655681048344704
558,524.3940034408225
559,564.0458344927068
560,768.8717939964263
561,202.3240945304048
562,13.888513121314048
563,26.29849786431659
564,21.68261444044858
565,2002.3581334597447
566,307.2213595316739
567,243.7590638813284
568,902.6922641104613
569,3.72037059129132
570,31.654365286557482
571,530.5049806946109
572,325.0445915035975
573,16.523548419606367
574,247.97954624352948
575,485.1938082853097
576,175.68968934926832
577,37.09755701958292
578,163.59997698871882
579,154.2148335367413
580,781.6813298375191
581,5.8149999101976855
582,6.5560801349410776
583,33.396819172991925
584,314.15188572916924
585,319.38987194865484
586,274.30163858037906
587,121.96489573613454
588,243.1082761108335
589,667.1074020806161
590,8.90944777579657
591,218.54344921474078
592,317.0641956921667
593,13.714138510712024
594,284.3370551296087
595,2372.0801931531796
596,210.91697494241137
597,442.0785120640751
598,26.5446664054482
599,21.767458000560016
600,18.56601359226726
601,49.78420036678318
602,25.4675891067896
603,8.053508422532323
604,797.7128437664378
605,530.2075366097201
606,904.4706936170203
607,28.7810549505667
608,22.99798099631405
609,238.51165858448917
610,623.7511470398872
611,120.12521865016467
612,31.55814679845121
613,1.8844358460268267
614,249.66917456850157
615,21.618399136431215
616,135.25485242073844
617,175.48093046572234
618,553.174245188879
619,1681.7115455736184
620,20.802703036716977
621,315.4864265146634
622,788.9067164328055
623,1921.205158047778
624,35.39884155105426
625,11.16694599708342
626,634.4570132178867
627,201.42511904832594
628,612.7496448685117
629,720.5351421286313
630,75.95321863570993
631,25.312555895158763
632,41.96489990030876
633,432.5874749884874
634,899.730328742762
635,613.5118234431241
636,35.637528174883556
637,19.402550063493965
638,63.281893494305976
639,491.9953288130436
640,2.285372464584249
641,541.8471762758703
642,253.91203247710553
643,290.0913128185373
644,56.93429422676359
645,623.7421985246746
646,737.157196060327
647,818.2909164306567
648,30.746515874787715
649,1324.097177458929
650,175.93552424598502
651,1150.5320301478548
652,328.7160339923117
653,46.90679128543057
654,5.685569987029791
655,37.866998550326215
656,179.16317271033955
657,211.47734717556062
658,1358.948912110213
659,231.5501262267639
660,201.51453155592426
661,2132.671291786706
662,756.4096391261814
663,449.4662421098804
664,628.602923526183
665,239.93861680597828
666,44.3439799780714
667,436.97362500149177
668,380.7909007414619
669,554.1460361808331
670,85.47907866515295
671,790.5339248971595
672,30.470418076150192
673,549.8838500780028
674,411.9940232204593
675,37.56224336885031
676,179.9447454740607
677,5.731524632555848
678,14.35585789734898
679,5.581528786977152
680,24.501672745192817
681,428.9381777261546
682,234.26969432100486
683,107.424778062905
684,23.367846220516828
685,21.726141180017976
686,6.813824491424042
687,24.005423319478837
688,318.05572322306335
689,96.22342546845225
690,88.28729441772374
691,2005.4283467626667
692,246.03624749962867
693,692.8408151376757
694,778.5575570642613
695,489.8297535518369
696,167.2433923766524
697,6.529942182836753
698,55.75744993485237
699,595.9760325947472
700,328.7594188875756
701,982.0405616089848
702,150.35435690556716
703,804.3727341871777
704,150.62632357165987
705,27.074792677563394
706,3.572864212660161
707,35.86045368265745
708,154.82294720593538
709,603.5067860909434
710,355.3262431735702
711,103.4047368911244
712,376.09180458657937
713,146.96146130847293
714,43.64784151441592
715,54.937137195618924
716,304.4274819800833
717,18.95679790825243
718,110.06320304890576
719,1476.233073953149
720,658.5536911152531
721,13.735929361954309
722,148.06576731362193
723,84.50787963601005
724,1217.8642380176907
725,161.47151024954934
726,165.9938695507112
727,63.38983738673676
728,638.5471734510836
729,434.26121717703955
730,748.3719762750369
731,434.387909057402
732,123.25639094272394
733,396.5667149759671
734,242.65011235838665
735,1761.2687202258621
736,413.66500713053284
737,38.27435567084652
738,534.9510419400864
739,20.699462095444257
740,32.92387795737244
741,599.5028372742534
742,0.8265098055397186
743,278.67898622264164
744,15.800221694850586
745,0.8383765898015071
746,221.22496440791565
747,12.802736041715825
748,396.4877465349114
749,312.15888584428933
750,83.65729560917663
751,34.835731354851696
752,17.678813681312377
753,324.70527024122504
754,327.3582845326038
755,186.2747649295836
756,62.25494691791541
757,341.889777072897
758,29.98597720794791
759,25.924605262137625
760,491.2270500935255
761,19.76086018092605
762,461.63513111801143
763,3.6217588381939367
764,13.555345951973534
765,427.2992937556157
766,35.620497024249296
767,20.28098176736769
768,23.404213567028375
769,636.98934425339
770,317.3961248161738
771,410.57975119826256
772,352.59353249868167
773,260.33941777643344
774,664.8676722607496
775,425.2585009975903
776,1358.8390919603783
777,595.0804489229587
778,373.6606208425418
