,0
0,354.8211047123154
1,517.8643959931652
2,342.7598042287139
3,654.2025263282403
4,214.9478279414376
5,1005.9441220386553
6,24.614578245874906
7,344.64711148331116
8,1192.269597244249
9,16.955422666135927
10,26.665873953023656
11,1104.2514571333093
12,631.467045069834
13,1035.5105011418505
14,57.96643712419662
15,22.719798798968668
16,359.6791407721314
17,132.87213037926537
18,81.86531568146405
19,862.2719234726533
20,1543.6613315406676
21,154.9783780409246
22,23.99542541984004
23,204.42413213849602
24,22.413911124894817
25,248.9843982205952
26,132.35431493773066
27,4.909305462867973
28,85.32292242259632
29,676.2246636879994
30,60.41605761821887
31,8.966334972003425
32,122.86396089669124
33,30.355824726042144
34,37.81283724752386
35,137.60769030272832
36,52.52169193826533
37,349.2173845240422
38,676.6740638412529
39,108.37419177881469
40,158.02625624409248
41,273.139886832837
42,1111.8280878350542
43,1569.368696624159
44,273.5117088944168
45,510.14003614623095
46,5.780504534147544
47,43.26763551953484
48,34.25674235544243
49,0.28532103165639877
50,383.48881136326054
51,63.66433399436434
52,259.4700558833982
53,222.00578413039548
54,148.3376681757628
55,440.1605422213338
56,685.1194697654972
57,40.92999487707735
58,30.70769877096221
59,19.4083479753129
60,709.2244099115588
61,154.53492899812255
62,12.096359069068395
63,45.414306575055924
64,45.17484696055057
65,315.64600347930997
66,25.262097915978536
67,660.4327222897815
68,271.0996423789325
69,243.83684393864453
70,299.0784399405948
71,16.280400776513368
72,24.93667415640476
73,938.8078836009208
74,174.85096803814398
75,48.54629827366522
76,24.76009457380815
77,118.24746119474074
78,491.4164051522075
79,253.49626806852032
80,221.83936524677094
81,175.2698544561765
82,1198.472974966743
83,150.60616097393566
84,17.122060101767367
85,838.0535823296661
86,91.79176408404324
87,230.91122088594642
88,166.33035426997233
89,552.7991490320899
90,514.2914402958144
91,2.5368156496860403
92,106.48641908482965
93,901.9210917302581
94,118.27214193369917
95,283.58829486358485
96,479.3410103936544
97,326.37832357102303
98,35.8749911529091
99,81.12202403237318
100,272.8064777979176
101,136.93696534316865
102,23.997160835709284
103,4.111076674392919
104,758.5993803102893
105,27.553336519804194
106,250.59745633015862
107,1273.0045353700916
108,63.8775793719418
109,276.74430099738197
110,87.08267684532966
111,437.87312484573647
112,478.88944317690266
113,38.940097198841684
114,6.766837532599673
115,111.11781735760297
116,458.90056333500024
117,186.4119953137725
118,91.39114569915213
119,544.5544729526862
120,124.1077901850859
121,191.8576470773533
122,960.4006956021028
123,22.996697591076664
124,251.34160597967363
125,55.68211783041894
126,580.6897298071984
127,507.4722056171499
128,261.18601952249696
129,153.91189594295682
130,405.56883045332694
131,545.622328059699
132,721.5531471806839
133,49.618933103676675
134,24.136426488715998
135,214.87264295830425
136,151.9812630013851
137,416.04613949851154
138,116.54436801065674
139,126.087595383306
140,29.474509831270442
141,216.0380573508491
142,188.68443466306235
143,325.04222745088884
144,103.87633839928031
145,21.353874781379577
146,4.106740559721377
147,732.1221352512591
148,346.64866455778196
149,45.36324411458355
150,41.8417313413816
151,293.59173225977014
152,288.4234852254534
153,1062.249886034359
154,10.841576893205765
155,90.5703322186258
156,72.31044438088347
157,177.17932936290305
158,298.12768482687784
159,294.28955578920875
160,107.44800568285964
161,54.03547611915724
162,516.537502594245
163,26.70990808424155
164,4.795021297219166
165,280.5832613140289
166,936.0712766703234
167,24.732005909229233
168,285.53810480894833
169,464.1420678538441
170,271.490888407045
171,1165.041776766859
172,27.207043931384906
173,6.500409544261536
174,80.98018868054163
175,1994.6667886092807
176,972.8500702206868
177,174.48810948650356
178,232.2723881480145
179,846.6680169733258
180,1015.0035455917139
181,792.7630383586713
182,245.89561384950974
183,7.982184611295167
184,778.7433053163478
185,27.866288521199067
186,0.9907272331083445
187,19.74396522068298
188,309.30723357864
189,53.60685384676042
190,447.9437942348694
191,45.36414048568317
192,94.34074919038405
193,24.530113757852163
194,522.6613652914107
195,106.33538393554545
196,295.3641058528206
197,55.063541213523024
198,23.6543625812685
199,72.82001697623065
200,37.77569490173064
201,26.930862520736813
202,96.11397516854566
203,75.71010961310033
204,63.00635165881559
205,454.68653067817274
206,427.6657381558217
207,292.48567518389973
208,3.8170719098816197
209,82.80443463099878
210,372.35133285261935
211,14.454795246073889
212,35.66986385141429
213,4.025698797985534
214,47.1163212579158
215,131.59354143565835
216,49.806096336896765
217,826.3724279425742
218,436.8361407187964
219,530.8872162563631
220,4.673708599651286
221,166.63728225218162
222,374.80404562522466
223,199.47581704767
224,260.41581666161346
225,1036.841152312988
226,362.99321957425025
227,1160.963652867773
228,380.0875914153255
229,372.3975718259503
230,408.8778352336748
231,996.0184556457328
232,133.43372289159055
233,20.629359864282222
234,657.4916900409202
235,14.401991610458165
236,10.707632991160839
237,650.9554945108132
238,1085.9453318137507
239,23.874004823087198
240,321.6600969624093
241,312.59644105406255
242,7.826709221057838
243,149.82234713743927
244,11.636401647693713
245,751.2693611232665
246,236.14574956437036
247,2035.8203024673594
248,583.3394179065081
249,157.6476759933142
250,357.2608086173975
251,17.299971112030814
252,56.28170981158908
253,490.08997612169077
254,46.26876533895989
255,44.71522319739695
256,866.5497151432327
257,176.4019427762969
258,383.49845162137166
259,4.874069598276433
260,148.22868021255206
261,12.951629456683202
262,34.65571894640171
263,1037.877353527862
264,593.7647964819383
265,627.9787344980086
266,115.53283095770114
267,45.48344526529612
268,800.8838396662304
269,315.8274922620728
270,35.32245160041853
271,506.9089880776418
272,10.887294420404247
273,4.339478253852626
274,400.40877494662016
275,3.870525095788968
276,24.185739735067454
277,1211.2655758180456
278,562.5926464846607
279,467.20929820166225
280,1.2915311693146776
281,585.5865102992356
282,227.38904192084362
283,2.4926832395347938
284,10.309307600770579
285,212.03442872572646
286,10.127259776338947
287,69.1500146876446
288,1739.0769465353417
289,28.59620243512439
290,696.2818444989307
291,316.71054559154294
292,39.43711417681121
293,14.390415123688472
294,304.2190297401103
295,23.50931020143696
296,24.408146007842955
297,229.687397239442
298,459.02271545961844
299,117.2094155718725
300,54.34147475713398
301,412.0651234397219
302,56.42229966409391
303,8.570887019403527
304,438.76289590260376
305,66.2622512875057
306,47.03891889642319
307,676.962898635823
308,277.89067769214637
309,790.8936340678009
310,48.46124946941681
311,542.3260287976333
312,144.0525397225293
313,94.40229270799398
314,250.32372298811995
315,679.1519584769217
316,38.62040987117033
317,1063.885001750005
318,27.814503094144108
319,35.95962181607893
320,149.01657624657346
321,32.060878584503534
322,304.7375195022624
323,18.31021619486377
324,244.70415526565407
325,13.68210954957072
326,308.18105543864806
327,1987.882898487856
328,286.845482402917
329,201.53135483171698
330,48.27746072910943
331,382.6316834345275
332,351.47486429027504
333,506.4390536160226
334,117.97647933680524
335,17.95993267777067
336,16.40034332048146
337,906.8621543544504
338,96.02681505826597
339,129.78814181737243
340,638.354540363645
341,1700.854039246046
342,327.3691180930492
343,6.883810914469012
344,3.9788601488070108
345,13.542513919839887
346,137.31126051136692
347,76.21330185807376
348,17.670974075834867
349,607.9815880417854
350,467.52784977082194
351,23.970517994159483
352,497.0568362366748
353,422.7059625710973
354,604.7159885479008
355,805.251835415423
356,543.1801030185698
357,230.45045574132573
358,1.5112291490040874
359,5.061966808674147
360,508.76034348048773
361,30.734499757180163
362,48.30207546839516
363,355.31264468983363
364,1.5244933779239092
365,279.21133903120375
366,174.86052191594297
367,32.20675039630015
368,275.7525712632098
369,14.80417232520311
370,35.202694776010674
371,31.327348399931385
372,22.99437082926024
373,560.8924514371262
374,0.9459677631771224
375,481.52297777483716
376,53.54191815514912
377,221.36292500239864
378,8.009182970199944
379,112.28893348039168
380,2.5172268468823464
381,1.874115597032042
382,3226.9895513711917
383,290.39787413549914
384,176.5788755406246
385,353.08836635826265
386,189.97632989521952
387,38.46449185193335
388,261.8698853087563
389,214.4461879457251
390,93.01158634797041
391,847.0645759323977
392,461.2032709467271
393,527.7494461042484
394,109.12424197783956
395,6.208865862254373
396,134.48208615142875
397,529.5727660286321
398,204.6988705889825
399,15.666155504986609
400,147.76692458544403
401,812.4074779922785
402,299.08209136813275
403,3.71083031711373
404,209.43450786169788
405,28.643952285548618
406,0.3787695643176635
407,912.8756521360956
408,310.87422578093424
409,607.2059579610294
410,315.5420750282245
411,491.70373056824496
412,24.75308169467795
413,115.91118745830495
414,515.648465887808
415,11.265692748462886
416,638.7749708559054
417,30.18424986771591
418,607.2125540238623
419,237.91572881814187
420,1373.2488350952435
421,20.701556477441528
422,164.02967760711016
423,9.706818146576108
424,149.6466879371565
425,12.98816435403443
426,6.263859320203315
427,54.20777818838451
428,777.6953387382987
429,6.615809395178494
430,117.9036729350056
431,371.1702441621992
432,23.041015266856697
433,3.364778449852586
434,1209.8544992621719
435,22.80409471395353
436,60.606552122058694
437,148.2631870260202
438,172.2531659714086
439,131.6515573625954
440,237.04117837073179
441,123.04574888329087
442,839.4506006938652
443,107.9154608421222
444,19.318423760809736
445,315.56953012009274
446,1093.8769622153345
447,483.4430327147457
448,1153.9829107086996
449,360.9813309160389
450,439.4745404838359
451,295.1274148833246
452,47.971895850747735
453,706.7653475564293
454,215.65866195420696
455,449.87563955335196
456,548.8059651432741
457,1673.3548286554462
458,12.014295897435751
459,39.86928788932061
460,1040.3896954772438
461,19.737438649948515
462,16.973731084726783
463,121.90693768375047
464,542.3502846832056
465,25.875770514325026
466,44.120525000478644
467,628.5459369678023
468,35.88019806906552
469,60.60847095553496
470,223.1878449060937
471,0.7552513243135192
