,0
0,255.14572079096754
1,498.9172382471954
2,379.7256489046424
3,785.1366913347525
4,233.9406296432993
5,1313.4880613254336
6,26.99083383108066
7,328.8233579220382
8,1193.2021596378377
9,19.199860251293796
10,26.66508362978295
11,1159.8893840162477
12,712.3407691402504
13,764.0747230739067
14,29.722073940362183
15,22.730098416988046
16,307.59591365593883
17,133.65028111864626
18,179.5698440375105
19,709.1667881681449
20,1832.0876699753985
21,331.35077326980735
22,16.361044098698674
23,111.78687075674905
24,22.61791568709769
25,290.92711388711444
26,87.19441082756649
27,4.905419035851056
28,73.52148777482229
29,818.3943935561197
30,250.16292150062498
31,13.132516097304872
32,102.42072417573975
33,31.785538129255166
34,37.812046203418355
35,239.7129547847831
36,176.00252609099672
37,344.83600335200555
38,421.07147911485015
39,808.3036311917645
40,113.39448990344819
41,293.3313804405236
42,1222.3969993193198
43,1245.900102087571
44,192.2935749272789
45,577.4194111947498
46,6.883400106389258
47,43.081783894683845
48,4.559420406706
49,7.171998109895869
50,395.8753902712652
51,65.53581859525264
52,214.79304775368138
53,210.99080682912725
54,315.658024309398
55,559.2432333076199
56,618.4372972830921
57,40.88814089826743
58,30.70769877096221
59,19.40534983352957
60,679.2184281236581
61,82.40472294116881
62,11.950079063368282
63,61.08693535543464
64,288.9880598147593
65,270.5506596791074
66,25.257384546698997
67,695.8914927820977
68,255.0486250297513
69,219.36076108980748
70,276.6360349693573
71,31.595810952015224
72,24.938470685404013
73,590.2921796405843
74,321.2907936732176
75,48.54629827366522
76,137.86678002659917
77,310.06959480137994
78,1202.0024194273606
79,302.7027330926125
80,324.9135285515152
81,331.9705674316063
82,1204.8011888931896
83,306.04376287289216
84,17.13486106570463
85,520.7808862673317
86,112.1503631650794
87,240.31130675972545
88,158.55595681365378
89,422.45230751892404
90,348.09138512941286
91,2.5096885882595608
92,44.6771270148603
93,1027.7558174761336
94,131.24693182316116
95,307.95556316435307
96,569.535945038535
97,334.2757292999964
98,14.501508316521889
99,74.98053939462241
100,496.6489259771854
101,148.23173941171
102,144.61937440365827
103,4.124917564626731
104,793.5496936150179
105,90.93312623830319
106,166.3007908685575
107,1341.4289081180925
108,140.49875862283668
109,207.44719720106943
110,255.18115351877591
111,425.1409266735877
112,417.42933382384854
113,38.940097198841684
114,6.766837532599673
115,62.120240759924734
116,424.92645832500847
117,260.57639632982705
118,126.42551227178697
119,316.6238990787129
120,79.4238708934308
121,180.93545242473678
122,1204.656986821716
123,23.11016971105386
124,255.24728720014866
125,60.49475078362206
126,487.38730852786273
127,227.9938796816652
128,121.84518324048013
129,93.74207240117221
130,430.2618379992591
131,508.00611218841095
132,729.77369101635
133,217.7205885192325
134,24.136426488715998
135,283.1836799120232
136,122.60992742719954
137,414.82996099525377
138,82.45377910688254
139,253.54642121991105
140,29.46962496179083
141,250.99195808288488
142,220.5523534185261
143,304.96926039542296
144,132.18527012224988
145,19.368779104309017
146,3.4273544621393115
147,481.17386634857706
148,317.9680128806969
149,48.19264954098165
150,130.55796135800642
151,413.60622650079426
152,287.66707585542156
153,1364.1756880136304
154,10.841576893205765
155,29.122639131960653
156,73.693351871941
157,362.3787297203395
158,325.8631690759663
159,290.3303947242146
160,55.37397658492643
161,28.35163336337418
162,619.292962480616
163,26.737163790667786
164,5.227049389719857
165,284.4901929130558
166,718.0674619325715
167,24.691402783153258
168,229.8324399044443
169,513.9075048092136
170,466.504786508894
171,1043.5584195500223
172,27.205267366770148
173,9.715833258957552
174,95.95392776128303
175,1156.8556849364136
176,984.1736882333684
177,215.0811522501765
178,323.2104407823384
179,913.7079978221338
180,1112.5701568970076
181,671.5508380940546
182,263.8280387462051
183,12.425342298310152
184,734.1470595440866
185,27.98034556447367
186,1.0103221406926333
187,19.742169121031807
188,245.36319910964755
189,50.95897101089527
190,525.2071260240499
191,45.32250158116592
192,73.4927716974752
193,24.52834798627035
194,783.8653061587905
195,141.71074828452018
196,356.63995888606007
197,77.57913328318205
198,23.687483824218774
199,73.31475163518921
200,37.755633301701664
201,26.9818448652799
202,138.53255920684984
203,248.6838088193428
204,60.9820333497018
205,448.66746789301294
206,464.42842818720834
207,589.8422656837977
208,1.677515784892539
209,288.8058609843142
210,472.7188539380797
211,13.096106394218321
212,35.66986385141429
213,3.4041727724693405
214,87.58743961537037
215,65.692457272677
216,41.584316758428876
217,790.2624692166853
218,794.3709847748645
219,693.512253920039
220,4.689870286022601
221,88.25203572435419
222,468.5481651206121
223,544.4205528090215
224,249.44290565901468
225,1040.4776611670422
226,234.38458784613636
227,942.1976205472462
228,409.2488856764112
229,636.3792224347677
230,599.0866435461522
231,1221.2600983744787
232,60.34930163887658
233,20.629359864282222
234,177.52027498412775
