,0
0,481.58907382500246
1,309.4786761613103
2,310.8834804610011
3,651.7654422411191
4,1376.478343627566
5,943.4994975575636
6,22.789300567898483
7,348.1201822963902
8,1397.5938200225123
9,18.95839256794194
10,26.665873953023656
11,1276.240242905089
12,631.467045069834
13,1105.689619636443
14,77.66412448573146
15,22.719798798968668
16,192.8158887497707
17,798.9405711933872
18,77.47932477540589
19,1587.9270309358237
20,3638.0585980929477
21,245.9101567604137
22,16.818055032211095
23,508.10231713526576
24,22.413911124894817
25,808.576553024146
26,297.5561859970944
27,4.909305462867973
28,1102.0690647162216
29,1014.4674740783374
30,99.96750439718478
31,12.2609934833476
32,100.97179383483252
33,33.732632689315345
34,37.81709938134549
35,921.2152791250451
36,434.5029163290592
37,356.94028857438934
38,664.622256310916
39,65.75325635213537
40,155.97558419152594
41,1067.9451853414616
42,1088.9057957309437
43,1195.295840130631
44,478.2872819063161
45,464.23992833782296
46,19.97608284115594
47,43.26763551953484
48,173.56310978076175
49,496.7920812170205
50,953.8278366727803
51,726.7670309670345
52,606.7750598025384
53,203.1356417378938
54,52.123292697944244
55,1077.5025454231788
56,685.2944508128318
57,40.92999487707735
58,30.70769877096221
59,19.4083479753129
60,851.5906826586086
61,331.26709098832237
62,12.378694910368244
63,36.91406850375901
64,663.1265939542383
65,381.35900298070675
66,25.262097915978536
67,663.7148277344563
68,270.22651503052816
69,205.6738854971534
70,232.54930068868146
71,17.489133418287352
72,24.978591534794255
73,937.00584395866
74,1351.5617492609977
75,48.54629827366522
76,41.18232199408511
77,118.30816397798105
78,1560.750386793888
79,407.2972016771379
80,954.3481055949806
81,164.90382166330102
82,967.5701768746874
83,263.60354537669997
84,17.122060101767367
85,916.253439313227
86,704.2301630345506
87,197.76053243682074
88,422.39996455333664
89,533.7509816481439
90,514.2914402958144
91,2.5368156496860403
92,81.27797973085264
93,2559.2033071466362
94,192.3969068988299
95,283.58829486358485
96,447.95903614288363
97,496.1223156370663
98,3815.81420239293
99,577.9997018472859
100,1838.3711527293497
101,136.93696534316865
102,68.26116573128272
103,4.111076674392919
104,737.2502570183192
105,7.919374427445813
106,144.11824072314243
107,1602.413716839162
108,333.67430589008126
109,303.11499874677304
110,505.54187313577216
111,461.7861239690788
112,425.13631883157257
113,38.940097198841684
114,6.766837532599673
115,581.2595324638063
116,345.9070932423508
117,69.18060523555002
118,719.6487254298295
119,447.83228445774733
120,303.0512708554567
121,191.73263718328883
122,2413.6854830868474
123,22.996697591076664
124,382.8259844195436
125,69.79512033963321
126,519.3214039388362
127,589.9968392300426
128,297.80525417561034
129,214.1211012963909
130,506.62927961651906
131,659.2457344302962
132,895.7023101329312
133,305.2090428379132
134,24.136426488715998
135,166.6834106394341
136,446.0962736869873
137,537.4435939180676
138,173.10389363255206
139,551.5060537702825
140,29.474509831270442
141,249.15498075825815
142,187.7075409697626
143,224.51999885709205
144,65.55170725947482
145,13.359521772990455
146,137.52807786663766
147,775.4416054259575
148,371.949806430578
149,46.12128475774902
150,303.50048512378333
151,778.179767649669
152,287.66707585542156
153,1427.2764389560073
154,10.841576893205765
155,826.2983048881483
156,91.16136340312438
157,948.5957997390793
158,258.5285541492845
159,881.4254446126957
160,427.6088689649265
161,126.40524923472618
162,508.7869192208978
163,26.70990808424155
164,5.788401674173037
165,617.4755215853211
166,1010.9572234265216
167,24.732005909229233
168,1098.659140202292
169,464.1197213096277
170,1491.7738206052404
171,552.7335966215483
172,27.16897992009892
173,763.1316000804441
174,86.03104843748834
175,2115.976010077942
176,964.3488361723472
177,91.80733069232335
178,717.1595189369813
179,974.231670644393
180,1013.9971217284863
181,834.7548124183744
182,242.71847609061913
183,11.400075066717443
184,521.0898024214202
185,27.866288521199067
186,0.9907272331083445
187,19.700892485271055
188,389.2523662652006
