,0
0,460.1728679034339
1,44.34768806840322
2,373.03567017412337
3,774.0743738910741
4,353.82034633129854
5,1120.1790306992377
6,19.785728152021008
7,355.93285863082434
8,1345.5784036158364
9,22.00059663763795
10,34.517121823413184
11,1252.1648756316747
12,559.8790106801986
13,136.81887615909514
14,26.421250814065417
15,23.108570583635096
16,443.9271772873005
17,139.7101335446214
18,113.66500766836485
19,903.3016001527174
20,1774.7858530456913
21,2445.65060002687
22,30.826712622240425
23,141.83900090503914
24,39.42261793895522
25,464.8162951852478
26,69.50160802277345
27,16.83725630436329
28,734.9218281575717
29,822.0393155285184
30,87.75679669575
31,22.6918179326537
32,44.01503570682467
33,34.17377392436521
34,45.09007009150967
35,306.80328623609597
36,61.997048854414444
37,426.70096575162796
38,726.3959955145951
39,206.8713500860464
40,164.638185928
41,36.80411044564497
42,1101.0207034352343
43,2197.876297031228
44,358.80523282148465
45,698.1667352356014
46,18.120793615943775
47,37.647520354696404
48,39.83951945520745
49,52.7063233730237
50,234.79955184049578
51,128.84205713641364
52,343.717246320234
53,180.72136100758686
54,1101.6731273154473
55,45.92472118162457
56,773.2263227897928
57,54.837542897616764
58,32.79813942465905
59,15.09457747154935
60,669.5954942652736
61,140.76705998686637
62,29.48617022823214
63,26.610901786639594
64,26.213046411215597
65,54.31708120297287
66,31.104043163624006
67,672.9378511609474
68,92.45094222616697
69,473.8868861903613
70,163.5239222873416
71,55.830333214353814
72,35.443785768999405
73,901.809597963211
74,29.740596228403934
75,51.990553549651466
76,93.93116269458
77,161.0509243688956
78,900.061233183439
79,327.79799072796646
80,135.98825559652622
81,303.0639248537198
82,1579.2436611713385
83,172.5541096857086
84,22.35828272231403
85,334.1529337761191
86,471.6449306405302
87,207.4891405118803
88,255.77043924425814
89,328.3682901904042
90,461.73192351819193
91,13.773169721373357
92,83.59114696357977
93,2372.0227399278374
94,157.0865803060757
95,391.9008372299411
96,546.5729574833979
97,463.5993065327247
98,842.0556243307104
99,228.98940415322267
100,423.78190444525444
101,236.39518305021056
102,64.78394786787675
103,9.817197120324138
104,708.0399316922063
105,12.74470560523573
106,239.38827156481503
107,472.5405110906741
108,226.82787821621304
109,345.2739612185622
110,124.29572107216715
111,497.5070760775413
112,625.5596531952361
113,33.83814210433331
114,13.131202358235429
115,53.00035925409806
116,364.9880738564524
117,19.357864244361238
118,115.55378209663844
119,63.52620654810214
120,170.77171271126812
121,194.5620760540534
122,1718.5447346468031
123,29.96729417500246
124,409.05105638209
125,32.10551991708166
126,561.5105884363932
127,534.9506341337573
128,98.08627675483066
129,94.63570502923783
130,525.5249705602317
131,655.3198838037539
132,736.9492782547765
133,388.28431435474556
134,19.342342042546793
135,206.55256512930342
136,203.95915900486293
137,287.2939689821011
138,128.44195123924823
139,175.67497996834135
140,34.65062261909793
141,226.2622462915594
142,248.83080641057174
143,218.50589147756173
144,49.746007328188
145,33.19769718815612
146,19.251932501958947
147,292.21095792366384
148,240.77441092369398
149,31.698932060940287
150,1022.5185980334708
151,366.75210803139635
152,437.7594862010334
153,1523.0315442069946
154,17.168767555524695
155,62.78464682748622
156,21.804937162438765
157,76.93256590735533
158,119.16353245330097
159,194.24338203337913
160,56.381724766685814
161,41.86009212433443
162,319.87404204306654
163,37.73278369354026
164,17.911067114230015
165,35.7913788898913
166,2616.687935900148
167,30.78708570100365
168,113.48323806738462
169,456.7866993031535
170,188.77749067426907
171,1308.5551615857657
172,23.034394124249847
173,81.01993314269144
174,152.65007830089294
175,2115.165470608311
176,1436.1863026664064
177,70.87494352263346
178,865.8985655347287
179,759.6161464416303
180,1120.9588886494062
181,763.1718345360113
182,297.5447474222919
183,12.362679207396202
184,1300.5305289670603
185,56.407287049038636
186,15.506745762095084
187,14.582247884449755
188,315.79597422093315
189,46.9254053125116
190,193.3634731836284
191,49.96774001985622
192,18.311325502014263
193,16.18187347242884
194,655.4240351997188
195,251.2072406479934
196,1005.9016832130594
197,768.0731866449513
198,23.125518229526044
199,62.97641377121523
200,42.60826348788638
201,24.32369659638646
202,95.41496023621025
203,163.2629625723004
204,88.06172461993651
205,38.13745973707744
206,442.0551444864912
207,144.43182859434856
208,16.69578084768615
209,429.55953882455685
210,570.9000650424869
211,26.434183701345464
212,32.16586430374317
213,18.168862458524302
214,36.91920934922701
215,91.3454331190587
216,69.31829202122422
217,837.557106390094
218,310.6776736863551
219,477.29575677916085
220,18.98473204292135
221,5.544523275759158
222,501.05782612982483
223,44.9739894583001
224,351.09772394845544
225,1280.956295117603
226,166.49358128322285
227,1096.5976871067303
228,358.63181464250954
229,492.4215073260756
230,637.3541916465286
231,623.6962461678661
232,155.92222795849963
233,14.56175745547926
234,430.60274224416656
235,4.575086106461894
236,17.016454984171883
237,276.35839210347734
238,1090.5174652612723
239,18.53470908068456
240,295.5945964430353
241,303.512917007255
242,14.359451576887661
243,1045.466947541699
244,17.532420788886313
245,739.0106706022427
246,409.82664361206446
247,1716.5698356906482
248,450.12506613573976
249,252.7541266524261
250,509.79380243838324
251,18.144070886626487
252,23.56096913968985
253,575.2911693152523
254,50.2403163480757
255,148.04268903274274
256,1026.409432887698
257,169.807701826139
258,365.7507779102501
259,9.158241409562974
260,123.93407468071433
261,16.227807649982743
262,40.74908649054572
263,928.7239896301027
264,659.0982614327476
265,2049.770562677198
266,120.50278988997503
267,58.516693705126336
268,813.3218749138507
269,176.70346245156063
270,44.70989605007837
271,500.6079012014422
272,15.452671696961188
273,15.066878120219698
274,449.28852391840354
275,16.974012419952963
276,33.68261437455353
277,1116.11849538677
278,774.6573659281541
279,503.1004469295567
280,15.799208295104856
281,482.2581760447511
282,262.7421873617146
283,12.141895920508968
284,24.12592238515816
285,231.4711773414663
286,16.694394804218792
287,94.14995454082865
288,1822.6846926885032
289,33.85738376480581
290,561.8902082643815
291,280.8986975682534
292,36.86982532003113
293,19.889137357840898
294,1247.2305921745715
295,54.1144708739392
296,42.15752240264951
297,178.09258095383706
298,1056.3931347455584
299,189.00100349906694
300,90.4149575675048
301,841.6243525392786
302,20.570192074507712
303,84.38069257067636
304,382.9080505274491
305,69.11825314990267
306,33.52569780788874
307,633.865418964713
308,343.3805511713994
309,1118.4901220126799
310,89.60137310502331
311,951.9664799916949
312,377.55730497741314
313,101.18820807613552
314,74.58884149466472
315,581.414220698406
316,193.6168074059554
317,1058.4923890439238
318,48.786199161457255
319,17.246708996186534
320,25.80948912591503
321,30.034088359956506
322,186.5640521015599
323,29.275657898939162
324,79.09614828377711
325,16.252105606533377
326,95.62019081474449
327,2433.243347684108
328,297.5570914083539
329,168.39231539119342
330,22.4055781823991
331,368.7378928607634
332,68.18510572628821
333,510.8160946459065
334,207.5368645528023
335,19.033500383245816
336,10.822688075375153
337,1086.6406105095825
338,264.0624823227633
339,210.34563532116408
340,1066.7198762321077
341,1645.4471051966839
342,279.09907155593385
343,18.545843963760575
344,16.52328718992899
345,18.043961826378393
346,377.7555866030713
347,97.02834333570993
348,22.94098027663166
349,606.3846348862528
350,629.2392686794182
351,605.8225921317065
352,408.9854678381985
353,461.3857223904317
354,612.0623415513675
355,1785.7029080440698
356,647.1053715379246
357,97.95284277569786
358,13.236028154683847
359,12.757549909621403
360,709.1660254472434
361,34.824048539647144
362,50.218080590710166
363,487.8813130334721
364,16.249923376375822
365,380.07899133738084
366,145.71820295290397
367,129.6028541645306
368,146.6343465271272
369,14.958627318542222
370,38.694242917136194
371,39.2179838718499
372,20.24499052940377
373,658.4459017033604
374,12.763126022665334
375,450.1849231308019
376,73.70644792191095
377,13.764793018503788
378,14.052683420797862
379,79.01031730022163
380,14.389604765460316
381,13.361525828573512
382,2163.239487389712
383,359.8464329464117
384,192.14025618077108
385,84.41681661833798
386,239.67645148998403
387,43.20943233097135
388,265.95301558561573
389,256.10021403047944
390,68.07414708140895
391,663.7796121368158
392,166.67812831858961
393,486.7472311189584
394,50.94880109591769
395,16.022384758630167
396,34.88116908463681
397,647.6103978194711
398,20.20423832401676
399,17.852645224544695
400,214.2399585020812
401,770.918787236635
402,46.8358461719932
403,19.337759319020066
404,50.491189897701105
405,34.53089376914389
406,30.960148622144445
407,530.9393809375896
408,174.59071015091612
409,622.205042446554
410,229.12845416419796
411,601.6890522359361
412,394.6136747568044
413,195.682979774738
414,1024.7682129993989
415,7.874634041114081
416,725.4511181509882
417,31.60046970238166
418,614.8500406944931
419,485.30326710869457
420,1592.4647710950574
421,26.78050598372855
422,150.57605708537668
423,12.111684482404574
424,449.45574512842745
425,9.841794915782033
426,11.036433280682408
427,40.67315775253212
428,767.0173851864456
429,16.696440442535774
430,287.1378070987696
431,468.5958041062395
432,30.902184147997996
433,13.731711789086933
434,1075.0505429497898
435,29.000153938919453
436,15.082844104382897
437,210.15267481746278
438,250.21470254307937
439,46.79430420010193
440,269.4200747915452
441,152.85801511049334
442,733.1681091656353
443,8.57687699605658
444,16.61254066693671
445,205.29253369824198
446,887.4886731537117
447,362.82653586184585
448,1100.0851978267544
449,396.63512092193184
450,658.8210181110129
451,92.87524364417177
452,227.09735125169365
453,841.0998424886052
454,400.72394722547665
455,301.3190863472377
