,0
0,60.46840473339677
1,18.69667528570069
2,227.21035491356102
3,462.2505009439404
4,10.374514331457126
5,392.7802838489356
6,4.603505201168779
7,4.391780521035156
8,43.41948058388634
9,6.409105385553548
10,525.0471579291441
11,436.01384777727685
12,376.6187892514568
13,164.1272360435202
14,279.5242527692441
15,148.67608393439852
16,37.070816481768915
17,589.253040248615
18,12.297368896243343
19,590.0227012305899
20,35.03114173297746
21,4.78277231628737
22,833.1426589974845
23,119.99218550800808
24,155.00601000047945
25,93.83071386804218
26,179.57096808817963
27,3.6725851433059873
28,79.61644204353962
29,8.866244598764405
30,2.8796444998725113
31,208.54169585678363
32,116.88028004836438
33,194.39717092026586
34,159.91207613982792
35,43.59642796989318
36,79.2027259109638
37,952.1605194214802
38,76.91351209571744
39,153.74154923132332
40,19.79584113376504
41,357.4759893283218
42,299.5615229414306
43,885.2082352784607
44,84.1548200453866
45,57.033872784561204
46,863.6731203206278
47,3.076078487679829
48,4.23433867145539
49,687.8515670040448
50,9.197615761281394
51,104.7490182941748
52,58.551397411772406
53,60.63808372793293
54,275.60829960470625
55,595.533807590572
56,2.725574488233392
57,188.20876880024306
58,127.26956227657973
59,35.670977275919725
60,284.07491175716365
61,154.60456294425992
62,195.36485428403128
63,122.85978450342492
64,179.76013552374786
65,48.65990169982161
66,22.652266744346953
67,86.9015717711222
68,266.6720525901373
69,34.70130415907036
70,1.0068216383035695
71,1.843697120982199
72,414.10816439942965
73,52.207556552566444
74,208.25805109516435
75,97.49384714103805
76,127.55017717916772
77,764.3661348545778
78,239.59301589746977
79,2.708833301635134
80,336.20847768067244
81,1783.2853320098566
82,570.2813563857333
83,35.76342137889832
84,246.87299182396856
85,577.3493303434608
86,831.2494467059458
87,58.35459415311282
88,353.5986577345136
89,16.923388290204194
90,157.93146808939855
91,27.807590986355677
92,86.8029366430058
93,75.88698799404725
94,73.28146314599498
95,532.2762435578524
96,33.55736097688208
97,29.265248158370618
98,228.19032181596233
99,347.8940089260321
100,82.5232193305162
101,34.62424295046833
102,736.4874221853954
103,32.43497059534537
104,21.15661857971724
105,154.7805020384175
106,271.0896752355022
107,17.244946159157692
108,85.9804557568559
109,26.69427021321534
110,91.03017421479217
111,227.34230054836863
112,78.66209253564168
113,3.5495998666684763
114,113.6004557244618
115,6.2286256101183
116,109.10942175676274
117,195.4023280903387
118,179.6647175226685
119,13.317928506531938
120,3.260927780236046
121,263.72700213657936
122,61.06923995466242
123,412.666785706814
124,145.7505002854968
125,136.31314306093438
126,2.61405918519347
127,1.2564749725314346
128,35.7618046414595
129,383.3018206810033
130,554.4921102565326
131,84.8111470577951
132,1444.335260281596
133,131.17559214279348
134,30.188360843092852
135,29.24796111298819
136,3.1607932325826775
137,426.5949149233914
138,507.01481823116876
139,448.39830112063066
140,406.1663721845612
141,366.70154046792476
142,941.624521418702
143,74.15950422310729
144,269.344748794755
145,5.920166408050239
146,30.3702915043162
147,44.25964023635743
148,162.6398421136625
149,7.42922076294743
150,9.407234254202667
151,437.72320739754093
152,43.080245599125575
153,129.92792130816142
154,40.75913947371902
155,174.14483225808877
156,740.146218952376
157,881.3197119052622
158,240.01175863356625
159,20.45785380285134
160,843.3969312945794
161,343.7140083118678
162,596.137716282224
163,458.48483272884016
164,767.9825560216574
165,6.245081011752444
166,25.18243480310675
167,354.2387565582054
168,313.48101509016055
169,20.790582532035653
170,8.058833758515807
171,838.2918799791796
172,401.10517853244556
173,822.8379820288204
174,187.34302115928398
175,27.985666014793605
176,24.187742938961023
177,19.845447952177327
178,385.04287498224187
179,63.64151608787269
180,133.5215256644113
181,125.87422738694798
182,285.10443536359423
183,123.6464114848669
184,120.02548288485212
185,6.389699213679906
186,280.3310000453981
187,81.82102326171984
188,610.5044693438144
189,58.97870966648724
190,216.83962635211589
191,254.2971314620418
192,691.0636605068627
193,33.53840524562965
194,312.09800335490837
195,320.94362778033684
196,4.471582055179511
197,142.92514775881818
198,58.00661744044477
199,65.4838713280911
200,16.379049327045742
201,233.6806621732215
202,35.607906116247236
203,120.64752653023291
204,537.4885143808343
205,281.6824207965363
206,190.8364531720873
207,290.3802663512449
208,826.7001884035802
209,666.8693942918604
210,14.664744878449074
211,24.807847716751574
212,23.706006236280516
213,15.539184101427626
214,219.7759117328591
