,0
0,38.43801753682821
1,18.39571920212007
2,212.0075182156663
3,522.4133839412514
4,10.26088455215906
5,380.5953019015472
6,4.627678380421391
7,5.277839438329011
8,57.28891511829281
9,6.363447966548398
10,674.6873702388981
11,442.97536806302537
12,446.17133359065366
13,144.39995259878756
14,270.04860481468137
15,166.76905258522365
16,43.49262911658082
17,521.3051436596473
18,13.939993833200953
19,577.6821717875036
20,30.613773387040837
21,5.085890823156989
22,801.647147209544
23,122.2436895621599
24,147.1351409038719
25,138.00495581642588
26,242.30128809724235
27,3.5309414394872083
28,40.5188496200981
29,9.321789621723287
30,1.6794810224029861
31,264.879112260549
32,114.17696101009963
33,179.03464988859292
34,182.83049720199833
35,39.90089184284254
36,72.3996597428608
37,932.0484883987264
38,71.28265223350334
39,174.68050490486084
40,73.97232406883965
41,362.789853502552
42,186.05352709823956
43,790.5898835301414
44,42.85584530685517
45,54.12828429214778
46,870.5649152905868
47,3.1686086585986977
48,4.508458871390797
49,696.2450945261724
50,9.708518189623705
51,113.68889716727655
52,124.14042525405478
53,100.68889663748384
54,323.11163654895194
55,591.2716781275678
56,3.053160066529099
57,226.5556359213397
58,144.10188066711166
59,35.70690931858521
60,300.8040815853064
61,150.54811376452935
62,217.85858192718032
63,13.959692562617622
64,181.10255133724294
65,54.348010848138095
66,22.072498126535685
67,73.27871685360911
68,264.23451147929404
69,29.97065375806265
70,0.9288413025548702
71,1.3352508511998582
72,408.05916747349363
73,74.45751300060144
74,191.92277103471778
75,131.74711596962285
76,149.60165151389282
77,1010.3032899738927
78,296.9423935510259
79,2.8581186406082306
80,531.1831785353031
81,1538.6807593037602
82,530.4405332392264
83,37.08463011280251
84,243.58565786163575
85,604.9465632079302
86,843.1506017905474
87,87.11423744930178
88,342.33768944090957
89,18.837686357868478
90,155.15590189018639
91,28.464581399793587
92,88.57594145008014
93,69.54404670198744
94,67.54610618359183
95,741.6888357684873
96,34.51590316659649
97,40.48966554553587
98,194.5456833048118
99,370.89896823683785
100,102.9505450964687
101,43.74325284612591
102,690.9906557550187
103,30.561451300215445
104,21.15661857971724
105,122.81950930952718
106,283.78322425257693
107,17.350499695728445
108,127.29168817081144
109,26.69427021321534
110,85.3358144292546
111,210.57168077523627
112,159.04515421537647
113,3.0786795930463327
114,119.46222368680631
115,5.677781836444202
116,113.12597109867329
117,273.7939456715682
118,176.51507718268383
119,12.219434662186343
120,3.583734915024106
121,277.63760056515616
122,37.94435567495223
123,181.21411222593872
124,146.53911079922275
125,129.51547227536935
126,1.6241826619928286
127,2.4735315841078
128,26.24934711362554
129,276.0448483029324
130,549.8111592538398
131,60.710550940406115
132,1192.211563879545
133,123.63998844359337
134,29.636221904941216
135,28.636882736165795
136,3.4930155490257904
137,361.41786987200504
138,639.4289294382932
139,457.6790269073417
140,531.4429009946775
141,310.57094213417963
142,889.6129679314364
143,74.30099319896406
144,285.3307998622156
145,5.923403542366
146,29.730898739027904
147,48.40651583385023
148,211.50405120014872
149,7.679013451365039
150,9.548139232848571
151,477.21138409620255
152,41.652372522663164
153,142.41371985709017
154,27.753400358800427
155,185.1083633525462
156,723.0117961343393
157,906.2150111524901
158,240.10072774987194
159,32.522255839143725
160,849.1504018178257
161,502.3878193775495
162,610.8654457127127
163,405.83111284255665
164,574.2257226625295
165,7.16535619565189
166,45.694131106918334
167,312.34284117625924
168,309.05597718024
169,20.35383830299183
170,8.989338700926467
171,1204.9062867000625
172,399.89038736051987
173,726.9111496218277
174,238.28152071871008
175,7.720808078366856
176,22.760549139347535
177,20.925269331272375
178,344.51430518093366
179,89.01649409678663
180,164.0269435481173
181,119.40255297313524
182,22.738598862293728
183,148.93173866563504
184,125.01088054329587
185,6.609927974566583
186,245.08568627849783
187,93.6924563785679
188,601.7444217220001
189,46.659944123669504
190,224.98977765416487
191,221.0490761385394
192,659.8543600454866
193,33.53840524562965
194,291.7563536709619
195,284.79943661098906
196,6.387662790334591
197,168.24558412349506
198,82.99674793864114
199,54.37350187384014
200,16.143426624709022
201,208.24256533860984
202,37.014662078666824
203,136.08505701808747
204,544.5536741281545
205,283.75025714151457
206,184.75736059246032
207,322.90093052650235
208,1054.8371897282702
209,522.5053701430679
210,13.181712975114005
211,25.716611967010692
212,23.669600369004705
213,16.223727313052706
214,236.95249102456586
215,218.6053541940145
216,100.47037583336702
