,0
0,92.82593900916268
1,20.41872747101623
2,292.86303671515054
3,901.4899331254218
4,42.60234948698135
5,451.6591815451199
6,5.197721851607324
7,15.22505705246408
8,1084.8031021488591
9,5.660999185879656
10,1499.3988367469256
11,630.6342823138461
12,778.5799444808702
13,250.31126837788275
14,243.9110542480198
15,115.14708826471619
16,290.58578420928075
17,535.9566975584358
18,7.59766291953957
19,628.774806482086
20,126.03587828054638
21,9.478227358898806
22,586.5400456735376
23,588.8178062874805
24,365.5139210446224
25,291.71088764886986
26,246.81728644511958
27,20.29878451990811
28,763.9920648162959
29,18.49339192386474
30,17.18861636097905
31,819.9165427918709
32,174.4219328714981
33,161.84134449982488
34,707.5397774185828
35,363.0245236146657
36,80.9922155775167
37,541.8904859225452
38,140.86855253591392
39,109.69076596362565
40,104.53234238661912
41,583.5096873778209
42,403.8624416498712
43,1261.7405626280765
44,384.47296041998084
45,30.987676777358928
46,529.9895096667249
47,20.154643001012786
48,1.16734236854192
49,527.288533884249
50,4.84786513733218
51,342.57264203116324
52,290.9886352577012
53,473.84026413529006
54,407.4120968063133
55,653.6402550592979
56,3.195768316019297
57,1470.4628466268252
58,127.87311117326463
59,34.00504167024703
60,906.6292775764562
61,95.9409029256688
62,569.7745565180953
63,180.70000909184054
64,190.89994433292898
65,310.56646814957486
66,22.332645921660475
67,474.2108868461444
68,368.14491258936835
69,97.60828750044355
70,1.4815875240494711
71,4.990787283578099
72,822.8603018652517
73,692.1848694266216
74,1014.1937224544096
75,550.6768259735135
76,96.69976020834407
77,707.7972767561091
78,391.58294858343083
79,16.11861823050714
80,1710.1823685827835
81,1859.0757018127995
82,803.0408588590619
83,19.948244115438968
84,290.8376367136365
85,775.6199713864889
86,824.617518868943
87,484.52284031872864
88,268.94732587344055
89,20.172027873380415
90,792.0949247154276
91,84.78869873923958
92,359.56675037946627
93,88.55857070419997
94,344.79761117529614
95,2043.0350726492632
96,36.88857105482503
97,309.0810869707911
98,136.67847816035805
99,393.2925702446742
100,138.9914358998158
101,218.57620784821125
102,287.62480884026
103,25.730103938098416
104,21.175096288538477
105,244.37783345532193
106,179.0445841918333
107,16.266330106819883
108,128.71006047117268
109,26.69427021321534
110,530.7679280024172
111,374.4081043027782
112,284.6859179165835
113,9.931695348334001
114,315.2649792970613
115,9.39930991746377
116,175.392715019778
117,450.19557332717454
118,192.51612155519018
119,10.273369763743332
120,12.315913164362104
121,856.2700771842597
122,402.95813110456754
123,466.0250920346535
