,0
0,70.45047838988498
1,18.829143619469537
2,185.69510829610581
3,467.7398299698276
4,11.019060652535602
5,395.30352320404853
6,4.740879899850026
7,4.472034990352449
8,40.45641917242532
9,6.882401194205457
10,409.16984043975117
11,359.81366002583474
12,408.43977101516685
13,172.3355304318543
14,320.1096475773232
15,150.7032631810966
16,40.40225334164934
17,619.3573946076376
18,13.366594473373745
19,590.9250913475272
20,47.5790546337959
21,4.710441953794785
22,845.9249462506207
23,136.00307651773068
24,148.18482521676674
25,107.03071271054321
26,254.6120402507085
27,3.706391535123318
28,47.36245796946211
29,11.008897080793531
30,2.1010508791311344
31,195.26438541503583
32,113.3595879269521
33,177.81262137169026
34,178.27190637724365
35,39.08548885256872
36,74.5174638779794
37,910.8348843175188
38,80.75141889726206
39,181.76608096315053
40,74.8352450470169
41,392.41931576984956
42,292.213587485576
43,710.3557165020114
44,76.85331692794739
45,55.13925316279143
46,864.0618584846956
47,2.8821673225770343
48,4.098331182967602
49,644.0368910569863
50,9.97893994751176
51,107.20236347901094
52,98.7514920574119
53,86.91828070344886
54,362.7268649101255
55,589.5486614505605
56,2.945838025520995
57,157.51920248989717
58,130.48063001245384
59,36.10862415484864
60,435.27230037261893
61,161.03169678387835
62,194.04280976985353
63,90.08710506008019
64,217.2242144663711
65,59.398455578597805
66,22.268640611572078
67,66.9532177689603
68,246.39789773938247
69,26.566906123179983
70,0.9763727541949279
71,1.8793152899227683
72,436.25688765772367
73,71.119994052237
74,221.52548559475738
75,92.6524326585411
76,118.07013072769928
77,783.1792065132776
78,168.71667869854232
79,2.707190273603125
80,399.2134630536837
81,1649.0410339977166
82,571.078145069263
83,37.35324772116072
84,231.2792821669396
85,619.9390780051054
86,856.852892877081
87,48.3500592476309
88,454.7587517933152
89,19.516713294547326
90,144.71534951726136
91,21.3930901247707
92,77.06437703983006
93,75.52152739819132
94,78.78811377854764
95,453.955381074884
96,33.99860371202642
97,36.276204465411
98,226.67711836661064
99,384.5398290858476
100,60.975058983483294
101,46.42188402880339
102,656.8258863492689
103,30.301683490962976
104,21.184744181640422
105,133.81889564357334
106,257.29012084411096
107,16.117712560334862
108,70.97975659714845
109,26.69427021321534
110,66.7803730855422
111,217.0998996683224
112,95.66827013599107
113,3.5178278984396996
114,128.9955255436992
115,6.509905070222167
116,98.79114976263809
117,183.5488610578242
118,184.27853068790102
119,12.298761781736124
120,3.7503060779174797
121,266.51468943009615
122,104.5041090167035
123,336.47318108224806
124,189.67849317987074
125,127.2003788255483
126,1.9896823804573955
127,1.0353113906159142
128,37.81792972476648
129,391.8863161360618
130,541.4668126978139
131,77.67124207406528
132,1390.2306529925147
133,187.04332324528187
134,30.378540120046388
135,27.855013299940207
136,3.2402602563892815
137,445.19818327176426
138,514.1340948760294
139,458.6387574339445
140,448.05725914920504
141,340.28208427784864
142,974.8784024406684
143,65.97380312146329
144,201.60705307939602
145,5.955872999333749
146,31.70864833122853
147,48.56405914973169
148,160.9055357600497
149,7.537516605316628
150,9.365950950261716
151,440.9499854465898
152,44.190108199045135
153,131.9992172058338
154,48.06298844414875
155,159.13642477741377
156,737.4278753676866
157,831.1961648013158
158,263.09897880150163
159,27.894259154800746
160,870.01782221727
161,379.69331192875046
162,612.1265367287118
163,462.3740139348254
164,683.4704244187756
165,7.139365925579642
166,34.04359012449564
167,345.81719953991245
168,300.8008911950813
169,20.04460707415826
170,7.842169021056989
171,769.8298906030906
172,450.67136250174144
173,792.6668298354208
174,140.0567142922797
175,19.80502067049895
176,24.30194026876793
177,20.644075532627443
178,356.15001136009
179,115.42626641181143
180,137.9878428297506
181,127.36024476072232
182,374.2704835022164
183,111.8463777727701
184,119.10464978358111
185,6.338561784764835
186,300.4764827718047
187,82.89853154208942
188,613.3502071863327
189,123.50752609589006
190,223.70719106899486
191,286.96627893841384
192,639.1768586170649
193,33.53840524562965
194,358.79723590930695
195,329.3416743541539
196,5.559183357960302
197,150.8443912542543
198,49.47100005108923
199,59.91184495237875
200,15.52600251140349
201,256.28939385850794
202,35.23352862147789
203,312.3528397566038
204,509.16331692198014
205,302.4939195227329
206,191.93929539566992
207,299.5845758394238
208,760.6998641968715
209,744.068590695689
210,11.022199136315377
211,19.84949075526746
212,23.77372967630511
213,18.01464754438467
214,222.42602717125789
215,221.77552622073108
216,178.52043527980214
217,178.30054030704542
218,436.23865331268746
219,17.600227666498604
220,336.5453787763006
221,39.99754070023697
222,168.63610044820064
223,10.798882818782939
224,750.633705526352
225,665.8591420740829
226,308.2513565339406
227,285.88805489983815
228,2.388608859581553
229,221.43042074047156
230,156.3991084772143
231,222.6886021661945
232,1739.124973803885
233,235.8488467141349
234,119.70973245656106
235,1.5663828092967897
236,7.51964246016431
237,990.5503355940338
238,320.372325701631
239,133.80378830064208
240,124.39075306653494
241,368.1158173528251
242,275.1188079536004
243,330.0361781775911
244,549.9814032526427
245,282.16233900589293
246,274.4383222774139
247,347.92662473477515
248,160.73833523032613
249,0.26885216528547495
250,387.42138114174185
251,30.88448532918077
252,4.102314505934632
253,456.17739691722454
254,344.58102860277745
255,940.5555783800949
256,11.873422713858687
257,4.488454736107514
258,29.257385024573
259,235.76594110572574
260,298.240202623913
261,86.45345752528169
262,366.80231268641853
263,575.2732381822575
264,204.77678527970866
265,56.234147245385955
266,241.2321029053198
267,72.94301791010759
268,3.926561602554111
269,561.6294069636044
270,3.4473082878584766
271,102.77738457293322
272,197.98685591684173
273,586.0797465381
274,1560.4845209793073
275,17.901821334265545
276,9.523146318329506
277,287.37455904670315
278,8.975483931109746
279,30.609090633681884
280,1.2433872370036372
281,331.3501257708446
282,665.1422396839812
283,706.7486198289041
284,100.63809050537775
285,438.65168731237856
286,278.49316566542484
287,195.73993093754362
288,388.9519149844585
289,19.792958143113182
290,246.4121294412672
291,107.4912110861992
292,121.30116903549637
293,1119.8667728661603
294,41.78584950025776
295,319.8890966103512
296,486.8748181060586
297,323.96370337415084
298,663.2953892001428
299,228.86405772894875
300,2.0718606126842163
301,0.840703325144458
302,380.2324718492779
303,87.51304913325453
304,741.2155438950447
305,147.50891124995442
306,247.7372829844198
307,543.0613479574115
308,1354.1339273906308
309,2.25662112306269
310,8.545754653224284
311,91.06605407202
312,754.6576585322152
313,1.6448147416080399
314,12.44924253975796
315,601.1993207283452
316,223.44819966526387
317,174.17522518351274
318,85.6956644053743
319,436.49005156317423
320,169.29265271505943
321,93.44363654548455
322,345.65192788298623
323,507.4685155349915
324,111.81516567221637
325,191.04808218149083
326,4.103910590594167
327,21.376717673054735
328,5.54488932663124
329,78.80943291383116
330,1572.4497935371887
331,47.33723862511086
332,432.7965066371751
333,573.8896942893869
334,686.8747742728953
335,8.41784273625901
336,91.52938332576299
337,203.20656149959638
338,57.10115842350956
339,265.6420520480258
340,49.35598173594876
341,3.5076161224571876
342,571.8017906928669
343,159.0704152733059
344,39.99968926250514
345,362.8603013288491
346,40.051541042468116
347,1.5098812888621396
348,36.40744191199084
349,151.30767607843674
350,187.33807528035294
351,680.6081210203141
352,305.40702425575864
353,2.6813385723595293
354,171.06094149136254
355,1.2822149798199927
356,669.9306422699364
357,4.68249207269437
358,261.4395841456284
359,25.04933372682119
360,32.4883180359679
361,2973.4889462663973
362,15.003706715788912
363,2.787056312033178
364,20.29087788827276
365,170.77720476259282
366,133.86618661866243
367,12.131456014710727
368,1.9227287206327595
369,341.03189386560723
370,27.75687477515088
371,84.82058653103562
372,220.9696372417953
373,1.7915458367453154
374,134.5605935464071
375,36.3024537219054
376,101.49891017702645
377,397.1044225757139
378,57.96555757255982
379,194.93403101780265
380,143.39023132382422
381,276.1394889293428
382,5.901339722830405
383,216.2231117327876
384,23.869915635191433
385,21.91414336920713
386,695.2084036713293
387,133.0912171800458
388,15.332526431926054
389,194.5092511716664
390,383.58637780978665
391,11.003023747618077
392,306.1007404255052
393,26.187531729910617
394,258.3103991083321
395,3.4739486476191628
396,645.5332554821314
397,1241.0245162796457
398,377.181285115357
399,35.21297623744647
400,573.2409134037983
401,18.56913267299314
402,321.74903603770304
403,26.051068493436134
404,73.20206021094795
405,83.79393591710004
406,38.388247445934276
407,92.12573691076228
408,2.2681870063381937
409,231.44838466410522
410,48.3794028121677
411,79.29765559186173
412,246.9587633367785
413,648.0353366997524
414,258.7229133985413
415,75.5622698659415
416,1002.5079595162267
417,230.13876570215322
418,74.70984363545848
419,444.12943727242936
420,249.67161324945658
421,23.750360032775266
422,903.450408338638
423,105.2053953576738
424,149.04660490265866
425,99.7397451888274
