,0
0,152.58307074127592
1,18.617335765590656
2,93.12449333831371
3,453.37475802563574
4,39.90838151684993
5,317.36555146516906
6,3.7649891816828793
7,1.773412385243629
8,391.61561621541074
9,7.057078700171188
10,910.823161217023
11,247.41106786843778
12,564.0137047446981
13,204.38573144352728
14,235.22801036696262
15,147.4778381034906
16,144.0550552655303
17,282.42763518347
18,14.102089540721359
19,647.4808665484915
20,37.13827470486775
21,5.281609798749947
22,594.0570060990597
23,167.34292732137476
24,217.35143815481865
25,409.25266172894436
26,606.6277694844803
27,8.091755957361876
28,297.8095865137731
29,19.620687427302986
30,1.301863210958665
31,453.93898718915136
32,56.740887834796325
33,209.2354270131511
34,204.59594142386598
35,176.44277504521563
36,58.817483423748186
37,694.4766593463191
38,97.40451729923019
39,161.3321143617988
40,79.7234186908497
41,665.9583066984311
42,67.92997228951495
43,928.763525418446
44,59.6455344618348
45,51.9721325616256
46,537.9018736643417
47,15.578474378917496
48,3.6369765752411976
49,663.2275066424015
50,4.823511820891696
51,265.108468467831
52,223.34007901700753
53,153.18734366826578
54,204.94839500822872
55,540.3133743282164
56,1.5481218909637797
57,804.8114817035283
58,138.36030404411215
59,34.61954368414311
60,465.27806832655506
61,88.29822965727908
62,318.1128397651811
63,516.686596218784
64,280.0879968532956
65,124.55249697239823
66,20.680247574130068
67,340.5026364740083
68,295.9899689439185
69,32.76263123690975
70,1.0102306166686066
71,0.3179989793995764
72,540.7990052914812
73,333.59839178557576
74,516.3235039802153
75,160.5420232673943
76,162.06673651294747
77,643.5876946307741
78,318.8072557284913
79,1.528088121954678
80,1359.5660534905912
81,1490.0729058418074
82,753.4020655819221
83,31.931733984168492
84,247.9922949575822
85,626.0078246874165
86,942.4362639042297
87,270.2372307982648
88,317.9507606307755
89,19.67169782269491
90,165.52951414653415
91,39.9126475944415
92,159.26518621387135
93,111.34444462650173
94,197.6024060946321
95,1771.637190200196
96,33.68914026654472
97,25.879831976920546
98,414.00667403959517
99,396.63897658748067
100,170.79914634127078
101,103.86698169480302
102,199.28250350490487
103,43.06336516798238
104,21.145875548129577
105,218.7856323160291
106,330.862201751406
107,15.736980711130961
108,57.01865288756533
109,26.74195166171578
110,358.9016299931589
111,254.05527245975208
112,222.03627853138022
113,7.415616379090895
114,338.04606364912536
115,8.140443665351498
116,228.7301888623022
117,347.6472806986142
118,205.95714781981616
119,5.2832189413696025
120,5.028691486647417
121,319.400035890392
122,183.4334733247822
123,847.2464685531519
124,279.78065150263006
125,120.14609940131085
126,2.9745616903076098
127,7.823617555409898
128,24.461689469925478
129,398.9171955481495
130,613.0663227444533
131,58.96180297975213
132,1195.8619841411146
133,196.59571755135377
134,29.35067703129162
135,24.871887914270225
136,9.73269649481949
137,504.45380613791303
138,1028.3930903225653
139,293.6924866631371
140,446.2838825229121
141,240.8518448235873
142,877.0221103959111
143,309.01065432235237
144,506.67017291416414
145,6.510390758217283
146,335.80893917518364
147,76.6519757055627
148,107.29864913097211
149,8.06317424458743
150,16.96344116400282
151,657.3464553140593
152,165.94837396858995
153,213.0893036088895
154,18.127837604486583
155,229.12575945750493
156,651.8436510866853
157,1558.6237754519852
158,129.8961007380991
159,124.56150612998897
160,812.724135102922
161,295.6167895964104
162,535.824787851063
163,325.3790816530184
164,478.9292093972411
165,6.723327367333833
166,131.39679409623915
167,360.3550270818676
168,268.90441872922196
169,22.353562224038424
170,7.780125917669997
171,1293.892177446633
172,570.3609562003459
173,922.2042900869815
174,345.399650022219
175,25.31643272296897
176,30.118179485807882
177,20.002004669289303
178,571.605250561839
179,291.2970971572193
180,230.60746401075687
181,36.76080928473261
182,323.11185312054164
183,193.9125255749499
184,118.98790161708303
185,7.116897882570673
186,314.409072185602
187,71.56225510067944
188,652.8875565289859
189,34.377204947242085
190,342.8619872222319
191,212.34675417087692
192,261.90018711640124
193,33.55999079508099
194,1122.363637432708
195,587.0963276786887
196,7.450300164649998
197,283.41753844274126
198,137.15716351040305
199,104.92065407824948
200,17.954644228642564
201,495.21850653111966
202,32.501365165450835
203,662.2450661524603
204,629.1216870378696
205,435.9685115886351
206,176.05996737321894
207,401.5327302517977
208,995.9721773006078
209,305.99250589763983
210,13.0025451222586
211,43.539378843181545
212,26.194583091497456
213,22.62932135492405
214,162.07219487995212
215,340.9537274487322
216,220.13678931316636
217,115.34961706387757
218,783.7437005532979
219,15.583153143543852
220,302.30349836726384
221,28.436097030656434
222,396.88689627521734
223,12.32189490666633
224,759.0032573575579
225,495.4781387256443
226,156.26548710123967
227,196.4364665277659
228,5.2772741539551635
229,200.73856219256317
230,419.0081519001209
231,181.09704809460274
232,2076.3619047175557
233,395.3211724828728
234,192.05272572210927
235,0.5759059484584373
236,8.321169867117076
237,851.0652573160573
238,464.3834654582041
239,202.16935554561329
240,301.36464670440006
241,338.7233406314584
242,137.85825680520637
243,460.2209072137998
244,1000.1795159666489
245,356.19600621474643
