,0
0,45.10096829371534
1,18.555079049301007
2,199.6846172594232
3,508.95245708424795
4,12.061004870103632
5,325.94490286026206
6,4.5306602462549055
7,4.728486719355272
8,49.040423200713235
9,6.699284714901413
10,803.9970407248999
11,288.6078756865309
12,377.9101044373976
13,167.03976044546556
14,292.42250354756067
15,174.07022134727202
16,41.00272639359656
17,532.4771703014574
18,12.319030891782594
19,606.5311867396797
20,42.026048373903215
21,4.664803740545019
22,776.706507908558
23,126.71925160748724
24,158.16895875872126
25,135.90152288905225
26,155.10379324088726
27,4.177563250776238
28,60.02649840345156
29,9.6219718379565
30,1.718167142071679
31,180.0267485249418
32,114.29224750261713
33,159.19145174154153
34,162.3223182297222
35,35.96713235382429
36,72.27568467500154
37,794.5731163375441
38,74.64175785941353
39,177.04731105280536
40,102.10750969295084
41,420.4241877881986
42,196.4989767690381
43,636.224066260528
44,81.4450582619761
45,56.85318773062429
46,837.0266775277876
47,3.1583275680888225
48,4.258796900224435
49,661.477079535662
50,9.238795524981553
51,115.69088087259718
52,119.4693861999854
53,80.88292932785868
54,296.13800112960695
55,600.9312640190119
56,3.2613896222086503
57,238.86723628446322
58,126.21747870756927
59,35.740046934163026
60,316.0289261223407
61,148.70348749196532
62,220.43102176100223
63,36.14701335950708
64,188.39356296831778
65,42.1621754504547
66,22.613573961143764
67,89.3929804015329
68,248.23635174338244
69,26.48721580776104
70,0.9799524960271672
71,1.624996985484287
72,396.60004610012817
73,33.451887330853715
74,216.0131169460368
75,117.8117806753103
76,151.09064380054645
77,980.1412194101098
78,315.1992111417838
79,2.8000682385883153
80,459.09789503616605
81,1612.4758943272304
82,570.828659650964
83,36.6248816328537
84,239.7487980014549
85,510.8464759892759
86,819.1198307417176
87,110.26571141174217
88,330.2808669628088
89,20.27450579398758
90,145.0601357214161
91,24.822584984599068
92,90.35969404303714
93,92.42766266237335
94,23.845459394787053
95,673.0106141139628
96,33.735076178494346
97,52.4999161039684
98,220.87887530959804
99,355.36071118781786
100,71.8323247289285
101,55.54776180892161
102,714.1617765245276
103,33.44570378196271
104,21.15661857971724
105,143.61106582151828
106,293.44427124035735
107,17.886117929740042
108,112.70838478187062
109,26.69427021321534
110,30.67407029357886
111,217.252185780486
112,189.39310569303532
113,3.0541241937740344
114,152.48992154072025
115,6.216858185040588
116,106.83527536055519
117,218.84725731960586
118,158.4248473433774
119,13.336920682540901
120,3.5080888734398314
121,265.32848000578736
122,54.86424029754454
123,469.83120132209365
124,134.60464181168078
125,127.22545563011053
126,1.9027841195386888
127,2.1710879169811337
128,31.94629741201276
129,284.67850438659167
130,571.0414837312883
131,68.09118355599648
132,1194.2000145903044
133,142.73697931014414
134,30.21018066044439
135,29.162178773196043
136,3.3283319380436875
137,348.13134635810053
138,692.447699940319
139,453.0022952347881
140,486.2825776481983
141,321.49947920561334
142,901.8907239333829
143,61.58997909043412
144,293.8447313965905
145,5.856842246935851
146,37.04443537430772
147,40.98891114532952
148,186.4814094763414
149,7.554318111422779
150,9.31425330901187
151,512.6357791428821
152,24.908233693742655
153,153.22050024011472
154,35.2068407297736
155,163.2262442060253
156,745.31747587737
157,995.2394884259123
158,227.7087724196098
159,36.923694919484014
160,905.1673590841666
161,478.71954249119335
162,616.2731570269528
163,426.57067585584787
164,593.2751462628872
165,6.128771843472541
166,42.93432585285861
167,316.23183848440715
168,345.0104046967161
169,20.5962227032366
170,8.106191980289886
171,1143.499346985197
172,423.39897781810254
173,726.4525403992363
174,287.81425894666904
175,20.24401134281727
176,25.110598337885545
177,20.821052976937303
178,368.53026976220127
179,77.21051261183278
180,167.31570254137074
181,109.37758915708426
182,23.126244923621176
183,145.07512320588833
184,122.73769205058457
185,6.5826387588041015
186,236.42062047842154
187,80.33665630483634
188,607.0721960749064
189,6.351882883596105
190,218.53670376539463
191,228.36792348055528
192,564.7060162988021
193,33.53840524562965
194,278.07851424980987
195,303.8068645607931
196,5.350666350541162
197,158.5940058309055
198,95.38297339457779
199,65.7763872954729
200,16.194492331664524
201,206.304817458945
202,33.63936888080376
203,125.38255466645995
204,557.0114969672766
205,302.5502206422579
206,191.39632567690617
207,303.7613970066102
208,988.1220411321767
209,588.818267655086
210,12.1141167127095
211,34.922810433157764
212,23.694726508577247
213,16.359856614997387
214,225.07924119944454
215,183.3199369067385
216,80.07606035239597
217,163.75178601107007
218,459.9036350544274
219,18.02501066716809
220,341.79293032396583
221,37.609649312212454
222,234.42344783384505
223,10.951919742116692
224,661.0635556415673
225,1013.0332082356886
226,201.86479417951833
227,181.1140981074099
228,2.2623189127562857
229,181.21967814815372
230,211.04678627331398
231,242.0214043714572
232,1457.0361610131088
233,172.72450125627708
234,89.25251913078225
235,1.6457278204132426
236,7.363936051980689
237,1030.7534125195964
238,296.46636587811713
239,143.9635692954219
240,181.10227271998784
241,362.7617302083496
242,360.44340660030065
243,479.2909447191231
244,552.9582326637471
245,383.4009287591727
246,265.08772452601374
247,337.6198814277966
248,226.70191093912447
249,0.477867537008969
250,387.1669885671456
251,30.9671685724278
252,3.8372328526333295
253,246.05924823942692
254,348.25245020118086
255,856.0450091004338
256,29.317668956591522
257,1.5795742112694837
258,32.317856260241676
259,332.38124982058713
260,234.14320360173227
261,90.39530470845769
262,323.8871312947759
263,204.85648281190385
264,178.62762895958298
265,29.49496197672146
266,101.49096605141779
267,69.40829446046443
268,4.078217164599518
269,595.3266077185342
270,3.193153127513637
271,132.0643406192872
272,199.86730103118805
273,624.8419667749758
274,1576.3947215396672
275,27.975794409365083
276,9.328298112958919
277,301.0701219946139
278,8.514105669608146
279,30.464710421698193
280,1.353398330955242
281,292.68349346294775
282,649.8159319766837
283,937.0809182066073
284,97.05516181373173
285,415.351035366158
286,278.7323512297188
287,241.26899580311823
288,384.50744315085154
289,12.720897571781252
290,224.1704852362146
291,116.60843920894827
292,138.31876186151845
293,1138.502501964993
294,41.69631478341346
295,330.8733100217957
296,433.46701883578726
297,326.75640020173205
298,690.8079881760232
299,251.8755552203301
300,2.0585022808571893
301,1.107834108236047
302,401.1318143549871
303,85.4041560528203
304,702.0930926413433
305,151.26156781808066
306,242.52684236000695
307,546.2662002911022
308,1307.6403390066403
309,2.1690897688734365
310,6.929895700754424
311,96.16307091960914
312,829.8345358874111
313,1.7518711245702074
314,13.05512878599229
315,626.2246923473318
316,185.74626490776464
317,265.3452436730359
318,54.11479420268929
319,433.69915470827834
320,77.6421143595818
321,100.98378296084773
322,386.6799039589022
323,482.2462146019083
324,78.10092047725401
325,251.97378126274572
326,4.096498437059054
327,21.413202844302553
328,10.690212999560607
329,58.53152833915686
330,1367.9051960227166
331,47.645710191383586
332,496.477397728613
333,568.8590670151951
334,694.7812550559445
335,8.632040088913007
336,80.95774890831815
337,189.14951629901898
338,56.98285286353362
339,186.95635283978177
340,51.42527144612952
341,3.5945876321951946
342,550.265024868182
343,26.63590643319694
344,47.14767288455708
345,365.3791016502608
346,39.73781751897381
347,1.0366148735809684
348,35.382678697611574
349,188.70713573646324
350,197.16934192617018
351,839.7243491970274
352,305.40528381430425
353,2.761166666772779
354,198.30260829987756
355,1.2518268447681509
356,530.344569506931
357,4.934902421195145
358,290.90271974655406
359,24.304628316661894
360,32.71158458216725
361,2679.3937706568718
362,11.233484662289932
363,8.506583682978643
364,20.630506229618202
365,135.74433133775136
366,208.05365760909223
367,12.191228019754526
368,1.8427559669939795
369,419.2902659012136
370,27.661436245620628
371,78.90539444155695
372,235.78807432695066
373,1.8579277662711071
374,141.62588804684586
375,39.10464423189112
376,117.16880846382985
377,314.04527584534395
378,43.33536824221011
379,211.94363458209367
380,128.04246741740727
381,304.18311897618366
382,5.983197620216529
383,208.7759034159566
384,22.138954673597233
385,18.160048479533938
386,658.5938336603466
387,122.82075028856708
388,17.60711261940045
389,228.01665465032244
390,601.325604769626
391,10.77293963989606
392,329.95912359127743
393,29.073888950631975
394,211.14659395970656
395,3.7031451389344037
396,598.2116723724733
397,1012.3322565172954
398,302.9083179739215
399,35.41860865929952
400,638.135693197173
401,16.553561034352647
402,361.87451519100074
403,26.09328801945365
404,159.8223739499008
405,85.68021143102433
406,39.2846398518844
407,105.76894640073127
408,2.066430190234891
409,238.8657014142788
410,48.37374733784855
411,76.8171879942186
412,348.3102348206405
413,474.9101495678518
414,238.63452309983504
415,127.22225719568705
416,752.466900973153
417,246.1486290863435
418,170.2766589339272
419,529.3507273256589
420,231.38925915134638
421,24.175624387338104
422,869.6283978590717
423,102.38058659798429
424,151.6417697328411
425,119.8851459267654
426,3.665757159585216
427,113.84379719985667
428,84.32466881101078
429,0.6451879412235594
430,367.21454510109317
431,823.2048624564894
432,103.46899271511866
433,18.30698104406254
434,277.48213230441655
435,28.85867180257049
436,321.85171499718336
437,257.0070311191344
438,27.304592020774656
439,4.29659922355757
440,193.97151688757396
441,415.2715889649997
442,226.0388372224913
443,146.3236236428781
444,199.9106253193871
445,522.4814114588138
446,4.4631997193009685
447,35.26438722299464
448,160.98523593976148
449,168.17440026203127
450,549.0175351853864
451,4.533958144645071
452,909.6428428062519
453,159.99065522287833
454,180.45725256715525
455,439.57653739391407
456,381.20992959228823
457,609.1500443681138
458,9.69131771588095
459,178.9693102306295
460,975.067711398475
461,16.56696184693121
462,302.87557195920294
463,91.24173530676828
464,51.37939217631567
465,121.7144130003511
466,259.505486382449
467,282.6755293188144
468,19.768679278317784
469,929.3831027732157
470,10.523409015375403
471,240.13566246047782
472,180.99247435028863
473,254.97538064711566
474,332.5360966570191
475,109.99817782817728
476,190.24511237392548
477,316.8930789722453
478,202.45353251344096
479,150.1447312108148
480,706.4488643541432
481,545.5948830166263
482,174.1363024864438
483,149.57885433731823
484,590.4386740443202
485,250.82221346219902
486,61.87300539439555
487,1.9748612455588186
488,53.59643293508865
489,28.140063085205476
490,751.6379347449463
491,2.778855058523499
492,606.3596902989988
493,51.56886381316087
494,8.812596783528692
495,129.81194337155523
496,82.44164891172328
497,226.67442751627792
498,214.81906406553057
499,298.22469464647
500,889.5254829475022
501,474.16203393258365
502,377.42447927517793
503,2.2531667431494227
504,221.90580486759197
505,14.753341768514652
506,4.15992877555018
507,401.9196279645417
508,193.777924704151
509,8.62986177718667
510,38.83357178975938
511,21.748520797137626
512,111.98270668462571
513,258.1186907434193
514,5.4070636011686855
515,6.963949778986473
516,478.7080967316941
517,212.6924918287689
