,0
0,131.17371199331996
1,23.36231478524776
2,82.52819091931548
3,482.6203941080707
4,10.48830751735206
5,235.96788468659943
6,9.856710725759864
7,9.175536125988208
8,46.26790398372995
9,11.11278183312751
10,548.7427280175015
11,480.40023691697854
12,63.69658035895104
13,351.3502614563315
14,468.3336051913283
15,80.93896601484614
16,21.892486955366746
17,700.800501079708
18,8.486406869084316
19,320.4565177762231
20,95.29702290661834
21,12.907252639668169
22,1020.2752945545503
23,165.13806128301943
24,92.60730695299452
25,318.4467475080209
26,131.80533615235396
27,5.354384329661071
28,24.461910999980216
29,7.639939931752516
30,10.216805934542267
31,22.552185503252886
32,93.04637613932728
33,4.513630608797215
34,160.45012612947812
35,64.18595129259893
36,58.47312103624265
37,968.997459860779
38,75.51778171193564
39,141.98463030466888
40,141.82343621435749
41,746.7373873689614
42,63.45685493134314
43,608.1842936541469
44,8.079089466731702
45,48.61682025461296
46,838.3355965063191
47,11.465073365025315
48,6.789736721004957
49,789.175141131559
50,32.98818805185806
51,40.79146976520846
52,280.71684986531676
53,62.28607078090625
54,156.09486988300412
55,764.3928617700205
56,10.103013068085335
57,63.60001856618931
58,105.3632202074439
59,37.212937693219686
60,765.4757749302618
61,204.05549381135953
62,20.02307976807155
63,90.71785491055478
64,49.70244476804193
65,54.52921428647714
66,36.74677473051087
67,5.597724644700344
68,325.001703746372
69,21.295541809357314
70,10.604441273378121
71,9.392244664342781
72,222.2739694964075
73,42.38789582054094
74,477.6055378307368
75,108.75992696014089
76,77.86725941327087
77,840.8741154916303
78,94.17681463935178
79,4.759962890516223
80,198.760567253384
81,105.97088423534535
82,920.3642963206482
83,21.068288977350228
84,181.32934435767228
85,65.35928652621115
86,919.0633810466746
87,49.24875356042474
88,378.61651940497995
89,23.24133551478922
90,57.49479990675905
91,42.194085757631626
92,50.940446932013664
93,97.82719716251587
94,74.4444391491757
95,1017.50645129339
96,37.09687618500703
97,17.37612051755359
98,363.8877341663747
99,205.43017127056945
100,100.1753096196498
101,49.99130855786833
