,0
0,108.20898805852624
1,7.314253131079779
2,38.98067934140596
3,388.20539653811124
4,51.27929124146267
5,156.57090276020824
6,5.744825012558518
7,11.262972977310339
8,140.04674762724605
9,16.288688352107066
10,764.2199452434273
11,32.50624958359748
12,108.78259821565581
13,323.33966026385104
14,389.2312238600658
15,184.92713209989978
16,89.19225027829594
17,980.3185652085256
18,21.42231270534455
19,375.77027281417844
20,80.26311023580693
21,19.770143330017188
22,980.3794148106225
23,151.66321593736183
24,209.95865047843853
25,124.25303686860241
26,175.45353526392216
27,13.869617027560178
28,26.264761319069212
29,16.78827736709478
30,50.20281783745742
31,33.566469854305424
32,158.50055481942036
33,69.96976538127875
34,198.9951946401739
35,17.491943605361712
36,149.7749651763611
37,1108.0001043990594
38,67.44944230495146
39,161.50886139253183
40,52.77604604427275
41,698.6918813102128
42,351.2523583320324
43,506.0419939874106
44,38.301912275254864
45,23.59750671510982
46,827.3040036948205
47,18.827056833997016
48,16.118286736814685
49,803.571789208582
50,11.631696282402539
51,85.14877622328224
52,42.1847430587547
53,151.3133784205993
54,119.40757215416616
55,377.83289592009436
56,13.556918734259163
57,53.05128939834553
58,78.51654346829655
59,48.99755006939674
60,52.22730701539909
61,218.90454693904454
62,46.20301385542895
63,117.93989623833205
64,219.44338341248093
65,8.145671957162095
66,9.202593546302474
67,20.106069273298093
68,440.3666031180754
69,110.03868140046508
70,17.449707764199115
71,41.988142383806185
72,350.4290635012459
73,58.30337532884398
74,82.65603276122971
75,130.68197538957054
76,75.09742758009432
77,1227.308412957805
78,172.94588275605707
79,13.789515211168139
80,465.6832309761913
81,1050.6808219468355
82,974.5844252940736
83,39.36956533847618
84,95.32392061233827
85,131.25045699111402
86,830.2336400670529
87,34.89760034271683
88,319.11432656481145
89,17.06441628349079
90,385.62781024220436
91,39.013336865161
92,25.6354750660425
93,135.79597750523888
94,147.23675169387081
95,1869.9730867832473
96,55.90727158409592
97,68.96871516387976
98,363.0957376557859
99,69.9874915324205
100,79.58603241164501
101,7.842166943959927
102,30.39805304254729
103,56.2641216558671
104,54.65669721018274
105,149.27196075102657
106,377.91194044203894
107,14.841113795928221
108,17.52244393518039
109,47.24542407994798
110,125.81822330321174
111,69.99429147221167
112,59.6267696361693
113,16.920440374078293
114,56.89346588867195
115,17.22045971967114
116,5.289500381660353
117,257.11887553458604
118,174.45994123567246
119,18.824074307194625
120,12.821981383778878
121,315.9306605810564
122,114.61686793194801
123,170.87551228843049
124,54.27669137771197
125,115.67795129115815
126,13.983203095222489
127,36.014369172224455
128,41.935321324292616
129,55.81333767375613
130,669.724506604994
131,62.72623711629116
132,922.1233210014833
133,155.22019915485225
134,18.325430661658242
135,14.051245643792594
136,15.146683690163322
137,309.051608573242
138,310.39179749622326
139,439.53307880653256
140,534.7174606630983
141,420.63651487086116
142,781.2829604965398
143,31.54369725521288
144,279.0098657449081
145,16.903256609089958
146,15.122176838917849
147,68.77151775308933
148,33.51392718158952
149,11.262453579553291
150,5.294595259397958
151,372.96468083666474
152,34.4647075678535
153,40.79484423703448
154,203.84850230972486
155,70.283463467454
156,595.5788859473244
157,283.30810197364684
158,35.709813453739876
159,8.566713216953298
160,1252.679961967197
161,146.8598638766605
162,157.80541772820476
163,324.5044055648951
164,676.1047892103152
165,43.74889017117451
166,54.75644865494335
167,1168.115983683133
168,90.88695385423203
169,17.575891251743954
170,9.768960999563575
171,919.7816319809724
172,681.2388287630991
173,802.6225877158245
174,107.46990655252525
175,51.078611769496916
176,52.21691499105511
177,27.188620138846854
178,427.5175179630076
179,234.29080723054048
180,94.14690082438104
181,74.41150303079806
182,251.25227689632425
183,313.6979678095316
184,140.78377711106566
185,55.90082120763616
186,74.00361989174417
187,39.97767446553414
188,679.3898316512573
189,222.0009025621393
190,294.858759982727
191,327.7716011367034
192,475.8213482111862
193,11.417890114937647
194,809.6763116536172
195,192.54865302002625
196,51.15887543589158
197,333.24239897324986
198,52.32251415360564
199,35.15427588018154
200,54.785407788494005
201,212.83048496708298
202,15.74303904089281
203,59.692753431189786
204,687.0754327205269
205,339.25168599219586
206,77.85215146553503
207,240.2060907313814
208,924.9200932023837
209,1140.332171716476
210,42.372910687119834
211,171.28288071464704
212,36.63510855606962
213,48.56506371415317
214,181.99144892121794
215,747.9119824068179
216,288.8657701630268
217,44.80006959868732
218,183.1087882513285
219,19.255403409578644
220,543.0878725154764
221,78.23939048649314
222,302.66581985334045
223,15.110404947822461
224,950.5665699263614
225,1105.0381027936314
226,100.59781106365119
227,101.52445978703715
228,44.53672724950885
229,159.10889341422458
230,230.7037571771317
231,52.4508343046723
232,991.8484792209189
233,278.13285144173483
234,228.74175807216372
235,15.70642065894624
236,16.165988959081943
237,1317.6480411234977
238,16.260563133354896
239,22.20296149585845
240,244.25141083980768
241,391.18860997768877
242,102.88028913585369
243,1089.0036859426305
244,72.76898070555787
245,274.07969683292384
246,372.99849872294016
247,316.41769236937876
248,208.27020414019177
249,51.275931797144416
250,353.184020618767
251,49.43049359927442
252,19.973419388291322
253,34.289810716587695
254,454.50105521787265
255,983.7784311356447
256,154.50235751689806
257,42.76722809792035
258,259.9198700739343
259,57.40539758843881
260,148.92219451050042
261,146.29599848217893
262,477.1586885384523
263,93.68738177790634
264,219.73581680691998
265,129.3500427070958
266,248.62100292115034
267,56.38061012901557
268,19.19027485416909
269,870.6406708542078
270,42.69114017755672
271,112.51999569874572
272,771.623055084181
273,745.6452931744726
274,1441.34994137713
275,47.74175863572867
276,16.43323338406218
277,291.01493029775133
278,18.644187018043368
279,47.82038925212184
280,14.073084897160165
281,441.9598625856964
282,450.08464697628204
283,1243.4819855997794
284,238.09715841623452
285,578.8746885010737
286,298.2189869209684
287,207.09286291914174
288,41.94148857844929
289,71.17695636303547
290,224.9864111752066
291,122.84340181969401
292,184.72779410079852
293,1072.5650392030057
294,42.40218137739992
295,82.2691722163329
296,459.72781505810406
297,441.32098404923056
298,470.3939180270311
299,315.5173865389246
300,13.74197090753617
301,15.052165877810427
302,425.7389792652009
303,24.476547369376924
304,78.03197630523886
305,52.067786946059385
306,3.1275957188215058
307,465.9108385954366
308,1393.026317625656
309,18.19297889354752
310,48.381484094478324
311,64.53643028769345
312,1318.4841099431826
313,18.386004513544307
314,50.119661248099355
315,569.1583754192916
316,223.46368714407419
317,1503.2637529582394
318,199.54505091883863
319,366.15076953793726
320,59.960525035426336
321,106.04768276501432
322,241.64957248134883
323,611.4816353633873
324,214.89426956368845
325,375.99137539482973
326,10.719121344366918
327,7.452149035313924
328,20.62641953533897
329,65.8424457074792
330,2058.222703518195
331,53.39967209140315
332,665.1575105157307
333,586.8324341186227
334,1146.0138685740592
335,19.63395562611151
336,51.95468836207846
337,66.8982234038056
338,28.795529961687862
339,36.18655839235737
340,66.219662168903
341,16.678955214481242
342,417.72511489309045
343,230.21103586245192
344,45.87483011102723
345,328.2018442247639
346,11.668731927610125
347,17.132595057701185
348,48.18490939599748
349,181.14863510315493
350,190.84787168015941
351,1165.6740500253184
352,302.52284582168255
353,50.69924098799655
354,71.87385493747644
355,15.766246024393416
356,659.0355327346258
357,16.053675666945033
358,244.79957105184266
359,33.98498898885811
360,12.842262893298717
361,1737.9576653290806
362,12.620008733598864
363,22.243544064657197
364,30.555558316690707
365,334.84566607624123
366,81.56215575901925
367,51.33229777844902
368,5.987432362827629
369,406.3456107855034
370,57.62959649054168
371,80.27838149811666
372,373.39112085273877
373,14.611625955060283
374,188.01990203976615
375,31.585914695194187
376,289.40343538593004
377,220.82501852170296
378,46.83799910251251
379,138.0061405139207
380,85.20996883937947
381,195.3032197387966
382,15.443562564850522
383,155.71938069991754
384,5.0429415503549055
385,16.153021730193775
386,1263.903591329914
387,267.27229714455586
388,31.61871036662052
389,66.06393071488584
390,39.028868127851375
391,41.45613306385121
392,168.7023018635806
393,184.26082223549832
394,56.25392593161547
395,18.893683148339658
396,638.7111805318463
397,1264.8967273292428
398,173.08204815081257
399,44.062799706654204
400,689.2997773549129
401,52.88674129406217
402,413.5413012584942
403,21.442588788994772
404,365.0066375077003
405,366.6732985992989
406,23.322861782217554
407,36.98962522175364
408,16.31114112856375
409,165.80389724886192
410,49.61910128400642
411,46.295803536617846
412,176.48447767791717
413,125.80738838789817
414,262.0509234371543
415,31.40707860457371
416,1060.5828270467218
417,984.0236117122762
418,133.89314083370616
419,1058.0098684952513
420,153.32459098939376
421,46.48281254383258
422,847.6048427221599
423,155.81508738275252
424,76.94777621338035
425,237.43407121556007
426,4.250076811328026
427,140.42228041384612
428,90.16372798724838
429,14.022409338800069
430,82.20255454598578
431,1155.8615580919484
432,56.30792225376106
433,39.65764252109277
434,167.10622920214195
435,18.639898433099457
436,204.49269908334222
437,117.58407652219549
438,33.44634800257853
439,45.66299818694378
440,27.53829276258075
441,485.74541294268363
442,347.0282386897331
443,35.18615272335875
444,97.17796742707294
445,447.64315961269375
446,15.277194361990595
447,18.065190072022943
448,271.06276151396133
449,149.6207033983325
450,954.6656286043038
451,18.107546132962117
452,1404.170657630983
453,148.4326323173365
454,149.9050497473808
455,297.3260769431614
456,542.2786206210279
457,257.7228922527955
458,27.08551234765554
459,33.31032554592447
460,1065.1964016204734
461,57.04832493826724
462,50.78664056600217
463,32.7441913441138
464,158.55304804422173
465,91.13840361658228
466,333.11737509180654
467,64.05571362751299
468,30.50024534526122
469,27.580487725759994
470,13.477583286635307
471,364.3225418896555
472,164.58753294610122
473,61.43459057157475
