,0
0,118.05131948095746
1,20.561797981341986
2,265.53226624372536
3,222.96920534868767
4,8.522035747497487
5,239.09570349604616
6,4.536118749585227
7,7.71305404533918
8,61.44455190957065
9,7.027006939699146
10,613.0066406257677
11,252.40775662219937
12,313.24885649629573
13,283.1946478496283
14,280.9404144416113
15,164.19576786353335
16,37.690179407273185
17,561.8144275914995
18,3.4745017902079893
19,383.45957686045693
20,62.06400803707958
21,3.540407779790511
22,887.0510172740472
23,140.6539431277597
24,258.4597823012879
25,66.37042815572735
26,88.27392518582631
27,2.8728967184898813
28,62.84063722762638
29,4.922443976602244
30,1.5236694532757296
31,48.328743022504234
32,179.08663276450557
33,152.688219645393
34,88.33764268973047
35,65.1989384695908
36,63.59934180841135
37,774.1291730693687
38,60.27423790008958
39,102.43330624588103
40,91.87452029215265
41,533.73892458611
42,374.26070799578537
43,827.2981335351178
44,16.132762047867015
45,57.74452110915667
46,772.7942597316105
47,2.8145949487726947
48,3.5581959212075813
49,654.2251560718851
50,5.0618388150461655
51,86.07772534037049
52,207.38861635733338
53,73.85363908475283
54,177.2976866162535
55,508.6860236269377
56,3.13038889782302
57,449.1704189554365
58,137.76190691885313
59,35.93641428517001
60,431.25082010688874
61,148.51110694485462
62,44.824983729024254
63,600.8759945978626
64,319.11869906297653
65,95.68465699503538
66,31.71138910832042
67,188.5493369434923
68,440.6780163351791
69,23.45772237040186
70,1.9700007458962363
71,1.3140940369948533
72,365.1277629928642
73,261.5321203191207
74,196.44241598557193
75,86.00284569120639
76,98.1917310002208
77,1158.5656009043369
78,298.81545068735824
79,3.593073865850524
80,361.9716042037708
81,1726.394221234978
82,543.1895936537784
83,38.485426092893924
84,300.6498985006924
85,364.85517647756404
86,852.1846323977375
87,38.59316740842647
88,394.2081198223708
89,13.920259355823186
90,143.30429646836333
91,12.626872336847043
92,82.7719128828827
93,87.03193830254698
94,217.8177960859698
95,625.6076451835881
96,41.59759526067445
97,1.5467375515618982
98,341.60074383599505
99,206.47202220263443
100,84.14653535728296
101,28.414586112965264
102,161.52165196436576
103,34.389898555630204
104,20.129093681609383
105,92.84987840478838
106,354.64687814444477
107,12.942167490804986
108,106.10299985030547
109,25.129296617684897
110,210.34301599841976
111,293.19903319234044
