,0
0,82.66622273978334
1,20.561797981341986
2,177.7995946334737
3,377.79282294045015
4,8.522035747497487
5,239.09570349604616
6,4.536118749585227
7,7.037646767719174
8,60.80168057584248
9,7.346078510707003
10,601.2411078726001
11,230.78909877697765
12,211.15172539632397
13,259.36416778080985
14,348.8599787585963
15,164.19576786353335
16,37.690179407273185
17,653.3667247799926
18,3.4745017902079893
19,387.4140949313396
20,62.06400803707958
21,3.540407779790511
22,807.6474465802158
23,140.6539431277597
24,217.00275085754285
25,121.4002404561713
26,154.56404355171196
27,2.8728967184898813
28,164.93019643891762
29,4.922443976602244
30,1.5236694532757296
31,106.64275841487962
32,193.81617118064656
33,152.688219645393
34,88.33764268973047
35,46.08981200489687
36,66.35252926234838
37,737.7904395640077
38,60.27423790008958
39,131.95940169234706
40,91.87452029215265
41,599.184248280958
42,374.39832792634206
43,794.2346000365021
44,16.55900691121853
45,57.627737926828395
46,633.1879417340394
47,2.8145949487726947
48,3.5581959212075813
49,654.2251560718851
50,5.0618388150461655
51,86.07772534037049
52,207.38861635733338
53,73.85363908475283
54,192.6729515745636
55,598.7266669337292
56,3.324856590572641
57,511.25425563951063
58,137.13578118252573
59,35.93641428517001
60,371.3276396014561
61,148.51110694485462
62,25.808095071218826
63,403.26018438465064
64,491.42359366790436
65,180.87082468180157
66,31.219529618964515
67,202.66240735404884
68,440.6780163351791
69,23.45772237040186
70,1.9700007458962363
71,1.3140940369948533
72,365.1277629928642
73,261.5321203191207
74,189.55694163188556
75,70.84043191602844
76,93.93148461701347
77,779.448490253784
78,288.28183163764976
79,3.593073865850524
80,456.28752851245605
81,1726.394221234978
82,543.1895936537784
83,38.485426092893924
84,262.81145262526564
85,195.00157028696125
86,852.1846323977375
87,38.59316740842647
88,433.96089189185074
89,13.920259355823186
90,143.30429646836333
91,12.626872336847043
92,82.47842540722462
93,87.03193830254698
94,214.67416059447095
95,832.2528699821443
96,41.59759526067445
97,1.5467375515618982
98,298.616215093923
99,223.1263548492241
100,76.81982036816432
101,28.414586112965264
102,160.00528162212265
103,29.90021162435163
104,20.129093681609383
105,162.20289754549495
106,250.673630603788
107,12.942167490804986
108,43.38989076627077
109,25.129296617684897
110,273.31049438344183
111,293.19903319234044
112,200.64356747039653
113,0.0
114,90.38119063266807
115,3.293520801288908
116,55.73607656486449
117,260.403581705949
118,248.3065144935331
119,15.116481895574765
120,1.7534083934920734
121,279.4002498558112
122,30.280737760869375
123,370.6684660564712
124,147.87290550384753
125,92.65096994330173
126,0.38255680956608623
127,3.8291867941624496
128,25.24513555597685
129,740.7211835240233
130,628.6713510918368
131,140.52134204851532
132,1402.9502206020295
133,103.75928259171367
134,35.32939129539422
135,20.303457024331195
136,4.018629093406876
137,98.02207913585438
138,750.1524281193008
139,469.1928606428388
140,593.5203281782047
141,571.7316289544235
142,767.779394360551
143,41.24451077237184
144,382.2549284995164
145,5.438018723234997
146,8.913080519565447
147,50.32689603839128
148,140.625018231901
149,8.13691158353511
150,9.245833189683198
151,392.53131786027893
152,113.22201811933468
153,167.05341830503517
154,138.20267540465716
155,178.14343267441342
156,681.0990638286241
157,879.4770129529458
158,172.2227724908937
159,0.0
160,1020.1494580155453
161,579.3480915008319
162,562.0037933797814
163,395.62581126291235
164,902.0924074842818
165,12.268933636024165
166,30.80413416069403
167,273.8474504687947
168,196.47339447914723
169,20.546972660164425
170,7.589629896067138
171,1380.9741559158344
172,336.8157270442098
173,584.8579530105833
174,526.2870478188486
175,43.77081436270469
176,32.045929484535556
177,24.301238180122315
178,351.1312460087509
179,64.49934844623688
180,90.2186695327605
181,261.71274141927427
182,939.9387012371435
183,166.32942768958412
184,106.58503534964906
185,9.904654614703343
186,856.0760371815802
187,140.4053071395017
188,547.3895977153852
189,220.18929634873976
190,72.05607899288827
191,248.98307485193297
192,592.2931460162251
193,35.120861544013955
194,712.7950482352794
195,209.80052168208448
196,5.2080701147798525
197,112.56485931075221
198,91.56257442914965
199,83.2457644879292
200,24.202477285726637
201,320.92546682870335
202,41.298943224385596
203,241.5991835102585
204,668.9508386860564
205,663.5869749998162
206,152.92374495989685
207,205.56833284031148
208,1210.8314978142528
209,795.5711445649903
210,11.357937484466264
211,23.634905651554508
212,21.87995796818013
213,13.974585181978584
214,193.66166210669635
215,425.89413259131493
216,288.4319802200026
217,200.3498882963969
218,193.59935784404573
219,19.331326255968182
220,379.1078039805416
221,49.60534955109021
222,241.64927142693543
223,9.256130842663405
224,293.7052913849545
225,525.4226766648216
226,243.643768599407
227,595.6735007890871
228,3.954053549859132
229,272.18503840723247
230,271.5418161604517
231,281.44173882739597
232,1805.9673931321233
233,226.89546023101758
234,71.51305837662973
235,1.0696605989471482
236,7.778388149257853
237,584.3424401208797
238,88.89768542676192
239,22.590407698806384
240,264.97386993954143
241,364.14157254627725
242,331.6099565265917
243,243.35396343196828
244,525.2467079543021
245,337.87218656602363
246,244.94500010473234
247,113.87841283328682
248,295.33464782022185
249,0.686789032720233
250,456.9439480673644
251,17.498948093107607
252,5.08896903901714
253,566.3416708349292
254,465.50116716491385
255,948.8774167813026
256,39.900988411954174
257,5.880080697108357
258,26.818932254370587
259,144.58165107466965
260,252.79949102747685
261,153.1609743784783
262,282.20508919983416
263,229.7320183643936
264,79.19675986683481
265,29.12261519001959
266,117.64338274679386
267,93.01079605979362
268,4.583499163910516
269,642.598313995493
270,3.7575807315895364
271,162.15910894740128
272,224.07641668443378
273,644.1633327237305
274,1480.2257469572633
275,7.939242427451194
276,17.663267308512925
277,102.42077208804045
278,10.330393180090354
279,31.770194072188897
280,1.4470264890796385
281,526.7521877327976
282,270.71865034450735
283,228.99919373406533
284,212.03080941795073
285,281.4131347776702
286,277.3716904628128
287,460.369971067571
288,523.8151378205849
289,6.909676463218868
290,225.34337223717154
291,110.09672789078441
292,83.62596007305389
293,1172.5164757605517
294,36.47970431097714
295,314.07830879471385
296,437.84401110907794
297,590.9269653826128
298,625.6928904995181
299,254.49249352987212
300,2.46289724711494
301,2.9755831387528184
302,386.22080004096864
303,161.7438422644671
304,676.0376411291384
305,110.99997759105425
306,208.68943567934272
307,753.4470869195397
308,1209.162381116939
309,2.336556833957371
310,28.924604362927905
311,47.92148349685017
312,1021.3517163132284
313,1.4992065954199711
314,11.167296015165777
315,385.1113160069362
316,128.621978173537
317,1478.8973761143843
318,38.56276960675608
319,160.2041415390502
320,192.3243558191325
321,61.93299585383818
322,346.110884239646
323,286.39714691740505
324,228.87140306453955
325,212.67987009086227
326,5.000955351954425
327,32.92344080620614
328,3.1047317640913583
329,76.35277314414343
330,1704.6824080131953
331,48.06112580049155
332,986.0098835334977
333,796.0323414485911
334,844.8779745497735
335,8.325394449465854
336,280.9165276930218
337,113.13735869406831
338,68.65571079714671
339,173.30269135300807
340,21.164253776580107
341,4.007298986423661
342,551.18928161393
343,78.35109901556858
344,63.62236976888885
345,343.49433970695617
346,46.20064972628531
347,2.9584885564521635
348,46.24633220982969
349,213.04092273381198
350,401.1289243126274
351,973.3261977184594
352,56.34003028940315
353,13.58311090693903
354,300.448568927509
355,2.4355880796773057
356,318.4153038349026
357,3.587503625060488
358,221.00184332636334
359,30.437737995422236
360,31.489692618190777
361,2283.235118534374
362,2.3888445530102365
363,3.3806007427867297
364,18.319779795633686
365,91.86358176397682
366,125.35968276850495
367,12.207731708736429
368,2.3308799755831973
369,371.2561167708428
370,35.10939470426752
371,133.3108899708201
372,259.07781419485826
373,2.042932138290758
374,115.28167199993511
375,56.48107146804917
376,183.47019420660442
377,563.6174729999553
378,114.37019085914032
379,254.37399383982657
380,209.9666242158208
381,250.8012999557772
382,8.707035940513855
383,219.79606601278874
384,15.463749804958804
385,10.863316916655783
386,656.1841218345452
