,0
0,80.65181469109471
1,29.454299626597432
2,21.639482469271833
3,548.6715747913032
4,40.39890108583455
5,84.3082552033254
6,17.778654573556143
7,4.3498305406406885
8,77.83975487503406
9,6.947914964132287
10,979.9822731289789
11,67.81002723911762
12,45.210632592261675
13,306.39074421279145
14,399.19128282267684
15,285.5452642595903
16,126.48889038753458
17,894.320644564092
18,8.263945269659486
19,517.179821745444
20,75.07448451990119
21,12.951327583767497
22,1043.4734335657897
23,131.66137005551448
24,163.1845187032124
25,291.9769587164796
26,251.50231410618125
27,1.4356057357848695
28,9.842522362017844
29,8.286559883207925
30,40.437126873988575
31,10.330889834938665
32,62.99699907783315
33,49.573047778234105
34,170.34062958661198
35,37.86853262548637
36,58.3356544036908
37,1033.6049320491366
38,52.63189060587805
39,199.62860515868292
40,33.1574722568654
41,685.6645796428138
42,199.29310100742234
43,298.1526482393051
44,23.763003824078655
45,15.807793729046674
46,928.3149132296468
47,8.01503882582631
48,7.134438335850232
49,766.097089864726
50,6.420937039652682
51,41.49690389596866
52,32.03714329852101
53,131.42702799511522
54,122.69675270292134
55,493.25992581186205
56,5.420050559048628
57,73.68609436429344
58,114.93777326858547
59,39.334423156290555
60,64.2729499337172
61,220.8715675752331
62,21.74474374247647
63,155.6652597025384
64,83.08467196809492
65,18.776307469343095
66,7.023227083114979
67,18.65772440066674
68,454.58660171342547
69,23.409050396127476
70,10.56472652673777
71,40.57909349691523
72,412.2771921552241
73,34.14054817299879
74,50.27998611446717
75,103.68793119068427
76,93.80016891087945
77,1165.7035943243632
78,339.2307645684152
79,5.1708743569757
80,278.48627456491437
81,719.8264305472043
82,82.58881766211734
83,32.50838331748927
84,136.0321380619394
85,63.96501623406866
86,836.8536791345872
87,27.970462430024234
88,304.73968765256683
89,39.275815794722845
90,73.22057338501057
91,39.35628838615966
92,54.66971263720412
93,80.77916971321676
94,16.543380482517367
95,1840.5064905892068
96,46.15654263760629
97,20.422744861944672
98,387.83750835245183
99,853.6132702367086
100,52.262204455629266
101,61.46253517219126
102,350.394767361355
103,48.28943221669577
104,45.970161164831445
105,72.88704123986899
106,516.364548802138
107,4.728104774632857
108,20.081973543604853
109,44.4133294253634
110,165.02567711724387
111,71.69988422682214
112,141.55622133660313
113,31.82250714278323
114,24.595485000558632
115,6.4302968132447
116,78.64827407921175
117,255.00148390318083
118,171.59718962854967
119,15.816423796147674
120,8.20925167870725
121,310.18947957051955
122,73.09294472102077
123,134.31716011527635
124,27.34281596379988
125,77.09484972010574
126,9.617362671848793
127,24.148511782323276
128,12.513412486207315
129,48.08451677686848
130,716.7827931098586
131,30.97980122896788
132,1120.5794917953572
133,71.74762353893682
134,11.930526055756259
135,11.87858908949033
136,8.26394262780488
137,402.77305856851626
138,586.9596731486962
139,434.0174196932198
140,60.236825352830216
141,203.9700029893141
142,1180.663386653169
143,21.510465061058866
144,151.87130121106568
145,13.40242803628552
146,31.888265750006042
147,59.29503175060528
148,5.958564485556259
149,12.71942446419038
150,9.5187703301777
151,514.568044740924
152,28.94840911139386
153,25.933221015035606
154,340.46395688645134
155,98.58697107519302
156,828.9191625637402
157,631.0928632856185
158,81.35293956535457
159,56.157330047184615
160,1341.9959025253686
161,131.97289840003324
162,53.06209925166471
163,283.389645785639
164,97.47004441008485
165,45.36867062322429
166,30.08765808159353
167,856.4132149135495
168,221.83446006555056
169,8.842100388001937
170,6.00257456594757
171,1580.9424122629912
172,591.9032869607524
173,1021.4655829321406
174,81.2739950591987
175,8.845736576353614
176,44.01685035222055
177,13.620473285973866
178,183.46241508844597
179,84.58327487620635
180,156.95207149689273
181,92.82835891436089
182,442.5487211810825
183,327.019561354706
184,89.38260671042264
185,48.663686352308936
186,101.15068127684921
187,33.28288713522995
188,674.7748285240057
189,385.3087229927459
190,295.7902953018157
191,309.160692745287
192,486.3747899394109
193,9.23771729884603
194,1012.9998693158894
195,123.75902546508652
196,44.080320839607765
197,96.54474059408126
198,59.103275609862486
199,50.95892456680139
200,49.354933643825625
201,537.8463288439897
202,11.16828610550337
203,10.925307487054837
204,715.3572514618844
205,180.05170397081412
206,79.7706119994023
207,245.8140783670506
208,277.1738654463928
209,1003.3446426236217
210,13.769458258554772
211,30.344320819566978
212,30.926859474971607
213,42.73992488560742
214,108.72283715533104
215,880.5622760757565
216,197.60988509192535
217,72.28447200635014
218,135.04777937609398
219,26.395366558141518
220,356.0928105318121
221,113.15382138872808
222,175.0375921367035
223,6.543649259877919
224,1063.5623383533973
225,743.6279182053497
226,149.88018006566375
227,80.5167868941861
228,33.09570765749261
229,284.12601202740746
230,218.04843036763717
231,59.443329921261984
232,555.7508971180041
233,390.04485566675356
234,142.82494803376906
235,7.323820083658286
236,12.960647138379287
237,914.1569440790796
238,205.96684233213048
239,45.81725105940819
240,207.7038688039046
241,407.5362096141505
242,59.349537659782335
243,861.759508038146
244,112.81894379775729
245,343.43693378394323
246,266.8902061776974
247,307.0503937806555
248,266.68592864261853
249,41.841679097301615
250,269.68218956221
251,40.120298387115604
252,12.341955816270772
253,333.1774124022775
254,118.10461180317583
255,956.7694658822383
256,58.90705386849708
257,38.661892501411074
258,90.79543708106237
259,1.6899295787891053
260,246.02604083475532
261,26.83882960072671
262,487.02858181152567
263,219.75788787252208
264,507.8954018376776
265,50.80351035072687
266,945.7312054582068
267,68.30359091301759
268,11.704898948139336
269,800.7841290010278
270,42.2214116579685
271,20.316321238425285
272,685.0299654213635
273,1070.480778437917
274,1263.2733004498614
275,50.63807163998056
276,5.542439823224352
277,182.89246201978065
278,10.210506918569035
279,40.49305285949815
280,6.038843428052501
281,517.1325966919455
282,1434.472619443189
283,593.4475844517166
284,465.6386848837406
285,520.5630532663761
286,232.06580797269714
287,265.11173024499624
288,73.62647289270575
289,16.928095231913225
290,118.60811612324555
291,87.11813507076197
292,196.24881844886696
293,1189.6454907030684
294,43.85522783251111
295,225.93251795773674
296,263.5211959979572
