,0
0,361.387823112533
1,190.72370075554034
2,379.31355595443915
3,839.5236140380355
4,266.82631519641114
5,1310.1170140619752
6,1.8162217913945757
7,284.35763564985416
8,1387.8325421512543
9,1.412812614973164
10,37.8725261125059
11,1203.0931916373695
12,687.8553655085407
13,674.0604638627997
14,21.58834811525576
15,26.805783692248028
16,380.8621338988244
17,80.60997761445276
18,242.30848551103978
19,844.4784368224839
20,4052.1818634148926
21,678.4201115621127
22,47.212470956190536
23,472.97094415607813
24,38.37906671519145
25,536.4882718158816
26,37.01891874205016
27,9.672837026312488
28,438.91519577496655
29,408.96230215233015
30,270.0947549644844
31,9.732439654958707
32,31.75544257939906
33,18.608728219055457
34,24.318133723389593
35,738.8982467990086
36,63.31717783816736
37,372.28194018299763
38,601.0082578692229
39,713.8101442874952
40,157.8397546234876
41,161.10220855939235
42,1125.2116013594577
43,700.7498803247912
44,363.76744396205515
45,971.0082132108932
46,13.652129807070562
47,36.209167420528665
48,22.349126312821276
49,22.070958863836264
50,521.1055544807571
51,368.9645034050122
52,392.6160442490717
53,144.85066859075943
54,825.6642921553499
55,351.6113110258071
56,728.6523085843779
57,40.71719055349342
58,42.9118038396541
59,12.312045493792748
60,706.6286302299965
61,97.15195327640353
62,21.816548662862285
63,19.960127917127952
64,159.49036426060644
65,28.333095850428432
66,31.44608126541317
67,706.6035416143056
68,37.76773603580427
69,478.313836622911
70,341.255656347947
71,36.705314990811
72,36.987900981793125
73,1078.9048036766085
74,558.8381771236965
75,52.49321244183165
76,114.366757750933
77,162.60147891062456
78,923.754038667505
79,366.533166936254
80,272.5197948115931
81,292.2667562038367
82,1186.9814047340312
83,494.03303071741243
84,19.034109483277923
85,448.71266715460314
86,794.0347338321546
87,204.8305856184244
88,345.70539809888515
89,466.65944084838947
90,404.3066887961993
91,7.613880780722322
92,47.83016107702443
93,2073.05102006784
94,121.67950906416483
95,325.18596198652887
96,524.2467251743178
97,453.76320449778603
98,1120.812055373162
99,97.1944380651865
100,1998.5661910617366
101,192.37323077133843
102,40.98911415993249
103,13.984497549120968
104,779.9179691353561
105,12.571400921550298
106,328.09827511804184
107,1631.822551694701
108,360.4053500569827
109,171.0862391216393
110,451.5268142226016
111,438.11673652633544
112,825.6642169242575
113,48.84342381590015
114,7.524206301596023
115,753.8061940350564
116,410.40743875267685
117,160.58025254460247
118,248.3130945698319
119,325.81299683062525
120,91.53402278284982
121,200.75956409331485
122,1556.0817248565875
123,36.639795443612876
124,352.33086999638056
125,28.876093644976773
126,646.7732833100516
127,515.7522963520062
128,119.11491799936458
129,175.88584715359247
130,390.98350362471945
131,561.2166574495993
132,849.7038313613409
133,491.09973864717995
134,35.46039619634333
135,170.82921987671645
136,144.4511274915638
137,297.87295640092884
138,94.88518037217375
139,301.8522813265046
140,35.72012656108421
141,248.83284679858556
142,317.9496155755488
143,293.7309858393879
144,17.971082457139566
145,33.13979452366889
146,31.49204896504563
147,306.80528836395007
148,247.26199372463373
149,11.886022697354313
150,16.456411185439897
151,942.4818339374754
152,432.44049196411254
153,879.5332330345142
154,6.0435165680616425
155,387.59217285320835
156,11.707413560649204
157,717.2862255044969
158,180.83588510371737
159,177.2678893450327
160,22.859103480441537
161,35.756165100470405
162,265.09721603111416
163,36.410863283679184
164,8.147200761315801
165,224.82748271456714
166,1269.2567513820836
167,20.26370718208737
168,1467.8634256756234
169,511.1175914784033
170,1438.0673482229781
171,916.7491649858919
172,17.676381133736836
173,206.4315051574666
174,274.67529144988674
175,422.3603827353391
176,1429.4206470104161
177,111.76617690226455
178,749.8720413728028
179,702.0656965984691
180,1185.332500577464
181,977.958256988417
182,269.63709979521343
183,8.260898911944324
184,244.9488275297165
185,41.04682064534477
186,7.161161015096213
187,14.426881522647308
188,973.6865043184312
189,43.138321153885244
190,183.17645408484594
191,34.843354145641506
192,53.915899667213466
193,20.301172662256956
194,660.4334743754608
195,131.55362692962964
196,823.2809496743398
197,348.35750875877017
198,34.395544426819356
199,30.87173762974349
200,26.081471296857565
201,30.03598307104701
202,106.77159413325313
203,722.9757737798695
204,102.6881272303551
205,28.482465448895052
206,382.69167339397166
207,547.0104374842726
208,7.584741290041648
209,109.37563106087076
210,534.5492602712924
211,13.678985728716782
212,48.17611395097842
213,5.546761285450314
214,17.413471480218792
215,122.84534916068984
216,478.4931674127564
217,748.0044429493083
218,428.22215360306586
219,537.5861836636519
220,6.572123261288568
221,111.25918777356611
222,533.1667716504386
223,133.73637591552563
224,353.8962643267324
225,1007.5253489560536
226,158.04861731528797
227,1111.4707398432931
228,965.0456734715252
229,514.3608715853945
230,447.3333653108038
231,1161.5135718927415
232,400.8823204511692
233,32.33403006080019
234,256.33994227023095
235,20.812631054518082
236,6.199349907992817
237,416.4488741869461
238,998.9668693384009
239,1.8607677244061918
240,345.61992868863547
241,331.69006337101064
242,5.697744369930475
243,434.82343259586753
244,8.619037036322375
245,1411.404105022609
246,416.18320038966635
247,1697.2866982095102
248,440.07922494038206
249,267.4510925370804
250,439.06072172238146
251,13.592853057371599
252,5.118713787224365
253,637.3085330502375
254,47.64394559052308
255,120.58032233790135
256,1688.1452307436782
257,50.76642896802972
258,367.70594959832624
259,7.222934534392825
260,236.02957000120065
261,733.9835561874215
262,16.536999849902436
263,536.1315790816996
264,617.9177894879452
265,1321.7698523456945
266,162.50059321071387
267,37.362923598474865
268,863.8311778601764
269,239.4354879743001
270,43.099690618084296
271,462.74688827094013
272,17.21103904758027
273,6.047446038991528
274,835.4855057570636
275,9.17959383042776
276,23.944005885992294
277,1264.888119362681
278,494.5763355537413
279,1109.92836567278
280,8.086543336727534
281,445.46529260275827
282,379.6876471780339
