,0
0,553.2730954805102
1,165.02814667317594
2,374.1276416006342
3,755.136758364495
4,93.79281337871039
5,1172.600355244593
6,2.562562971338822
7,325.20064299849537
8,1286.1437215746168
9,7.016316163559358
10,30.58579713806268
11,1246.4560386864296
12,598.1141912634993
13,132.64123756446702
14,25.040137041272473
15,24.039100023528427
16,477.76509015202976
17,122.0528955326822
18,97.37243720578299
19,911.5278304442875
20,148.0675765489991
21,1183.8023984962053
22,33.329911747132854
23,259.5875770682912
24,30.70703991956601
25,48.72627575334931
26,48.36454271333974
27,6.561092496524482
28,199.03309243304113
29,703.8427831152866
30,76.08301059744474
31,1.2794490396715081
32,54.040808929776
33,31.91522075875392
34,28.31211435785906
35,342.56991915210534
36,14.92379719582884
37,454.15195031455045
38,700.3373143779605
39,189.62294139095232
40,159.78638540324982
41,26.776538337846922
42,1077.8040556754934
43,2188.0007413560543
44,496.9867131771823
45,751.3271450915984
46,4.951688596122384
47,39.41585495317056
48,28.0303252091941
49,18.66964624522145
50,237.44083110246766
51,166.39977747509533
52,371.1241779472173
53,151.18271278291658
54,138.00726126028638
55,40.019851580290904
56,768.6141395282777
57,38.994404772188936
58,41.62709450942338
59,12.73764518324998
60,638.2721009704906
61,47.09023659411562
62,21.98540738151775
63,5.8899042396449275
64,230.47696196637705
65,65.08767355250475
66,29.163877845569
67,653.6083326229395
68,238.8102027309965
69,502.38981756186854
70,190.69186412643546
71,49.731907161144136
72,33.628881418034794
73,935.0327072230557
74,8.318341105030283
75,51.48553000413946
76,66.93910028559415
77,137.04146481711498
78,6.2261038468915215
79,370.66348940971307
80,167.03230235316218
81,351.8900741383596
82,1557.7199691268204
83,164.29719513370185
84,17.271449090261374
85,347.6626854957772
86,51.04542685858154
87,185.90759452287222
88,148.46367251501144
89,675.0440019909947
90,519.8337112430472
91,4.241188681267783
92,43.44219453804913
93,2245.882525474095
94,128.24796883681964
95,367.37069879903606
96,515.559717633446
97,374.6665227839137
98,870.3216124750202
99,205.06433775801005
100,544.4369703781759
101,183.859565851651
102,38.18578080920377
103,8.583243948963332
104,679.4039809502009
105,9.150170128414826
106,283.7496007374807
107,289.3316333586505
108,183.6107682841902
109,136.11159152473027
110,320.3032627304671
111,526.5273705381938
112,777.9733374634646
113,44.33147944054082
114,1.2108083306671769
115,13.35517319686081
116,350.0532960654406
117,23.176997453136448
118,95.33113565844614
119,30.898176315635787
120,98.95446823066783
121,218.62134977034472
122,68.39268663808267
123,27.831240630606604
124,366.5015652160256
125,31.820108003854443
126,580.0454650259854
127,789.9799895416944
128,96.27265540254588
129,160.5116556848333
130,473.8446773113282
131,773.4793160308149
132,738.0644364383402
133,244.36390219714494
134,30.94576535036691
135,186.73751355286223
136,208.99958853949082
137,632.3197703132931
138,141.17102893767776
139,146.34704834259904
140,33.44080627182054
141,217.4756168849902
142,257.3252581954507
143,649.1479699499662
144,32.13457909925704
145,27.215219324693777
146,26.545886405599916
147,335.1949686950265
148,236.16180423640225
149,32.126306243869266
150,180.34705122171042
151,189.1394246436769
152,398.42846614379783
153,927.4062108909567
154,5.285192677948427
155,27.307560261885033
156,34.295939426168275
157,165.80941163453068
158,147.2411971677283
159,132.46020782807375
160,57.696837602462345
161,29.12731974777591
162,303.17559307508213
163,35.6194222330985
164,7.030374264469399
165,83.49949782631835
166,510.6340591686123
167,24.552376819928707
168,257.86642346053765
169,434.80298999483534
170,89.16757005863177
171,1372.635235912496
172,19.27969970451884
173,18.393757688809906
174,209.39043361473313
175,2176.5796827467752
176,1373.8271012507896
177,69.99320829611408
178,456.68458469044515
179,954.0208664178573
180,1115.297705204827
181,735.3580011520177
182,304.8031212572228
183,4.02750773427966
184,751.273261469814
185,40.47178539481844
186,4.786893184075771
187,14.109926152772164
188,172.9164434720909
189,36.11562290611801
190,174.34631157902345
191,34.68284143848829
192,26.469109955784255
193,19.959770109891043
194,519.9053348672472
195,243.0554968945074
196,909.0081753654015
197,495.9045066866032
198,26.35038441750755
199,44.2125158550278
200,32.230936221461675
201,26.136940008244828
202,95.0221019600836
203,50.898427183016096
204,15.49283765710633
205,56.91040026901654
206,435.33293258145983
207,196.9902703801191
208,8.120750003819955
209,41.99362584312773
210,574.3634455041304
211,19.350453998234062
212,43.93574379264778
213,3.8177247210624574
214,44.960380095725455
215,72.49349906483822
216,31.594293087690865
217,848.5799474356377
218,101.84236701896387
219,408.24357262474194
220,6.857784298657626
221,232.48335621668465
222,527.8124958856284
223,25.910549537539836
224,344.47862688761717
225,1279.9031372609177
226,215.38816035177078
227,994.5054938225675
228,300.696846973595
229,461.9950033268377
230,499.63834985911706
231,630.4578149329129
232,50.29076546541522
233,28.409311707502248
234,660.026239158356
235,13.7301918229044
236,5.149332529458409
237,378.5117116290128
238,1097.4527002671095
239,11.47143055632964
240,262.3620445051111
241,269.11324946778086
242,2.691844859911792
243,57.43761961115187
244,6.296615497659919
245,848.2608537188647
246,640.0168514433844
247,1671.4882212672605
248,479.7266354193622
249,184.82933542146142
250,448.7191198595703
251,10.354010700311148
252,32.24622234560999
253,513.4298686376966
254,47.9005412064379
255,147.98091256669366
256,585.8687789128065
257,469.9759338350596
258,601.206566967173
259,8.038644225161777
260,126.75394171259357
261,5.248018431191755
262,28.612183240165137
263,205.74002087421755
264,648.674790090078
265,2136.4081714273284
266,124.92610486319066
267,62.911033380618306
268,786.5081342007431
269,181.95899607910727
270,43.232340949736916
271,506.5819954016465
272,9.186442217407095
273,3.2977722179996407
274,469.19681954223256
275,6.9043999846798965
276,28.40458659964365
