,0
0,89.53771183751986
1,15.266720205692422
2,42.70647827053784
3,624.5440858951398
4,19.835693539109595
5,195.02588579445577
6,1.5488759142713449
7,4.879791160805655
8,68.19191127661065
9,5.569062806950857
10,671.3919783618286
11,52.63636371991987
12,30.53473417785635
13,296.858812283263
14,403.9308294386999
15,22.53251038236817
16,52.08217303554639
17,969.6577670538376
18,17.30642856420825
19,410.44257259109116
20,68.22183409368637
21,4.054609239334064
22,950.8662657484782
23,158.38770919809448
24,109.01476933992704
25,76.85183615654954
26,171.65809042641462
27,6.506849703083437
28,11.972428399581915
29,6.371304037576465
30,7.085253175900428
31,47.8299997061552
32,46.92485832823511
33,22.000971426677744
34,115.09203276905617
35,27.96601010598745
36,88.45080391072813
37,1036.0659309393086
38,68.1715372773281
39,200.4534730486148
40,31.163447257470608
41,543.9981467331611
42,467.7950986984889
43,398.74500115738385
44,40.48863389240197
45,54.8270756305214
46,791.7722416832625
47,4.249857983233568
48,3.536787783342748
49,838.0499426753117
50,5.233595456450505
51,33.83452902562072
52,53.380514774905144
53,59.17038187032175
54,147.98850385108003
55,705.7774333068761
56,5.713411907335019
57,148.301237882675
58,101.56952778971606
59,34.390903968335536
60,466.0566780385985
61,215.65878640123324
62,36.04137507911911
63,158.8122892377641
64,15.30065596701072
65,17.015137693051713
66,34.67060929516806
67,2.548516631125091
68,489.1179229265248
69,10.081118351142514
70,1.5223091734497114
71,7.929086476493031
72,397.65179058773725
73,28.744302585143622
74,201.91060005119812
75,231.66610472814543
76,79.22468938290328
77,1038.7830751683862
78,251.4974451995295
79,5.7311628334553975
80,219.67913548250132
81,500.68381051057634
82,889.6276653221267
83,29.5442053675335
84,204.79536814399947
85,127.28987663060443
86,960.409273890904
87,29.94577249066437
88,504.4529802787636
89,11.00117514891393
90,140.41308129695253
91,26.573349832008983
92,52.10236425042706
93,41.00424368773847
94,168.88237101459148
95,1858.5797504744048
96,52.6719525349633
97,17.63618842721625
98,348.5606350728592
99,109.94327570738547
100,52.50607992099478
101,58.388983260779945
102,123.05932056145454
103,46.93611719218037
104,20.516526272727656
105,44.30285562881831
106,426.64015339951436
107,8.617485357298223
108,6.987021890551363
109,29.268684398425602
110,90.30147223860224
111,148.89487811454316
112,136.70357305297236
113,12.455540869669118
114,24.583861071325973
115,2.137471647733015
116,111.58044028907989
117,235.42505288794248
118,196.66902546845373
119,3.4712502024054115
120,2.3980227942142567
121,270.5686623381176
122,34.184747125357546
123,245.99970343523506
124,33.41705792033156
125,106.35670853207522
126,1.4268443966293436
127,15.964429198729265
128,27.978200940620376
129,22.10769894031981
130,705.8851140701915
131,68.60777502882111
132,476.9285831914803
133,213.7453726604891
134,25.69309631784032
135,4.487715132481886
136,4.730335499172187
137,306.86534689787686
138,278.76246619002393
139,467.5509953975948
140,342.8636424434607
141,263.66241991387113
142,454.9138196941982
143,15.235594806844977
144,412.2035611560516
145,2.687685781131393
146,10.142792931175999
147,24.340977538490204
148,22.818033923072914
149,10.373598929494765
150,7.958258503524978
151,455.33748870075203
152,22.97355359229379
153,19.40994188903148
154,140.7276780273121
155,92.98427294413098
156,856.5643022529367
157,704.4075109707449
158,56.14528270858348
159,15.651812534793773
160,1299.5758090026318
161,80.93153827936125
162,645.3032361924977
163,610.883985440452
164,271.40299448352806
165,22.81656284123912
166,16.301818600291632
167,151.0696928276211
168,292.31473255058535
169,3.0508197082133193
170,6.4932826841341225
171,1690.888903743659
172,640.4736519714035
173,664.9046159596523
174,30.375670044689812
175,17.660367764605223
176,24.191410987872676
177,17.96418976599576
178,180.02103122469507
179,40.54227815940381
180,20.745273878386012
181,78.72034288102982
182,545.1498914759993
183,267.3537379587342
184,93.73636618501827
185,14.039763581964081
186,174.72502873168622
187,30.84300826896728
188,711.4912167949985
189,376.84380591496375
190,18.419781775369113
191,407.8519983313925
192,413.0654208986273
193,32.273667056469925
194,574.1189185856913
195,124.57257326200859
196,7.117319755590861
197,8.761521016296653
198,92.13586424995006
199,27.542987698080115
200,20.817205617002905
201,76.92764721255772
202,46.5367191107467
203,48.15971565658652
204,711.1011749942962
205,246.5592702436336
206,49.836308496420855
207,520.5036482894923
208,814.062663617212
209,1129.242972955635
210,17.34466961266435
211,72.49226068812172
212,23.4117364772019
213,6.961377000494831
214,115.08085124526308
215,734.2146757032567
216,208.76322487177347
217,73.70496536493114
218,255.41245197193396
219,24.22441132514686
220,317.80873120212584
221,61.47527996858976
222,181.95718414031145
223,2.758237880581938
224,1318.1172593317733
225,700.0417101298451
226,184.97307174716337
227,84.22135734843205
228,6.280096270132133
229,30.006453298626827
230,113.88751172897017
231,11.65213156563652
232,539.3246720408981
233,41.8698891633682
234,171.17839306008528
235,4.242276234086335
236,3.478398007159438
237,830.5477433479425
238,26.345218791521223
239,31.831683250909336
240,261.13950654249334
241,400.28040665818924
242,125.07542726999563
243,774.8690739316153
244,109.89083922472382
245,278.1101112195364
246,305.43140071875484
247,267.9578169062038
248,176.09601815443636
249,6.831623343761559
250,329.85492626818484
251,42.969853745585276
252,6.963457395185635
253,378.2248795208322
254,380.83108970949166
255,965.7038851223438
256,20.27334706824557
257,15.86230791650247
258,45.95412941029528
259,46.00405901761222
260,117.84687702753266
261,66.56624456265025
262,353.82859159291866
263,119.09252010971338
264,80.76043039131045
265,82.17879101274626
266,1107.8683055880838
267,25.510558575832672
268,4.94481653775829
269,74.44940400192864
270,12.306286725390827
271,5.721882277340669
272,291.69788763877
273,687.8185186909767
274,1233.405675686114
275,24.674223554170755
276,5.100940822618972
277,56.158090468490464
278,1.6048861369428247
279,21.82863920953662
280,3.609249516975017
281,308.42605366963926
282,1671.5286942075318
283,787.9376690056948
284,288.1625434026522
285,322.3001217728746
286,163.68984016546364
287,129.319780156667
288,49.16774021550862
289,23.204717734127563
290,8.705126719599178
291,51.071207711542975
292,174.9405116805246
293,1235.3587270419923
294,41.54063635157869
295,304.533143457261
296,577.8262774529929
297,211.07384145605678
298,679.1205184457093
299,344.27418028763907
300,2.374658110296392
301,4.26045526097377
302,275.4503536793284
303,34.98776691869322
304,212.18198842252733
305,119.75851470247734
306,317.3342184943289
307,551.984804484077
308,1408.0021051530673
309,2.5181729371223853
310,18.843738654146247
311,95.9582231811581
312,1317.6530656438147
313,2.8854312894382432
314,22.5831004187109
315,609.1128878666201
316,131.86223261327817
317,708.004896582675
318,65.08150638347036
319,219.7163859562461
320,166.94021258611613
321,60.846120431567336
322,484.76472573466
323,637.4104251465866
324,9.046122571422126
325,77.21642155912389
326,8.251881744109104
327,32.41077108706411
328,28.208515917569866
329,96.47202843382271
330,1368.8171510420423
331,43.15098429360433
332,636.2245051063683
333,588.3306448099746
334,167.3316119947927
335,2.9694148944967416
336,57.82647734271189
337,191.25542821455952
338,48.714924826864646
339,17.340336661611524
340,35.879302331312374
341,1.2108088372371437
342,330.36429056559064
343,310.3164796321574
344,103.44152878004697
345,618.4827885450725
346,40.79846469859075
347,0.9624366126842657
348,55.151210200460916
349,335.8437337266979
350,150.1409489945183
351,1133.710472992078
352,50.53347166295886
353,6.975828164723955
354,38.46168886539901
355,3.101805296881394
356,1742.5786827272286
357,1.2729604401727799
358,344.6204458260208
359,30.525329894117505
360,29.36355612807605
361,346.86434338824984
362,4.826997126186337
363,31.41412276660513
364,18.92956650069367
365,119.71227891955965
366,28.028629505333505
367,16.840783765433724
368,2.168471883786493
369,112.26377058369512
370,38.11534666319861
371,84.09943605751306
372,122.66268610670596
373,4.416330940136494
374,83.56861065511829
375,20.300215197220847
376,194.86375366429525
377,141.11131180118494
378,16.34436562083205
379,180.10751097139652
380,73.59339638864614
381,330.4689924564222
382,7.218636274174824
383,131.81436302851904
384,11.158236618054575
385,26.770578024648255
386,568.5190491825506
387,295.79717770854927
388,14.204938062022025
389,32.262950347756586
390,46.31719625576574
391,24.43728690990019
392,65.96640456165575
393,274.05039082555453
394,17.841647118371394
395,3.2045113741926645
396,870.3061208631084
397,1155.3546269466933
398,23.23140140526351
399,38.32862728890636
400,837.2344551729294
401,6.4912802189959935
402,356.05098543941733
403,13.926502649205048
404,599.6707375677187
405,89.41212880190123
406,35.35684375959047
407,35.47745513586506
408,3.6566588933831023
409,108.80391915736101
410,56.19074720216796
411,26.42993700236492
412,264.0340019050901
413,147.02413558040064
414,332.4737355053683
415,29.759133258212813
416,1212.8472600553262
417,92.29741394130313
418,84.31900652641652
419,559.3122546082412
420,340.0646049809199
421,21.479598163233877
422,1359.5256778329483
423,119.14161963172627
424,65.84047236166217
425,26.864053556386665
426,4.139905112294738
427,99.37946942862341
428,165.954352149482
429,3.8694303653533706
430,92.00396364283993
431,1138.7376559408553
432,17.436795590484387
433,17.195147757117862
434,154.7028593876437
435,43.97081145547183
436,151.99760147065712
437,241.18684746310095
438,30.477725914074995
439,10.049310777939834
440,19.88638638044682
441,414.17971810567775
442,94.65594129018066
443,17.186340521870918
444,73.7160905961463
445,248.8924752114233
446,1.2880493434177702
447,21.16361418686599
448,196.9992212868836
449,95.89557564070628
450,809.5026859918827
451,2.5625626556670906
452,1225.7724932422227
453,139.95029448618695
454,187.06330959322975
455,331.2472325904491
456,860.4443872271764
457,715.8838079157163
458,5.354383139985195
459,50.39353992444485
460,109.77127805571004
461,30.347970565249856
462,308.1697859121148
463,24.293972910119837
464,121.59931352089512
465,269.295662535259
466,144.6852275448147
467,78.78441789375039
468,18.158845488290567
469,22.12202268465586
470,4.8376121128980385
471,92.23609432954918
472,170.2061205374052
473,26.74988490318825
474,296.06948785906405
475,53.62992894367179
476,266.57244922826675
477,205.58984024192162
478,16.603827360328346
479,51.98985505149675
480,707.509403478812
481,492.6586555617363
482,13.92452894936072
483,72.5816593244207
484,585.3277186669367
485,90.63259417014211
486,18.57327149509506
487,0.8644661226539523
488,98.35381310481067
489,35.00689659884227
490,1129.3544058772281
491,1.827523691702755
492,216.25593589179505
493,50.85772624452389
494,28.791413000755703
495,28.817879724176613
496,27.179701747122394
497,53.171906082359286
498,38.75717374696509
499,735.4885685471268
500,1289.3701955418792
501,648.4512798319549
502,238.77301945939718
503,1.7228549494725554
504,161.05315075699156
505,14.155328365965332
506,6.34255016739615
507,468.8011101744141
508,422.49764437989086
509,33.504548998872636
510,186.67799302260613
511,45.281072403158234
512,93.09632711384059
513,68.5027086400824
514,13.687230845855328
515,3.9215803134561638
516,59.91269859875747
517,334.14714796044365
518,26.748233242767583
519,103.19005570775887
520,1315.5320016882363
521,217.4220079266725
522,277.1723762697632
523,7.585761397589153
524,5.023276640169501
525,728.5179348171896
526,289.38191068163246
527,23.575574642283208
528,69.82104995336456
529,9.673403063692016
530,8.384130372569286
531,16.80677617710739
532,18.793724994806645
533,3.140485472178131
534,28.97468757492759
535,6.277462161812802
536,548.7900578535192
537,79.26214232966063
538,486.4144651389142
539,291.7544892332931
540,279.9111898242572
541,772.8086541875836
542,52.34090183772838
543,5.515883935337863
544,828.4600591326232
545,25.51708409181196
546,322.2417593348133
547,25.158246953434826
548,31.94416509724779
549,297.7225784995033
550,13.922548382616062
551,1423.194968041453
552,1176.6310246788564
553,51.68157956876445
554,796.3817654225817
555,32.597618679151125
556,65.3289105398048
557,31.408531982835477
558,898.7249000346869
559,13.829659389954058
560,31.065907546422824
561,22.16031816454938
562,256.89998155711993
563,5.174435964245645
564,7.403129794346614
565,80.0416443131342
566,2.6590393946436435
567,37.065952878281855
568,479.9959417803467
569,296.58711144201345
570,111.43874838507425
571,166.2875784103068
572,47.51101640156015
573,34.5772100594999
574,118.39715335797678
575,133.43963920523734
576,30.795709612364515
577,4.8996610761665345
578,36.60730720879911
579,92.34953438872456
580,103.9966858700175
581,24.63250883982392
582,842.1134684879421
583,2.0403834333911033
584,20.477545551957704
585,20.94918214052211
586,26.505134766260603
587,119.39716753050746
588,11.632158012473548
589,363.29244819015906
590,12.05894429220538
591,692.3517562440508
592,41.684821204780505
593,303.5564833812823
594,51.47469616983026
595,54.96748948946742
596,511.75932059353227
597,1948.775493736193
598,655.4131527389247
599,27.698465738161193
600,35.938905166704025
601,4.274288259526085
602,379.85797352639446
603,56.94893685800597
604,50.653852165188056
605,134.47621599206587
606,330.9061180180896
607,139.18065325309786
608,160.6334220010706
609,660.0901921868054
610,300.9667900198627
611,180.02179390371154
612,475.5481195326883
613,552.6465606824587
614,246.36298506369218
615,604.9763173117816
616,25.87473672918713
617,243.60781411268192
618,31.313159344757278
619,20.681850253640675
620,108.66311782637156
621,6.095563217648955
622,414.57263367988963
623,183.9588553753344
624,9.508890447376684
625,390.6316804698494
626,105.4353826947224
627,16.34533425639252
628,26.442655203799237
629,118.73941667542792
630,592.8520796320561
631,14.824685669183951
632,52.19108513052156
633,237.96891086972454
634,4.81299942422651
635,49.85332367570145
636,48.47104208370507
637,1575.89987478482
638,2.1458714938108128
639,592.6142591728446
640,175.92305555294573
641,567.8311744657773
642,26.39088684936471
643,29.848433042524633
644,80.41878198256586
645,53.32843832276998
646,19.112207877763915
647,276.8588734969062
648,2.719315385171012
649,348.62457651442355
650,161.9593151712205
651,1108.5603458825353
652,2.5207306194156027
653,200.22221277542374
654,8.895810186375396
655,316.86538688368057
656,17.681050569180183
657,6.794938259714131
658,9.429445164446612
659,3.4816174650983442
660,637.78483623227
661,162.5210299564088
662,51.165472739552584
663,128.60708753276924
664,381.12522506477455
665,150.25025728271734
666,210.34316940087942
667,500.0637332958859
668,19.136482104802937
669,71.80842857853155
670,1831.1890198143399
671,11.628962635500729
672,33.5423714424706
673,261.8362689055661
674,134.32714592552267
675,24.585783671615022
676,300.1970409740051
677,94.00793804809491
678,2.6670672336473644
679,5.811889613578691
680,566.9875132986813
681,104.49266472372928
682,80.08617962939678
683,92.91241962955817
684,492.9145488958627
685,32.98905279439908
686,173.14251658676767
687,109.15558899241559
688,906.6229514407437
689,4.210184335581523
690,28.431589968033443
691,425.8843635376936
692,1427.6725625998665
693,30.958832871616874
694,1654.4751436022382
695,183.68341208859863
696,18.954711213958646
697,65.39024206779143
698,38.83769697200567
699,741.1579849529041
700,23.606518196569453
701,73.9356960408815
702,59.55994222967338
703,6.604700229988365
704,63.48468354015904
705,55.85961725486057
706,180.58988882792065
707,21.094926720262986
708,34.44438827255223
709,19.929993146046932
710,1239.7957075909753
711,628.0647638945449
712,21.138459632065594
713,255.51747384177688
714,4.640881053483379
715,281.5390777929644
716,115.58827796749274
717,39.42455062712557
718,77.43324215810976
719,43.73744297066661
720,9.450151622883967
721,152.5387924714889
722,70.36717950293136
723,33.50193317727686
724,2.9738733585620545
725,2.3875651099426998
726,323.5118901807831
727,7.179751581568132
728,128.6059219187941
729,13.708174963285103
730,10.062969362118368
731,554.8486334405135
732,31.13764866823122
733,19.048885685456224
734,84.9225840635932
735,279.2462994217723
736,90.84030979131524
737,46.01496758860384
738,57.65626559948062
739,214.7108940149578
740,13.001055084193451
741,242.20587606505944
742,145.96640570101326
743,878.4178768232483
744,16.975121077370577
745,7.682120710072931
746,104.90944001001237
747,5.094009662483513
748,49.76439566668625
749,8.488772970260738
750,54.28993062498663
751,1.8162136786881147
752,11.084872891655118
753,309.4684812375038
754,6.166243055522778
755,17.32919386208605
756,25.37417011715581
757,4.778279226868103
758,282.1716687600814
759,828.3568563572503
760,8.024483839347141
761,299.32623039799824
762,81.003324677796
763,1021.6929844203779
764,306.61217351126055
765,851.7201315928805
766,380.2762475570154
767,108.6698723100615
768,19.578398610464653
769,4.806013444731449
770,10.061125094214482
771,7.775985025904624
772,88.89683831963191
773,29.303915206156
774,590.1256025806302
775,20.740661043763648
776,329.7162166026751
777,79.17355872778064
778,57.18130078198953
779,21.325779844036845
780,16.952043368391205
781,11.436526489462732
782,20.675408571796382
783,629.7194059331893
784,52.2224525102634
785,65.97866015778612
786,229.96321446667318
787,489.90660201332946
788,64.6715430485743
789,110.80537492235428
790,18.34468984407584
791,72.12130409072327
792,15.972507344896403
793,30.17591614000601
794,10.804352079561223
795,1649.3497221933687
796,19.181221796765353
797,69.26877357774023
798,95.45899294422131
799,414.6174640996324
800,16.60809088948343
801,8.137072946475293
802,116.02925882284254
803,28.2168920534769
804,15.027356050256351
805,20.66216530801794
806,147.83970987965336
807,416.46956833965163
808,58.09880140191173
809,25.81280384411764
810,3.801879638073034
811,16.4235145505398
812,26.676487872315363
813,15.806946816245802
814,38.4469049285093
815,16.053771400984424
816,1482.1301172222657
817,230.1411789838729
818,184.6613933965834
819,238.01100205486946
820,45.021856404130745
821,36.16783084667554
822,500.33977656725983
823,14.659157091888114
824,9.34540387897793
825,332.08853370967654
826,34.244233252600026
827,20.22254811001591
828,46.24078197848785
829,42.417334302325465
830,30.936447580728856
831,512.4903718587458
832,457.99303322835453
833,3.0164491636944257
834,21.621757123866374
835,8.661928350217877
836,244.950284889166
837,3.6913004241482614
838,13.036500834993813
839,168.8611556208357
840,44.15749459138036
841,73.50339944781551
842,57.00192849323624
843,412.9422072731913
844,57.834860156796076
845,252.19292163129992
846,224.50312514433816
847,194.17115706222728
848,295.3300062591484
849,68.77255197960393
850,78.50101835310569
851,5.454147726004123
852,9.759017645886637
853,37.118024664421995
854,1239.7609492273627
855,67.51043291392168
856,260.2182507915321
857,257.7022294310307
858,488.62737412279006
859,19.902120764848867
860,40.6349558136097
861,611.3812566687666
862,238.8040121656068
863,17.563887622212146
864,351.1306518893632
865,22.104399850818552
866,144.49144544042434
867,23.58104945125653
868,56.71947870413138
869,29.204863071910715
870,52.01018119560865
871,671.0425323877241
872,867.7346860219834
873,40.70468996968418
874,2.9350976848127877
875,15.84856976208587
876,440.87811812921717
877,276.4198357045036
878,173.20601295851495
879,112.6437863271245
880,214.12703107139987
881,73.27574641090193
882,400.5429834072232
883,46.69175296341943
884,259.1394275946923
885,313.6472017213263
886,322.4951310246295
887,404.9807047564963
